,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110825,2100,2.5   ,33    ,25.0  ,86   ,0.003   ,0.024   ,0.001   ,1.72    ,34      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110825,2200,5.5   ,342   ,23.8  ,88   ,0.001   ,0.011   ,0.007   ,0.56    ,38      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110825,2300,3.0   ,33    ,22.6  ,88   ,0.002   ,0.015   ,0.005   ,0.58    ,35      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110825,2400,2.6   ,48    ,22.7  ,90   ,0.001   ,0.017   ,0.001   ,0.59    ,20      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,0100,2.3   ,28    ,22.7  ,89   ,0.001   ,0.015   ,0.002   ,0.47    ,31      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,0200,2.6   ,57    ,22.9  ,89   ,0.001   ,0.012   ,0.002   ,0.40    ,30      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,0300,2.6   ,27    ,23.0  ,89   ,0.001   ,0.009   ,0.003   ,0.33    ,25      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,0400,1.9   ,7     ,23.0  ,89   ,0.001   ,0.010   ,0.002   ,0.32    ,25      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,0500,1.6   ,61    ,23.1  ,89   ,0.001   ,0.010   ,0.001   ,0.36    ,31      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,0600,1.8   ,290   ,23.5  ,88   ,0.001   ,0.010   ,0.001   ,0.40    ,16      ,29    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,0700,1.3   ,43    ,23.3  ,89   ,0.001   ,0.012   ,0.001   ,0.96    ,49      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,0800,1.8   ,90    ,23.5  ,89   ,0.004   ,0.016   ,0.001   ,2.90    ,43      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,0900,1.2   ,114   ,24.9  ,84   ,0.005   ,0.024   ,0.001   ,3.33    ,64      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1000,2.6   ,33    ,26.4  ,78   ,0.005   ,0.028   ,0.001   ,2.74    ,71      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1100,2.7   ,231   ,28.0  ,72   ,0.008   ,0.036   ,0.005   ,1.26    ,56      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1200,3.5   ,237   ,25.5  ,79   ,0.007   ,0.016   ,0.009   ,0.45    ,34      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1300,3.4   ,248   ,27.5  ,72   ,0.007   ,0.009   ,0.015   ,0.44    ,28      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1400,3.8   ,327   ,28.0  ,73   ,0.002   ,0.010   ,0.014   ,0.68    ,26      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1500,2.8   ,286   ,28.6  ,71   ,0.007   ,0.010   ,0.015   ,0.44    ,32      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1600,2.3   ,252   ,29.0  ,69   ,0.007   ,0.014   ,0.019   ,0.47    ,45      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1700,4.0   ,252   ,28.7  ,70   ,0.002   ,0.008   ,0.016   ,0.38    ,32      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1800,3.9   ,177   ,24.9  ,83   ,0.002   ,0.015   ,0.010   ,0.47    ,28      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,1900,2.7   ,182   ,25.5  ,79   ,0.001   ,0.015   ,0.006   ,0.52    ,32      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,2000,2.5   ,210   ,25.4  ,82   ,0.002   ,0.018   ,0.003   ,0.63    ,36      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,2100,3.2   ,349   ,23.7  ,88   ,0.002   ,0.015   ,0.005   ,0.83    ,38      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,2200,3.6   ,348   ,23.7  ,89   ,0.002   ,0.015   ,0.004   ,0.67    ,31      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,2300,3.3   ,6     ,23.6  ,91   ,0.001   ,0.017   ,0.002   ,0.67    ,28      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110826,2400,4.1   ,33    ,23.4  ,91   ,0.001   ,0.013   ,0.003   ,0.49    ,17      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,0100,3.3   ,47    ,23.2  ,91   ,0.001   ,0.010   ,0.002   ,0.42    ,15      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,0200,2.7   ,50    ,23.2  ,91   ,0.001   ,0.009   ,0.003   ,0.36    ,23      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,0300,1.9   ,23    ,23.1  ,90   ,0.000   ,0.008   ,0.005   ,0.31    ,18      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,0400,2.0   ,26    ,23.1  ,90   ,0.000   ,0.008   ,0.004   ,0.30    ,20      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,0500,2.0   ,357   ,22.9  ,90   ,0.000   ,0.007   ,0.003   ,0.28    ,22      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,0600,1.7   ,58    ,23.0  ,89   ,0.000   ,0.007   ,0.002   ,0.30    ,22      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,0700,1.9   ,5     ,23.2  ,90   ,0.001   ,0.011   ,0.001   ,0.55    ,43      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,0800,2.0   ,125   ,23.5  ,91   ,0.001   ,0.014   ,0.002   ,0.84    ,39      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,0900,2.4   ,106   ,23.8  ,90   ,0.002   ,0.015   ,0.001   ,1.10    ,37      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1000,1.2   ,80    ,24.5  ,88   ,0.001   ,0.016   ,0.002   ,1.06    ,32      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1100,1.2   ,40    ,25.9  ,80   ,0.001   ,0.015   ,0.005   ,0.88    ,24      ,29    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1200,2.2   ,83    ,26.6  ,76   ,0.001   ,0.016   ,0.008   ,0.94    ,41      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1300,1.9   ,35    ,29.5  ,67   ,0.001   ,0.013   ,0.018   ,0.69    ,35      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1400,2.5   ,345   ,31.9  ,59   ,0.003   ,0.017   ,0.036   ,0.64    ,36      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1500,3.9   ,322   ,31.0  ,62   ,0.004   ,0.019   ,0.045   ,0.72    ,42      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1600,3.6   ,313   ,31.1  ,62   ,0.002   ,0.011   ,0.030   ,0.55    ,37      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1700,3.4   ,330   ,30.8  ,63   ,0.002   ,0.014   ,0.029   ,0.61    ,29      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1800,6.7   ,322   ,28.4  ,72   ,0.001   ,0.011   ,0.016   ,0.57    ,30      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,1900,6.5   ,324   ,26.0  ,78   ,0.001   ,0.008   ,0.009   ,0.52    ,30      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,2000,3.8   ,15    ,24.9  ,82   ,0.004   ,0.014   ,0.004   ,0.84    ,38      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,2100,3.1   ,35    ,25.0  ,83   ,0.001   ,0.013   ,0.001   ,0.86    ,38      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,2200,3.0   ,25    ,24.6  ,84   ,0.002   ,0.013   ,0.001   ,0.95    ,39      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,2300,2.3   ,12    ,24.4  ,83   ,0.002   ,0.014   ,0.000   ,0.96    ,40      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110827,2400,3.0   ,354   ,24.4  ,84   ,0.003   ,0.012   ,0.000   ,0.72    ,46      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,0100,2.4   ,351   ,24.5  ,83   ,0.002   ,0.011   ,0.001   ,0.62    ,46      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,0200,1.9   ,342   ,24.4  ,84   ,0.006   ,0.011   ,0.000   ,0.65    ,38      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,0300,2.8   ,12    ,24.4  ,86   ,0.002   ,0.008   ,0.001   ,0.57    ,47      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,0400,3.6   ,21    ,24.2  ,87   ,0.001   ,0.007   ,0.001   ,0.50    ,44      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,0500,3.2   ,35    ,23.9  ,87   ,0.001   ,0.005   ,0.001   ,0.43    ,34      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,0600,2.9   ,23    ,23.8  ,87   ,0.001   ,0.006   ,0.001   ,0.42    ,N/A     ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,0700,3.1   ,30    ,23.6  ,85   ,0.001   ,0.005   ,0.001   ,0.40    ,N/A     ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,0800,3.2   ,15    ,23.6  ,86   ,0.001   ,0.005   ,0.001   ,0.61    ,N/A     ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,0900,2.4   ,353   ,25.8  ,79   ,0.001   ,0.005   ,0.002   ,0.55    ,N/A     ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1000,2.6   ,337   ,28.9  ,67   ,0.001   ,0.007   ,0.005   ,0.53    ,N/A     ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1100,2.2   ,356   ,32.5  ,54   ,0.002   ,0.008   ,0.012   ,0.43    ,N/A     ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1200,3.6   ,236   ,32.6  ,52   ,0.007   ,0.010   ,0.023   ,0.33    ,N/A     ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1300,4.9   ,238   ,32.5  ,51   ,0.003   ,0.007   ,0.044   ,0.30    ,N/A     ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1400,5.1   ,234   ,31.4  ,56   ,0.001   ,0.005   ,0.045   ,0.27    ,N/A     ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1500,5.3   ,277   ,30.7  ,59   ,0.003   ,0.007   ,0.028   ,0.26    ,44      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1600,6.6   ,313   ,25.6  ,79   ,0.002   ,0.007   ,0.016   ,0.33    ,36      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1700,7.3   ,299   ,23.9  ,85   ,0.001   ,0.005   ,0.011   ,0.23    ,26      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1800,3.5   ,301   ,23.9  ,85   ,0.001   ,0.007   ,0.008   ,0.33    ,13      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,1900,2.5   ,169   ,23.6  ,88   ,0.002   ,0.015   ,0.003   ,0.55    ,17      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,2000,3.0   ,121   ,23.1  ,89   ,0.002   ,0.016   ,0.002   ,0.68    ,27      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,2100,4.2   ,102   ,22.9  ,89   ,0.001   ,0.015   ,0.001   ,0.76    ,39      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,2200,2.5   ,87    ,22.9  ,89   ,0.001   ,0.015   ,0.000   ,1.09    ,34      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,2300,1.6   ,93    ,22.9  ,89   ,0.001   ,0.014   ,0.000   ,1.22    ,32      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110828,2400,1.9   ,356   ,23.1  ,89   ,0.001   ,0.013   ,0.001   ,1.27    ,31      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,0100,2.5   ,281   ,23.1  ,89   ,0.002   ,0.012   ,0.002   ,0.84    ,33      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,0200,3.0   ,87    ,23.2  ,89   ,0.002   ,0.014   ,0.000   ,0.59    ,34      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,0300,3.1   ,105   ,23.1  ,89   ,0.001   ,0.014   ,0.000   ,0.56    ,20      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,0400,2.8   ,72    ,22.9  ,90   ,0.001   ,0.013   ,0.000   ,0.52    ,33      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,0500,2.2   ,105   ,22.9  ,89   ,0.001   ,0.010   ,0.001   ,0.45    ,18      ,29    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,0600,2.0   ,104   ,22.8  ,89   ,0.001   ,0.010   ,0.001   ,0.48    ,40      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,0700,1.5   ,125   ,23.0  ,87   ,0.001   ,0.010   ,0.000   ,0.57    ,29      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,0800,2.4   ,201   ,23.0  ,83   ,0.001   ,0.011   ,0.001   ,0.80    ,37      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,0900,4.4   ,302   ,22.9  ,82   ,0.002   ,0.012   ,0.003   ,0.90    ,47      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1000,2.9   ,29    ,22.8  ,83   ,0.002   ,0.015   ,0.003   ,1.15    ,58      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1100,3.5   ,49    ,24.4  ,80   ,0.002   ,0.017   ,0.003   ,1.17    ,40      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1200,4.0   ,61    ,25.9  ,74   ,0.001   ,0.014   ,0.004   ,1.03    ,39      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1300,3.3   ,72    ,25.9  ,72   ,0.001   ,0.015   ,0.005   ,1.12    ,32      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1400,2.8   ,57    ,28.8  ,62   ,0.001   ,0.014   ,0.010   ,0.80    ,41      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1500,3.0   ,32    ,29.3  ,62   ,0.001   ,0.016   ,0.015   ,0.80    ,36      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1600,2.8   ,14    ,29.1  ,62   ,0.001   ,0.015   ,0.017   ,0.72    ,29      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1700,3.5   ,356   ,29.4  ,61   ,0.001   ,0.014   ,0.015   ,0.56    ,30      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1800,3.5   ,346   ,29.0  ,65   ,0.003   ,0.021   ,0.014   ,0.86    ,46      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,1900,4.6   ,325   ,27.8  ,73   ,0.001   ,0.014   ,0.017   ,0.67    ,36      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,2000,7.0   ,320   ,25.4  ,80   ,0.001   ,0.003   ,0.013   ,0.30    ,37      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,2100,4.1   ,7     ,25.2  ,81   ,0.002   ,0.011   ,0.006   ,0.64    ,22      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,2200,3.9   ,42    ,24.7  ,83   ,0.001   ,0.014   ,0.002   ,0.77    ,40      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,2300,4.1   ,34    ,24.1  ,82   ,0.001   ,0.010   ,0.002   ,0.58    ,48      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110829,2400,3.8   ,32    ,23.8  ,81   ,0.002   ,0.010   ,0.002   ,0.54    ,32      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,0100,2.9   ,11    ,23.3  ,82   ,0.001   ,0.010   ,0.002   ,0.49    ,38      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,0200,2.8   ,14    ,23.2  ,82   ,0.001   ,0.010   ,0.001   ,0.42    ,39      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,0300,2.8   ,4     ,23.1  ,82   ,0.001   ,0.009   ,0.002   ,0.38    ,32      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,0400,2.3   ,17    ,23.1  ,83   ,0.001   ,0.008   ,0.001   ,0.34    ,38      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,0500,2.3   ,13    ,23.1  ,83   ,0.001   ,0.006   ,0.003   ,0.34    ,34      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,0600,2.5   ,329   ,23.1  ,84   ,0.003   ,0.007   ,0.001   ,0.32    ,37      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,0700,2.5   ,15    ,23.0  ,84   ,0.002   ,0.007   ,0.001   ,0.49    ,37      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,0800,1.5   ,347   ,23.0  ,85   ,0.001   ,0.007   ,0.001   ,0.57    ,51      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,0900,1.9   ,54    ,24.4  ,81   ,0.001   ,0.008   ,0.001   ,0.85    ,46      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1000,2.7   ,81    ,26.7  ,71   ,0.002   ,0.009   ,0.004   ,0.69    ,46      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1100,2.6   ,90    ,29.7  ,63   ,0.002   ,0.014   ,0.012   ,0.79    ,41      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1200,4.2   ,145   ,31.3  ,58   ,0.002   ,0.009   ,0.029   ,0.47    ,37      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1300,4.8   ,205   ,29.5  ,66   ,0.003   ,0.007   ,0.039   ,0.33    ,42      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1400,4.9   ,199   ,29.9  ,64   ,0.001   ,0.003   ,0.042   ,0.30    ,38      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1500,5.5   ,190   ,29.8  ,62   ,0.001   ,0.003   ,0.039   ,0.28    ,40      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1600,5.8   ,186   ,30.9  ,56   ,0.001   ,0.002   ,0.041   ,0.24    ,44      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1700,6.0   ,194   ,31.0  ,58   ,0.001   ,0.003   ,0.045   ,0.26    ,40      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1800,4.8   ,200   ,30.7  ,58   ,0.002   ,0.004   ,0.042   ,0.27    ,62      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,1900,3.9   ,230   ,30.4  ,56   ,0.002   ,0.006   ,0.035   ,0.28    ,33      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,2000,3.4   ,189   ,29.2  ,65   ,0.002   ,0.009   ,0.032   ,0.35    ,34      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,2100,3.4   ,181   ,28.6  ,68   ,0.001   ,0.007   ,0.036   ,0.34    ,44      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,2200,3.1   ,181   ,28.2  ,73   ,0.002   ,0.009   ,0.036   ,0.40    ,38      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,2300,3.1   ,178   ,27.9  ,76   ,0.002   ,0.012   ,0.031   ,0.45    ,55      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110830,2400,2.2   ,131   ,27.1  ,79   ,0.002   ,0.023   ,0.019   ,0.87    ,56      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,0100,1.6   ,85    ,26.2  ,81   ,0.002   ,0.039   ,0.001   ,1.56    ,72      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,0200,1.4   ,73    ,25.4  ,83   ,0.002   ,0.037   ,0.001   ,1.70    ,49      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,0300,2.1   ,30    ,25.4  ,85   ,0.002   ,0.031   ,0.001   ,1.54    ,93      ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,0400,2.1   ,25    ,24.9  ,86   ,0.002   ,0.017   ,0.007   ,0.81    ,63      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,0500,2.7   ,28    ,24.7  ,85   ,0.001   ,0.008   ,0.006   ,0.48    ,52      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,0600,2.3   ,24    ,24.4  ,84   ,0.001   ,0.006   ,0.005   ,0.40    ,41      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,0700,1.9   ,330   ,24.2  ,85   ,0.001   ,0.007   ,0.003   ,0.39    ,40      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,0800,1.5   ,321   ,24.6  ,84   ,0.001   ,0.010   ,0.002   ,0.68    ,38      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,0900,2.0   ,33    ,26.2  ,80   ,0.002   ,0.012   ,0.003   ,0.70    ,49      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1000,5.5   ,172   ,28.5  ,71   ,0.003   ,0.008   ,0.023   ,0.46    ,68      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1100,7.4   ,179   ,29.4  ,64   ,0.003   ,0.004   ,0.024   ,0.29    ,24      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1200,8.1   ,186   ,30.2  ,59   ,0.002   ,0.003   ,0.027   ,0.26    ,45      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1300,9.4   ,187   ,30.3  ,55   ,0.001   ,0.001   ,0.028   ,0.21    ,29      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1400,9.9   ,189   ,30.2  ,56   ,0.001   ,0.001   ,0.028   ,0.22    ,41      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1500,9.3   ,190   ,30.5  ,56   ,0.001   ,0.002   ,0.031   ,0.24    ,50      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1600,8.3   ,194   ,30.8  ,56   ,0.004   ,0.002   ,0.041   ,0.25    ,46      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1700,8.5   ,191   ,30.6  ,57   ,0.005   ,0.002   ,0.047   ,0.25    ,55      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1800,8.0   ,188   ,29.6  ,65   ,0.004   ,0.003   ,0.044   ,0.33    ,65      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,1900,7.2   ,189   ,29.2  ,69   ,0.001   ,0.005   ,0.041   ,0.38    ,62      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,2000,5.3   ,183   ,29.0  ,71   ,0.001   ,0.006   ,0.040   ,0.43    ,63      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,2100,4.3   ,182   ,29.0  ,71   ,0.001   ,0.006   ,0.040   ,0.44    ,54      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,2200,2.7   ,164   ,28.6  ,71   ,0.002   ,0.011   ,0.034   ,0.55    ,63      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110831,2300,2.6   ,174   ,28.2  ,73   ,0.002   ,0.013   ,0.032   ,0.54    ,53      ,51    
