Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,0800,7.3   ,94    ,24.8  ,70   ,0.000   ,N/A     ,0.013   ,0.34    ,17      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,0900,7.3   ,89    ,26.1  ,65   ,0.000   ,N/A     ,0.015   ,0.47    ,24      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1000,9.1   ,136   ,27.1  ,62   ,0.001   ,N/A     ,0.020   ,0.34    ,16      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1100,6.9   ,176   ,28.2  ,60   ,0.002   ,N/A     ,0.026   ,0.37    ,46      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1200,7.7   ,181   ,29.6  ,56   ,0.002   ,N/A     ,0.040   ,0.35    ,47      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1300,6.5   ,194   ,31.1  ,52   ,0.002   ,N/A     ,0.052   ,0.35    ,44      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1400,9.2   ,182   ,31.8  ,50   ,0.002   ,N/A     ,0.046   ,0.31    ,39      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1500,10.6  ,182   ,31.7  ,48   ,0.001   ,N/A     ,0.033   ,0.33    ,38      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1600,11.1  ,185   ,31.8  ,48   ,CAL     ,N/A     ,0.033   ,0.35    ,36      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1700,10.7  ,185   ,31.8  ,48   ,0.001   ,N/A     ,0.034   ,CAL     ,39      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1800,13.0  ,169   ,31.1  ,50   ,0.002   ,CAL     ,0.033   ,0.37    ,37      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,1900,11.2  ,157   ,30.6  ,53   ,0.001   ,N/A     ,CAL     ,0.43    ,42      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,2000,11.4  ,167   ,30.0  ,54   ,0.003   ,N/A     ,0.022   ,0.42    ,38      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,2100,8.1   ,174   ,29.2  ,59   ,0.003   ,N/A     ,0.016   ,0.60    ,53      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,2200,10.0  ,179   ,29.0  ,57   ,0.001   ,N/A     ,0.016   ,0.58    ,47      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,2300,8.9   ,152   ,28.3  ,59   ,0.002   ,N/A     ,0.015   ,0.48    ,30      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120107,2400,5.6   ,66    ,27.5  ,60   ,0.000   ,N/A     ,0.015   ,0.43    ,21      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,0100,6.4   ,62    ,26.9  ,63   ,0.000   ,N/A     ,0.012   ,0.37    ,16      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,0200,5.9   ,64    ,26.4  ,65   ,0.000   ,N/A     ,0.017   ,0.34    ,20      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,0300,5.4   ,79    ,26.1  ,66   ,0.000   ,N/A     ,0.021   ,0.30    ,18      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,0400,5.6   ,69    ,25.7  ,68   ,0.000   ,N/A     ,0.023   ,0.31    ,N/A     ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,0500,4.7   ,66    ,25.3  ,69   ,0.000   ,N/A     ,0.026   ,0.30    ,22      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,0600,4.6   ,69    ,25.3  ,69   ,0.000   ,N/A     ,0.028   ,0.29    ,22      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,0700,4.8   ,78    ,25.2  ,69   ,0.000   ,N/A     ,0.028   ,0.28    ,14      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,0800,4.9   ,81    ,25.4  ,70   ,0.000   ,N/A     ,0.026   ,0.34    ,22      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,0900,4.7   ,81    ,26.3  ,68   ,0.000   ,N/A     ,0.021   ,0.51    ,20      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1000,7.0   ,146   ,27.9  ,62   ,0.000   ,N/A     ,0.027   ,0.37    ,21      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1100,7.3   ,105   ,29.0  ,61   ,0.000   ,N/A     ,0.028   ,0.32    ,17      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1200,9.5   ,171   ,29.5  ,57   ,0.000   ,N/A     ,0.032   ,0.24    ,29      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1300,9.6   ,170   ,29.8  ,57   ,0.000   ,N/A     ,0.042   ,0.35    ,25      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1400,8.7   ,170   ,30.7  ,54   ,0.000   ,N/A     ,0.045   ,0.34    ,29      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1500,9.1   ,143   ,30.9  ,53   ,CAL     ,N/A     ,0.037   ,0.33    ,20      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1600,11.2  ,174   ,30.3  ,56   ,0.000   ,N/A     ,0.035   ,CAL     ,32      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1700,10.8  ,172   ,30.2  ,57   ,0.000   ,CAL     ,0.037   ,0.39    ,30      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1800,9.6   ,159   ,29.7  ,61   ,0.000   ,N/A     ,CAL     ,0.41    ,24      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,1900,7.8   ,170   ,29.2  ,62   ,0.000   ,N/A     ,0.031   ,0.40    ,27      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,2000,7.7   ,101   ,28.6  ,64   ,0.001   ,N/A     ,0.026   ,0.49    ,37      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,2100,7.2   ,77    ,27.8  ,68   ,0.000   ,N/A     ,0.027   ,0.45    ,27      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,2200,8.7   ,142   ,27.1  ,70   ,0.001   ,N/A     ,0.025   ,0.49    ,25      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,2300,6.2   ,85    ,26.7  ,73   ,0.000   ,N/A     ,0.024   ,0.46    ,24      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120108,2400,5.6   ,90    ,26.5  ,71   ,0.000   ,N/A     ,0.026   ,0.43    ,20      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,0100,4.6   ,88    ,26.2  ,71   ,0.000   ,N/A     ,0.028   ,0.42    ,21      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,0200,5.6   ,101   ,26.0  ,71   ,0.000   ,N/A     ,0.031   ,0.40    ,25      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,0300,7.2   ,132   ,26.0  ,70   ,0.000   ,N/A     ,0.031   ,0.37    ,15      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,0400,5.0   ,86    ,25.5  ,73   ,0.000   ,N/A     ,0.032   ,0.37    ,23      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,0500,6.0   ,86    ,25.5  ,72   ,0.000   ,N/A     ,0.032   ,0.35    ,26      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,0600,5.2   ,92    ,25.6  ,74   ,0.000   ,N/A     ,0.031   ,0.36    ,30      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,0700,4.7   ,107   ,25.7  ,72   ,0.000   ,N/A     ,0.030   ,0.39    ,29      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,0800,5.1   ,110   ,26.0  ,70   ,0.000   ,N/A     ,0.021   ,0.64    ,10      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,0900,5.9   ,144   ,26.2  ,73   ,0.000   ,N/A     ,0.022   ,0.68    ,36      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1000,7.4   ,150   ,27.0  ,72   ,0.001   ,N/A     ,0.025   ,0.60    ,32      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1100,9.3   ,166   ,27.5  ,68   ,0.001   ,N/A     ,0.020   ,0.53    ,33      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1200,11.5  ,174   ,28.8  ,60   ,0.001   ,N/A     ,0.030   ,0.42    ,37      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1300,13.4  ,172   ,28.7  ,61   ,0.001   ,N/A     ,0.032   ,0.46    ,37      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1400,9.9   ,164   ,28.8  ,59   ,CAL     ,N/A     ,0.032   ,0.40    ,25      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1500,9.1   ,171   ,30.7  ,53   ,0.002   ,N/A     ,0.038   ,CAL     ,36      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1600,10.5  ,171   ,30.9  ,52   ,0.002   ,CAL     ,0.041   ,0.37    ,26      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1700,11.6  ,173   ,30.9  ,53   ,0.002   ,N/A     ,CAL     ,0.39    ,24      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1800,9.9   ,165   ,30.1  ,58   ,0.002   ,N/A     ,0.031   ,0.52    ,45      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,1900,7.2   ,144   ,28.4  ,70   ,0.002   ,N/A     ,0.036   ,0.56    ,42      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,2000,6.4   ,155   ,28.1  ,69   ,0.002   ,N/A     ,0.027   ,0.66    ,38      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,2100,9.1   ,165   ,28.2  ,61   ,0.003   ,N/A     ,0.018   ,0.54    ,34      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,2200,4.9   ,134   ,27.9  ,65   ,0.003   ,N/A     ,0.016   ,0.63    ,40      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,2300,6.0   ,133   ,27.4  ,66   ,0.002   ,N/A     ,0.022   ,0.54    ,35      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120109,2400,7.9   ,140   ,27.3  ,65   ,0.000   ,N/A     ,0.020   ,0.47    ,24      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120110,0100,6.7   ,143   ,27.2  ,65   ,0.001   ,N/A     ,0.023   ,0.44    ,28      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120110,0200,7.0   ,142   ,26.9  ,66   ,0.001   ,N/A     ,0.026   ,0.40    ,28      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120110,0300,8.1   ,164   ,26.5  ,70   ,0.002   ,N/A     ,0.026   ,0.37    ,27      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120110,0400,7.6   ,133   ,26.6  ,68   ,0.002   ,N/A     ,0.027   ,0.33    ,21      ,31    
