Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,0400,3.0   ,174   ,25.7  ,87   ,0.063   ,0.012   ,0.014   ,0.29    ,68      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,0500,2.9   ,69    ,25.7  ,85   ,0.035   ,0.012   ,0.012   ,0.31    ,80      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,0600,4.5   ,27    ,25.3  ,82   ,CAL     ,0.008   ,0.006   ,0.34    ,53      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,0700,3.1   ,13    ,24.5  ,83   ,0.004   ,0.010   ,0.002   ,0.44    ,48      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,0800,3.7   ,17    ,24.5  ,83   ,0.005   ,0.014   ,0.000   ,1.26    ,71      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,0900,6.0   ,27    ,25.3  ,78   ,0.005   ,CAL     ,0.001   ,CAL     ,73      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1000,5.3   ,17    ,26.1  ,77   ,0.004   ,0.015   ,CAL     ,CAL     ,86      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1100,5.5   ,23    ,29.1  ,68   ,0.003   ,0.016   ,0.016   ,CAL     ,78      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1200,5.1   ,28    ,30.0  ,64   ,0.006   ,0.016   ,0.033   ,0.30    ,91      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1300,7.9   ,240   ,31.7  ,60   ,CAL     ,0.015   ,0.048   ,0.25    ,90      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1400,7.4   ,215   ,33.1  ,55   ,CAL     ,0.017   ,0.063   ,0.35    ,98      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1500,8.9   ,209   ,32.8  ,57   ,CAL     ,CAL     ,0.057   ,0.35    ,101     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1600,11.1  ,198   ,32.5  ,58   ,0.016   ,CAL     ,0.061   ,0.40    ,92      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1700,11.8  ,200   ,32.3  ,62   ,0.036   ,0.016   ,0.058   ,0.46    ,84      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1800,10.9  ,201   ,31.3  ,68   ,0.031   ,0.020   ,0.038   ,0.56    ,73      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,1900,10.0  ,202   ,30.0  ,73   ,0.033   ,0.020   ,0.029   ,0.48    ,68      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,2000,7.6   ,204   ,29.0  ,75   ,0.022   ,0.021   ,0.025   ,0.48    ,62      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,2100,7.4   ,204   ,28.6  ,76   ,0.017   ,0.016   ,0.028   ,0.50    ,81      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,2200,3.9   ,182   ,28.3  ,78   ,0.012   ,0.019   ,0.022   ,0.47    ,59      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,2300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,106     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040107,2400,3.9   ,124   ,27.6  ,82   ,0.048   ,0.034   ,0.005   ,0.89    ,91      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,0100,4.6   ,62    ,27.0  ,84   ,0.033   ,0.031   ,0.002   ,1.06    ,120     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,0200,6.8   ,26    ,26.2  ,75   ,0.003   ,0.016   ,0.005   ,0.48    ,58      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,0300,7.0   ,32    ,25.1  ,78   ,0.002   ,0.006   ,0.010   ,0.28    ,45      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,0400,6.5   ,22    ,24.7  ,79   ,0.001   ,0.005   ,0.010   ,0.23    ,39      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,0500,6.2   ,26    ,24.5  ,78   ,CAL     ,0.004   ,0.010   ,0.17    ,38      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,0600,6.3   ,21    ,24.0  ,80   ,0.002   ,0.006   ,0.007   ,0.18    ,40      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,0700,5.9   ,15    ,24.0  ,80   ,0.002   ,0.009   ,0.004   ,0.24    ,42      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,0800,5.5   ,26    ,23.9  ,80   ,0.002   ,CAL     ,0.002   ,0.85    ,50      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,0900,6.1   ,13    ,25.0  ,76   ,0.003   ,0.012   ,CAL     ,0.66    ,61      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1000,6.0   ,21    ,27.3  ,70   ,0.003   ,0.011   ,CAL     ,0.35    ,64      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1100,5.2   ,351   ,29.5  ,64   ,0.004   ,0.010   ,0.019   ,0.31    ,72      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1200,5.2   ,318   ,31.5  ,58   ,0.011   ,0.010   ,0.037   ,CAL     ,92      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1300,7.7   ,210   ,32.8  ,55   ,0.027   ,0.023   ,0.045   ,0.45    ,112     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1400,7.9   ,211   ,33.7  ,51   ,0.030   ,0.019   ,0.068   ,0.34    ,94      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1500,8.1   ,224   ,34.5  ,49   ,0.016   ,0.017   ,0.075   ,0.32    ,111     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1600,11.9  ,197   ,32.1  ,61   ,0.038   ,0.026   ,0.049   ,0.40    ,90      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1700,11.3  ,203   ,31.9  ,63   ,0.024   ,0.016   ,0.038   ,0.30    ,77      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1800,6.8   ,172   ,30.5  ,67   ,0.051   ,0.023   ,0.023   ,0.58    ,77      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,1900,6.1   ,151   ,30.0  ,71   ,0.048   ,0.025   ,0.022   ,0.61    ,87      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,2000,8.0   ,40    ,29.6  ,65   ,0.008   ,0.023   ,0.011   ,0.65    ,87      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,2100,12.2  ,12    ,29.2  ,60   ,0.002   ,0.012   ,0.005   ,0.31    ,56      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,2200,11.3  ,14    ,28.4  ,64   ,0.002   ,0.014   ,0.003   ,0.34    ,54      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,2300,10.3  ,25    ,27.9  ,67   ,0.002   ,0.013   ,0.003   ,0.35    ,54      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040108,2400,7.3   ,27    ,27.0  ,71   ,0.002   ,0.014   ,0.003   ,0.32    ,41      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,0100,5.8   ,7     ,26.7  ,72   ,0.004   ,0.012   ,0.003   ,0.29    ,52      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,0200,4.5   ,8     ,26.4  ,73   ,0.002   ,0.012   ,0.004   ,0.26    ,34      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,0300,4.8   ,356   ,26.6  ,73   ,0.010   ,0.007   ,0.007   ,0.19    ,27      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,0400,5.2   ,352   ,26.7  ,74   ,CAL     ,0.005   ,0.008   ,0.25    ,77      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,0500,5.2   ,2     ,26.4  ,75   ,0.010   ,0.004   ,0.009   ,0.16    ,32      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,0600,5.5   ,348   ,26.2  ,76   ,0.013   ,0.006   ,0.007   ,0.18    ,85      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,0700,5.3   ,353   ,26.2  ,76   ,0.014   ,CAL     ,0.006   ,0.21    ,46      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,0800,4.8   ,351   ,26.2  ,76   ,0.020   ,0.012   ,CAL     ,0.57    ,60      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,0900,8.5   ,18    ,26.4  ,75   ,0.007   ,0.013   ,0.002   ,0.63    ,57      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1000,9.6   ,19    ,27.8  ,71   ,0.002   ,0.010   ,0.007   ,0.35    ,44      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1100,8.0   ,34    ,29.9  ,65   ,0.003   ,0.010   ,0.015   ,CAL     ,48      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1200,4.9   ,6     ,32.0  ,57   ,0.003   ,0.007   ,0.023   ,0.17    ,64      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1300,7.2   ,9     ,33.0  ,55   ,0.006   ,0.008   ,0.033   ,0.26    ,76      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1400,11.5  ,202   ,33.6  ,54   ,0.023   ,0.015   ,0.044   ,0.38    ,82      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1500,8.2   ,227   ,33.8  ,53   ,0.012   ,0.015   ,0.047   ,0.32    ,65      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1600,10.6  ,204   ,30.1  ,69   ,0.016   ,0.019   ,0.035   ,0.33    ,77      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1700,8.7   ,194   ,29.9  ,70   ,0.028   ,0.022   ,0.033   ,0.43    ,76      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1800,7.7   ,191   ,28.7  ,74   ,0.025   ,0.029   ,0.019   ,0.82    ,67      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,1900,5.1   ,211   ,29.4  ,72   ,0.012   ,0.021   ,0.023   ,0.54    ,77      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,2000,2.8   ,242   ,28.3  ,77   ,0.012   ,0.022   ,0.013   ,0.49    ,59      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,2100,3.6   ,24    ,28.4  ,74   ,0.010   ,0.025   ,0.002   ,0.78    ,85      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,2200,3.4   ,13    ,28.0  ,73   ,0.004   ,0.018   ,0.000   ,0.72    ,70      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,2300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,71      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040109,2400,4.5   ,8     ,27.3  ,76   ,0.006   ,0.017   ,0.000   ,0.67    ,64      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,0100,5.4   ,17    ,26.9  ,76   ,0.002   ,0.012   ,0.000   ,0.41    ,43      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,0200,3.4   ,7     ,26.4  ,79   ,0.007   ,0.011   ,0.000   ,0.34    ,38      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,0300,5.3   ,17    ,26.1  ,80   ,CAL     ,0.010   ,0.000   ,0.35    ,58      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,0400,5.6   ,27    ,25.8  ,82   ,0.003   ,0.007   ,0.002   ,0.29    ,40      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,0500,4.6   ,24    ,25.7  ,82   ,0.003   ,0.005   ,0.004   ,0.20    ,37      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,0600,4.5   ,11    ,25.4  ,84   ,0.004   ,CAL     ,0.005   ,0.21    ,36      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,0700,3.6   ,11    ,25.1  ,85   ,0.006   ,0.008   ,CAL     ,0.39    ,46      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,0800,5.2   ,9     ,25.5  ,83   ,0.007   ,0.011   ,0.000   ,0.49    ,52      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,0900,5.5   ,22    ,26.2  ,81   ,0.004   ,0.012   ,0.000   ,0.57    ,41      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1000,6.4   ,33    ,28.2  ,74   ,0.004   ,0.011   ,0.007   ,CAL     ,74      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1100,5.0   ,27    ,30.7  ,66   ,0.007   ,0.011   ,0.016   ,0.30    ,86      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1200,7.4   ,262   ,30.9  ,66   ,0.025   ,0.015   ,0.038   ,0.23    ,83      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1300,7.8   ,224   ,32.2  ,62   ,0.021   ,0.016   ,0.047   ,0.31    ,86      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1400,10.1  ,201   ,31.6  ,65   ,0.030   ,0.019   ,0.044   ,0.29    ,74      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1500,11.2  ,199   ,31.0  ,68   ,0.027   ,0.015   ,0.042   ,0.28    ,69      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1600,11.4  ,200   ,31.7  ,67   ,0.038   ,0.017   ,0.044   ,0.30    ,95      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1700,11.4  ,199   ,31.4  ,67   ,0.037   ,0.018   ,0.036   ,0.31    ,74      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1800,9.4   ,348   ,26.9  ,82   ,0.010   ,0.012   ,0.029   ,0.27    ,74      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,1900,3.8   ,4     ,25.4  ,86   ,0.013   ,0.022   ,0.011   ,0.60    ,44      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,2000,2.1   ,300   ,25.8  ,87   ,0.025   ,0.030   ,0.003   ,0.85    ,57      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,2100,4.5   ,146   ,25.7  ,86   ,0.024   ,0.029   ,0.002   ,0.87    ,85      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,2200,2.5   ,38    ,24.9  ,88   ,0.021   ,0.021   ,0.001   ,0.68    ,55      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,2300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,77      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040110,2400,5.1   ,8     ,26.8  ,86   ,0.008   ,0.016   ,0.000   ,0.51    ,65      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,0100,5.4   ,356   ,26.6  ,83   ,0.010   ,0.014   ,0.000   ,0.61    ,58      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,0200,5.3   ,7     ,26.3  ,83   ,CAL     ,0.014   ,0.001   ,0.47    ,51      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,0300,5.8   ,26    ,25.9  ,83   ,0.004   ,0.010   ,0.002   ,0.32    ,57      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,0400,6.0   ,18    ,25.5  ,83   ,0.002   ,0.005   ,0.006   ,0.17    ,46      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,0500,6.4   ,15    ,25.0  ,84   ,0.002   ,CAL     ,0.007   ,0.15    ,48      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,0600,5.0   ,348   ,24.6  ,86   ,0.006   ,0.005   ,CAL     ,0.18    ,45      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,0700,4.2   ,353   ,24.5  ,85   ,0.006   ,0.008   ,0.004   ,0.25    ,48      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,0800,3.8   ,7     ,24.5  ,84   ,0.004   ,0.009   ,0.002   ,0.34    ,42      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,0900,4.3   ,4     ,25.2  ,83   ,0.003   ,0.010   ,0.003   ,CAL     ,49      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1000,5.9   ,46    ,27.2  ,76   ,0.002   ,0.007   ,0.008   ,0.29    ,62      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1100,5.0   ,26    ,28.8  ,72   ,0.002   ,0.006   ,0.015   ,0.24    ,50      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1200,5.0   ,296   ,30.3  ,66   ,0.025   ,0.010   ,0.023   ,0.18    ,61      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1300,6.2   ,280   ,30.9  ,65   ,0.018   ,0.014   ,0.032   ,0.15    ,57      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1400,5.6   ,269   ,32.3  ,59   ,0.028   ,0.014   ,0.036   ,0.12    ,53      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1500,8.0   ,239   ,32.9  ,57   ,0.010   ,0.008   ,0.045   ,0.14    ,51      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1600,9.4   ,215   ,32.1  ,62   ,0.020   ,0.011   ,0.048   ,0.18    ,63      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1700,11.9  ,209   ,31.3  ,66   ,0.018   ,0.006   ,0.049   ,0.16    ,58      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1800,11.8  ,203   ,30.5  ,70   ,0.034   ,0.008   ,0.043   ,0.18    ,55      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,1900,10.8  ,207   ,29.8  ,73   ,0.018   ,0.006   ,0.042   ,0.18    ,49      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,2000,7.1   ,212   ,29.3  ,75   ,0.003   ,0.004   ,0.038   ,0.19    ,45      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,2100,6.7   ,211   ,29.1  ,77   ,0.016   ,0.006   ,0.036   ,0.18    ,62      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,2200,5.6   ,161   ,28.6  ,79   ,0.012   ,0.016   ,0.019   ,0.45    ,68      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,2300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,61      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040111,2400,5.7   ,5     ,27.9  ,76   ,0.005   ,0.020   ,0.004   ,0.77    ,59      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,0100,5.9   ,51    ,27.0  ,81   ,CAL     ,0.015   ,0.005   ,0.51    ,59      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,0200,4.0   ,44    ,26.7  ,80   ,0.004   ,0.009   ,0.006   ,0.38    ,48      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,0300,5.0   ,32    ,26.4  ,75   ,0.002   ,0.007   ,0.007   ,0.25    ,46      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,0400,5.7   ,25    ,26.0  ,74   ,0.002   ,CAL     ,0.009   ,0.20    ,36      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,0500,5.2   ,15    ,25.7  ,74   ,0.002   ,0.003   ,CAL     ,0.17    ,43      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,0600,4.2   ,11    ,25.3  ,74   ,0.002   ,0.004   ,0.011   ,0.16    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,0700,5.0   ,14    ,24.9  ,76   ,0.002   ,0.010   ,0.005   ,0.25    ,38      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,0800,3.5   ,316   ,24.6  ,78   ,0.004   ,0.014   ,0.003   ,CAL     ,49      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,0900,4.8   ,2     ,25.8  ,73   ,0.007   ,0.014   ,0.006   ,0.58    ,61      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1000,4.8   ,0     ,27.8  ,68   ,0.008   ,0.016   ,0.009   ,0.61    ,71      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1100,6.8   ,22    ,28.8  ,66   ,0.003   ,0.013   ,0.016   ,0.39    ,68      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1200,4.8   ,316   ,30.7  ,60   ,0.014   ,0.012   ,0.031   ,0.24    ,81      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1300,7.9   ,257   ,31.2  ,62   ,0.033   ,0.012   ,0.036   ,0.12    ,78      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1400,8.4   ,247   ,32.7  ,57   ,0.030   ,0.016   ,0.055   ,0.19    ,76      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1500,9.0   ,248   ,32.5  ,58   ,0.034   ,0.019   ,0.059   ,0.20    ,79      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1600,9.6   ,223   ,32.1  ,62   ,0.013   ,0.014   ,0.047   ,0.22    ,74      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1700,8.1   ,231   ,30.8  ,66   ,0.006   ,0.014   ,0.041   ,0.25    ,175     ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1800,5.2   ,257   ,30.5  ,67   ,0.023   ,0.017   ,0.033   ,0.34    ,102     ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,1900,3.9   ,126   ,30.2  ,68   ,0.045   ,0.030   ,0.024   ,0.63    ,88      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,2000,5.1   ,120   ,29.2  ,72   ,0.025   ,0.034   ,0.014   ,0.81    ,115     ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,2100,3.2   ,115   ,28.8  ,75   ,0.024   ,0.035   ,0.008   ,0.76    ,100     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,2200,4.4   ,108   ,28.6  ,77   ,0.010   ,0.033   ,0.007   ,0.93    ,104     ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,2300,3.7   ,77    ,28.4  ,77   ,0.009   ,0.033   ,0.005   ,1.09    ,104     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040112,2400,6.5   ,64    ,27.6  ,81   ,CAL     ,0.023   ,0.005   ,0.84    ,103     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040113,0100,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040113,0200,7.5   ,16    ,26.8  ,78   ,N/A     ,0.006   ,0.011   ,0.20    ,45      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040113,0300,6.7   ,12    ,26.3  ,80   ,N/A     ,CAL     ,0.010   ,0.18    ,55      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040113,0400,6.0   ,18    ,25.7  ,79   ,N/A     ,0.003   ,CAL     ,0.14    ,47      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040113,0500,6.9   ,16    ,25.9  ,76   ,N/A     ,0.003   ,0.011   ,0.12    ,37      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040113,0600,6.1   ,26    ,25.5  ,77   ,N/A     ,0.004   ,0.010   ,0.11    ,32      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040113,0700,5.5   ,21    ,25.2  ,78   ,N/A     ,0.008   ,0.006   ,CAL     ,33      ,64    
