Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,0600,3.3   ,58    ,21.3  ,87   ,0.001   ,0.008   ,0.003   ,0.48    ,31      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,0700,3.4   ,56    ,21.1  ,86   ,0.001   ,0.010   ,0.003   ,0.73    ,39      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,0800,3.2   ,62    ,21.1  ,87   ,0.001   ,0.011   ,0.003   ,1.02    ,47      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,0900,3.8   ,37    ,24.6  ,73   ,0.001   ,0.011   ,0.005   ,0.89    ,47      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1000,5.4   ,48    ,28.8  ,62   ,0.000   ,0.011   ,0.012   ,0.54    ,42      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1100,6.0   ,60    ,31.8  ,54   ,0.000   ,0.011   ,0.020   ,0.36    ,44      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1200,6.1   ,38    ,34.2  ,47   ,0.000   ,0.010   ,0.027   ,0.29    ,48      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1300,6.4   ,76    ,36.1  ,41   ,0.000   ,0.010   ,0.029   ,0.26    ,57      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1400,9.0   ,46    ,36.7  ,36   ,0.000   ,0.009   ,0.024   ,0.31    ,46      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1500,9.1   ,55    ,33.9  ,42   ,0.000   ,0.013   ,0.018   ,0.42    ,57      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1600,8.3   ,57    ,35.3  ,41   ,0.000   ,0.013   ,0.019   ,0.46    ,46      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1700,8.8   ,49    ,35.0  ,41   ,0.000   ,0.014   ,0.020   ,0.49    ,48      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1800,8.1   ,49    ,33.6  ,44   ,0.000   ,0.014   ,0.020   ,0.52    ,58      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,1900,6.1   ,45    ,31.1  ,51   ,CAL     ,0.019   ,0.014   ,0.66    ,57      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,2000,5.6   ,56    ,28.8  ,58   ,0.002   ,0.020   ,0.008   ,CAL     ,57      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,2100,3.5   ,71    ,27.0  ,65   ,0.003   ,CAL     ,0.005   ,1.49    ,84      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,2200,4.4   ,63    ,26.7  ,64   ,0.002   ,0.021   ,CAL     ,1.16    ,65      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,2300,5.3   ,64    ,26.1  ,66   ,0.001   ,0.017   ,0.006   ,0.83    ,46      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120107,2400,3.6   ,43    ,25.2  ,69   ,0.001   ,0.017   ,0.005   ,0.77    ,46      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,0100,2.7   ,60    ,24.2  ,72   ,0.001   ,0.015   ,0.005   ,0.69    ,43      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,0200,3.0   ,42    ,24.0  ,74   ,0.000   ,0.013   ,0.006   ,0.56    ,38      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,0300,2.8   ,71    ,23.4  ,77   ,0.000   ,0.015   ,0.005   ,0.65    ,34      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,0400,2.9   ,67    ,23.3  ,77   ,0.000   ,0.011   ,0.009   ,0.53    ,38      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,0500,2.3   ,339   ,22.7  ,79   ,0.000   ,0.009   ,0.012   ,0.47    ,32      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,0600,1.8   ,337   ,22.3  ,81   ,0.000   ,0.010   ,0.011   ,0.51    ,48      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,0700,2.9   ,342   ,22.6  ,80   ,0.000   ,0.014   ,0.009   ,0.62    ,43      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,0800,1.9   ,7     ,22.8  ,79   ,0.000   ,0.013   ,0.011   ,0.63    ,39      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,0900,3.1   ,90    ,25.2  ,74   ,0.001   ,0.017   ,0.007   ,1.16    ,56      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1000,4.0   ,54    ,29.1  ,63   ,0.000   ,0.011   ,0.016   ,0.57    ,38      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1100,4.1   ,1     ,30.4  ,60   ,0.000   ,0.012   ,0.023   ,0.52    ,48      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1200,5.6   ,13    ,32.5  ,53   ,0.000   ,0.009   ,0.028   ,0.31    ,41      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1300,6.4   ,53    ,34.8  ,45   ,0.000   ,0.010   ,0.027   ,0.25    ,37      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1400,6.7   ,36    ,36.3  ,39   ,0.000   ,0.006   ,0.026   ,0.26    ,19      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1500,8.1   ,49    ,33.5  ,47   ,0.000   ,0.012   ,0.019   ,0.36    ,45      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1600,8.1   ,48    ,33.9  ,46   ,0.000   ,0.008   ,0.021   ,0.32    ,34      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1700,7.8   ,60    ,33.3  ,50   ,0.000   ,0.010   ,0.019   ,0.41    ,31      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1800,7.8   ,56    ,31.9  ,55   ,CAL     ,0.015   ,0.018   ,0.51    ,50      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,1900,7.1   ,48    ,29.8  ,62   ,0.002   ,0.013   ,0.016   ,CAL     ,39      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,2000,4.9   ,10    ,28.5  ,67   ,0.001   ,CAL     ,0.011   ,0.71    ,68      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,2100,4.0   ,4     ,27.1  ,73   ,0.001   ,0.016   ,CAL     ,0.79    ,49      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,2200,4.7   ,38    ,26.5  ,76   ,0.000   ,0.016   ,0.010   ,0.70    ,54      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,2300,4.1   ,11    ,25.9  ,78   ,0.000   ,0.016   ,0.006   ,0.69    ,38      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120108,2400,3.5   ,9     ,25.2  ,79   ,0.000   ,0.018   ,0.005   ,0.64    ,31      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,0100,3.5   ,6     ,24.9  ,79   ,0.000   ,0.014   ,0.010   ,0.56    ,46      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,0200,2.8   ,74    ,24.2  ,81   ,0.000   ,0.015   ,0.009   ,0.58    ,44      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,0300,2.8   ,57    ,23.7  ,84   ,0.000   ,0.008   ,0.016   ,0.47    ,40      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,0400,2.1   ,3     ,23.5  ,85   ,0.000   ,0.005   ,0.018   ,0.43    ,31      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,0500,3.1   ,358   ,24.3  ,83   ,0.000   ,0.005   ,0.018   ,0.45    ,43      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,0600,2.3   ,21    ,24.4  ,83   ,0.000   ,0.009   ,0.012   ,0.49    ,48      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,0700,1.8   ,48    ,24.1  ,83   ,0.001   ,0.018   ,0.005   ,0.81    ,52      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,0800,2.6   ,48    ,24.4  ,82   ,0.001   ,0.019   ,0.005   ,1.34    ,82      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,0900,4.2   ,52    ,25.1  ,80   ,0.001   ,0.018   ,0.005   ,1.42    ,94      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1000,4.3   ,61    ,27.1  ,77   ,0.001   ,0.015   ,0.010   ,0.79    ,66      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1100,5.3   ,59    ,28.9  ,69   ,0.000   ,0.016   ,0.013   ,0.55    ,57      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1200,7.0   ,51    ,31.8  ,55   ,0.000   ,0.015   ,0.017   ,0.39    ,47      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1300,7.2   ,45    ,30.9  ,58   ,0.000   ,0.015   ,0.015   ,0.39    ,51      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1400,7.5   ,44    ,32.9  ,51   ,0.000   ,0.014   ,0.020   ,0.36    ,44      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1500,8.3   ,41    ,34.5  ,43   ,0.000   ,0.011   ,0.023   ,0.37    ,40      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1600,8.8   ,44    ,35.6  ,40   ,0.000   ,0.013   ,0.022   ,0.38    ,41      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1700,9.4   ,57    ,34.9  ,44   ,CAL     ,0.014   ,0.019   ,0.48    ,53      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1800,10.1  ,48    ,31.3  ,52   ,0.002   ,0.016   ,0.017   ,CAL     ,55      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,1900,7.4   ,47    ,29.1  ,57   ,0.002   ,CAL     ,0.013   ,0.71    ,65      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,2000,4.6   ,44    ,28.2  ,61   ,0.001   ,0.021   ,CAL     ,0.80    ,60      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,2100,3.8   ,31    ,27.7  ,65   ,0.001   ,0.021   ,0.006   ,0.92    ,58      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,2200,3.3   ,56    ,27.2  ,69   ,0.001   ,0.020   ,0.007   ,1.11    ,54      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,2300,3.2   ,345   ,27.1  ,71   ,0.001   ,0.019   ,0.007   ,0.99    ,70      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120109,2400,3.2   ,11    ,26.8  ,71   ,0.001   ,0.018   ,0.007   ,1.05    ,69      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120110,0100,2.8   ,8     ,26.5  ,71   ,0.000   ,0.017   ,0.008   ,0.88    ,50      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120110,0200,2.9   ,26    ,26.3  ,72   ,0.000   ,0.013   ,0.012   ,0.49    ,45      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120110,0300,3.2   ,44    ,25.7  ,75   ,0.000   ,0.007   ,0.015   ,0.36    ,47      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120110,0400,3.0   ,24    ,25.6  ,76   ,0.000   ,0.008   ,0.014   ,0.41    ,45      ,53    
