Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021117,1600,18.5  ,215   ,29.1  ,N/A  ,0.003   ,0.001   ,0.037   ,N/A     ,63      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021117,1700,16.8  ,214   ,30.7  ,N/A  ,0.002   ,0.001   ,0.043   ,N/A     ,42      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021117,1800,9.6   ,232   ,28.8  ,N/A  ,0.004   ,0.005   ,0.037   ,N/A     ,55      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021117,1900,6.2   ,266   ,25.3  ,N/A  ,0.002   ,0.011   ,0.014   ,CAL     ,78      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021117,2000,2.9   ,67    ,24.2  ,N/A  ,CAL     ,0.017   ,0.002   ,N/A     ,102     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021117,2100,2.9   ,32    ,24.4  ,N/A  ,0.003   ,CAL     ,0.001   ,N/A     ,93      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021117,2200,1.8   ,38    ,24.7  ,N/A  ,0.005   ,0.014   ,CAL     ,N/A     ,89      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021117,2300,2.4   ,54    ,24.9  ,N/A  ,0.005   ,0.012   ,0.001   ,N/A     ,181     ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021117,2400,5.3   ,48    ,24.7  ,N/A  ,0.002   ,0.010   ,0.001   ,N/A     ,101     ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,0100,3.7   ,313   ,24.4  ,N/A  ,0.001   ,0.012   ,0.007   ,N/A     ,58      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,0200,2.7   ,25    ,24.3  ,N/A  ,0.001   ,0.011   ,0.004   ,N/A     ,81      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,0300,1.9   ,53    ,24.3  ,N/A  ,0.000   ,0.007   ,0.008   ,N/A     ,66      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,0400,3.4   ,109   ,24.2  ,N/A  ,0.000   ,0.005   ,0.009   ,N/A     ,65      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,0500,2.5   ,81    ,24.3  ,N/A  ,0.001   ,0.007   ,0.006   ,N/A     ,71      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,0600,1.5   ,89    ,24.1  ,N/A  ,0.001   ,0.009   ,0.003   ,N/A     ,69      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,0700,1.1   ,55    ,23.9  ,N/A  ,0.002   ,0.011   ,0.001   ,N/A     ,75      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,0800,3.5   ,45    ,23.9  ,N/A  ,0.004   ,0.009   ,0.001   ,N/A     ,79      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,0900,3.8   ,41    ,24.5  ,N/A  ,0.003   ,0.008   ,0.002   ,N/A     ,69      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1000,6.7   ,44    ,27.4  ,N/A  ,0.002   ,0.006   ,0.008   ,N/A     ,49      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1100,5.2   ,46    ,29.8  ,N/A  ,0.001   ,0.007   ,0.017   ,N/A     ,31      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1200,5.9   ,28    ,32.8  ,N/A  ,0.001   ,0.005   ,0.027   ,N/A     ,49      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1300,5.3   ,314   ,33.6  ,N/A  ,0.001   ,0.006   ,0.033   ,N/A     ,43      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1400,8.0   ,307   ,33.0  ,N/A  ,0.003   ,0.007   ,0.035   ,N/A     ,47      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1500,15.2  ,317   ,33.4  ,N/A  ,0.002   ,0.008   ,0.025   ,N/A     ,38      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1600,17.3  ,320   ,33.2  ,N/A  ,0.003   ,0.006   ,0.023   ,N/A     ,50      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1700,11.9  ,333   ,29.2  ,N/A  ,0.002   ,0.009   ,0.014   ,N/A     ,84      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1800,2.9   ,44    ,26.3  ,N/A  ,0.003   ,0.015   ,0.002   ,CAL     ,79      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,1900,7.2   ,350   ,24.6  ,N/A  ,CAL     ,0.012   ,0.003   ,N/A     ,63      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,2000,5.6   ,38    ,23.8  ,N/A  ,0.002   ,CAL     ,0.001   ,N/A     ,63      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,2100,2.4   ,49    ,24.2  ,N/A  ,0.003   ,0.011   ,CAL     ,N/A     ,73      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,2200,3.6   ,51    ,24.5  ,N/A  ,0.002   ,0.010   ,0.000   ,N/A     ,75      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,2300,2.0   ,337   ,24.6  ,N/A  ,0.002   ,0.010   ,0.001   ,N/A     ,83      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021118,2400,1.5   ,49    ,24.9  ,N/A  ,0.004   ,0.011   ,0.001   ,N/A     ,118     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,0100,1.4   ,59    ,24.9  ,N/A  ,0.003   ,0.008   ,0.000   ,N/A     ,83      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,0200,3.8   ,63    ,24.8  ,N/A  ,0.001   ,0.006   ,0.000   ,N/A     ,83      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,0300,3.3   ,38    ,24.5  ,N/A  ,0.001   ,0.005   ,0.001   ,N/A     ,91      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,0400,5.2   ,52    ,24.3  ,N/A  ,0.001   ,0.003   ,0.002   ,N/A     ,69      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,0500,3.3   ,48    ,24.2  ,N/A  ,0.001   ,0.003   ,0.002   ,N/A     ,65      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,0600,4.8   ,56    ,24.2  ,N/A  ,0.001   ,0.003   ,0.002   ,N/A     ,79      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,0700,4.0   ,51    ,24.1  ,N/A  ,0.001   ,0.004   ,0.001   ,N/A     ,83      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,0800,2.5   ,29    ,24.0  ,N/A  ,0.003   ,0.007   ,0.001   ,N/A     ,75      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,0900,4.6   ,36    ,24.6  ,N/A  ,0.003   ,0.008   ,0.002   ,N/A     ,76      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1000,6.6   ,40    ,26.3  ,N/A  ,0.002   ,0.006   ,0.004   ,N/A     ,48      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1100,6.8   ,25    ,28.2  ,N/A  ,0.001   ,0.006   ,0.006   ,N/A     ,36      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1200,6.3   ,12    ,29.3  ,N/A  ,0.001   ,0.006   ,0.009   ,N/A     ,49      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1300,6.5   ,32    ,31.7  ,N/A  ,0.001   ,0.006   ,0.012   ,N/A     ,217     ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1400,9.6   ,44    ,30.9  ,N/A  ,0.001   ,0.007   ,0.010   ,N/A     ,47      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1500,5.8   ,36    ,30.4  ,N/A  ,0.002   ,0.008   ,0.006   ,N/A     ,61      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1600,6.1   ,30    ,30.9  ,N/A  ,0.001   ,0.008   ,0.006   ,N/A     ,29      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1700,6.9   ,27    ,30.7  ,N/A  ,0.002   ,0.008   ,0.005   ,CAL     ,44      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1800,4.4   ,350   ,29.5  ,N/A  ,CAL     ,0.013   ,0.005   ,N/A     ,63      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,1900,5.0   ,352   ,28.2  ,N/A  ,0.004   ,CAL     ,0.003   ,N/A     ,62      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,2000,2.4   ,9     ,27.2  ,N/A  ,0.004   ,0.012   ,CAL     ,N/A     ,73      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,2100,1.5   ,17    ,26.6  ,N/A  ,0.004   ,0.010   ,0.001   ,N/A     ,N/A     ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,2200,1.7   ,43    ,26.3  ,N/A  ,0.003   ,0.008   ,0.001   ,N/A     ,204     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,2300,2.2   ,46    ,26.0  ,N/A  ,0.003   ,0.007   ,0.001   ,N/A     ,68      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021119,2400,2.1   ,32    ,25.7  ,N/A  ,0.002   ,0.006   ,0.001   ,N/A     ,67      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,0100,3.8   ,48    ,25.5  ,N/A  ,0.001   ,0.005   ,0.001   ,N/A     ,59      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,0200,2.6   ,46    ,25.0  ,N/A  ,0.001   ,0.003   ,0.001   ,N/A     ,51      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,0300,1.6   ,53    ,24.4  ,N/A  ,0.001   ,0.003   ,0.001   ,N/A     ,40      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,0400,1.1   ,186   ,24.1  ,N/A  ,0.000   ,0.002   ,0.001   ,N/A     ,49      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,0500,1.0   ,211   ,24.2  ,N/A  ,0.001   ,0.002   ,0.002   ,N/A     ,43      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,0600,1.1   ,42    ,24.2  ,N/A  ,0.003   ,0.005   ,0.001   ,N/A     ,50      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,0700,2.1   ,49    ,24.5  ,N/A  ,0.003   ,0.006   ,0.001   ,N/A     ,71      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,0800,3.4   ,49    ,24.1  ,N/A  ,0.004   ,0.007   ,0.001   ,N/A     ,79      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,0900,6.1   ,45    ,24.6  ,N/A  ,0.003   ,0.007   ,0.001   ,N/A     ,67      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1000,10.3  ,45    ,26.9  ,N/A  ,0.002   ,0.007   ,0.005   ,N/A     ,55      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1100,11.8  ,50    ,30.6  ,N/A  ,0.002   ,0.006   ,0.011   ,N/A     ,53      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1200,9.6   ,51    ,33.0  ,N/A  ,0.001   ,0.005   ,0.015   ,N/A     ,29      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1300,10.1  ,47    ,34.1  ,N/A  ,0.001   ,0.005   ,0.018   ,N/A     ,35      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1400,5.9   ,18    ,35.7  ,N/A  ,0.001   ,0.003   ,0.023   ,N/A     ,37      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1500,7.3   ,316   ,33.8  ,N/A  ,0.002   ,0.007   ,0.027   ,N/A     ,53      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1600,11.5  ,268   ,33.2  ,N/A  ,0.001   ,0.007   ,0.032   ,CAL     ,48      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1700,21.5  ,212   ,28.3  ,N/A  ,CAL     ,0.006   ,0.022   ,N/A     ,71      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1800,6.0   ,219   ,25.1  ,N/A  ,0.007   ,CAL     ,0.010   ,N/A     ,73      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,1900,6.5   ,47    ,25.1  ,N/A  ,0.006   ,0.020   ,CAL     ,N/A     ,92      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,2000,4.5   ,40    ,24.6  ,N/A  ,0.002   ,0.017   ,0.003   ,N/A     ,51      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,2100,4.8   ,43    ,24.4  ,N/A  ,0.001   ,0.016   ,0.004   ,N/A     ,59      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,2200,4.0   ,71    ,24.3  ,N/A  ,0.002   ,0.014   ,0.002   ,N/A     ,54      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,2300,4.8   ,87    ,24.5  ,N/A  ,0.003   ,0.014   ,0.001   ,N/A     ,85      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021120,2400,2.3   ,75    ,24.3  ,N/A  ,0.002   ,0.014   ,0.001   ,N/A     ,75      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,0100,1.3   ,29    ,24.0  ,N/A  ,0.001   ,0.011   ,0.002   ,N/A     ,46      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,0200,1.1   ,343   ,23.9  ,N/A  ,0.001   ,0.009   ,0.001   ,N/A     ,61      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,0300,1.3   ,38    ,24.0  ,N/A  ,0.002   ,0.005   ,0.004   ,N/A     ,59      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,0400,3.1   ,49    ,23.6  ,N/A  ,0.001   ,0.004   ,0.006   ,N/A     ,62      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,0500,1.6   ,48    ,23.7  ,N/A  ,0.001   ,0.004   ,0.005   ,N/A     ,47      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,0600,2.1   ,62    ,23.8  ,N/A  ,0.001   ,0.004   ,0.004   ,N/A     ,55      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,0700,1.2   ,5     ,23.9  ,N/A  ,0.002   ,0.007   ,0.001   ,0.63    ,72      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,0800,1.3   ,353   ,23.9  ,N/A  ,0.005   ,0.009   ,0.001   ,1.83    ,107     ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,0900,1.3   ,71    ,26.0  ,N/A  ,0.009   ,0.011   ,0.002   ,1.75    ,84      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1000,6.4   ,139   ,27.6  ,N/A  ,0.013   ,0.015   ,0.011   ,0.80    ,70      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1100,8.0   ,152   ,30.7  ,N/A  ,CAL     ,0.014   ,0.023   ,CAL     ,77      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1200,7.8   ,184   ,30.3  ,N/A  ,0.017   ,CAL     ,0.029   ,0.01    ,67      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1300,10.1  ,187   ,32.5  ,N/A  ,0.012   ,CAL     ,N/A     ,N/A     ,56      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1400,15.6  ,227   ,33.9  ,N/A  ,0.009   ,CAL     ,0.030   ,0.02    ,35      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1500,16.1  ,216   ,32.7  ,N/A  ,0.009   ,0.003   ,0.029   ,CAL     ,34      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1600,14.6  ,223   ,32.5  ,N/A  ,CAL     ,0.004   ,0.030   ,0.22    ,31      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1700,14.0  ,225   ,32.1  ,N/A  ,0.009   ,CAL     ,0.031   ,0.29    ,N/A     ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1800,14.9  ,222   ,31.2  ,N/A  ,0.011   ,0.007   ,CAL     ,0.57    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,1900,9.6   ,218   ,29.4  ,N/A  ,0.022   ,0.016   ,N/A     ,0.94    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,2000,7.7   ,216   ,28.9  ,N/A  ,0.025   ,0.016   ,N/A     ,0.55    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,2100,1.9   ,172   ,28.7  ,N/A  ,0.016   ,0.022   ,N/A     ,0.68    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,2200,3.6   ,131   ,28.5  ,N/A  ,0.008   ,0.024   ,N/A     ,1.11    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,2300,5.5   ,73    ,27.4  ,N/A  ,0.008   ,0.018   ,N/A     ,1.43    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021121,2400,3.1   ,48    ,26.5  ,N/A  ,0.006   ,0.020   ,N/A     ,0.96    ,N/A     ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,0100,3.0   ,45    ,26.1  ,N/A  ,0.005   ,0.014   ,N/A     ,0.46    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,0200,1.8   ,31    ,25.5  ,N/A  ,0.005   ,0.009   ,N/A     ,0.28    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,0300,1.3   ,36    ,24.9  ,N/A  ,0.004   ,0.008   ,N/A     ,0.26    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,0400,3.1   ,45    ,25.1  ,N/A  ,0.003   ,0.004   ,N/A     ,0.09    ,N/A     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,0500,1.9   ,56    ,24.9  ,N/A  ,0.003   ,0.003   ,N/A     ,0.12    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,0600,1.5   ,45    ,24.7  ,N/A  ,0.004   ,0.005   ,N/A     ,0.29    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,0700,2.1   ,48    ,24.4  ,N/A  ,0.004   ,0.005   ,N/A     ,0.62    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,0800,1.8   ,50    ,24.4  ,N/A  ,0.006   ,0.006   ,N/A     ,1.12    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,0900,1.2   ,99    ,26.0  ,N/A  ,0.009   ,0.009   ,N/A     ,1.34    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1000,3.0   ,93    ,29.9  ,N/A  ,0.018   ,0.016   ,N/A     ,1.07    ,95      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1100,6.9   ,112   ,32.8  ,N/A  ,0.009   ,0.011   ,N/A     ,0.49    ,63      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1200,9.4   ,149   ,33.0  ,N/A  ,0.008   ,0.008   ,N/A     ,0.32    ,52      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1300,9.7   ,213   ,34.0  ,N/A  ,0.012   ,0.005   ,N/A     ,0.31    ,56      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1400,14.0  ,234   ,34.7  ,N/A  ,0.006   ,0.002   ,N/A     ,CAL     ,41      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1500,18.0  ,216   ,34.2  ,N/A  ,CAL     ,0.002   ,N/A     ,0.12    ,29      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1600,20.0  ,237   ,32.6  ,N/A  ,0.007   ,CAL     ,N/A     ,0.22    ,51      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1700,14.2  ,217   ,32.1  ,N/A  ,0.013   ,N/A     ,CAL     ,0.36    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1800,14.1  ,219   ,31.5  ,N/A  ,0.014   ,0.007   ,N/A     ,0.56    ,52      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,1900,10.0  ,217   ,30.2  ,N/A  ,0.012   ,0.012   ,N/A     ,0.79    ,50      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,2000,4.4   ,171   ,29.6  ,N/A  ,0.009   ,0.016   ,N/A     ,0.49    ,48      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,2100,3.3   ,160   ,29.2  ,N/A  ,0.006   ,0.017   ,N/A     ,0.38    ,68      ,20    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,2200,1.6   ,279   ,28.6  ,N/A  ,0.005   ,0.021   ,N/A     ,1.19    ,63      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,2300,4.2   ,42    ,28.0  ,N/A  ,0.006   ,0.022   ,N/A     ,1.62    ,110     ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021122,2400,3.6   ,43    ,27.3  ,N/A  ,0.005   ,0.018   ,N/A     ,1.05    ,92      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,0100,3.4   ,55    ,27.1  ,N/A  ,0.005   ,0.016   ,N/A     ,1.03    ,122     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,0200,4.4   ,43    ,26.7  ,N/A  ,0.004   ,0.013   ,N/A     ,0.61    ,N/A     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,0300,2.9   ,51    ,26.6  ,N/A  ,0.004   ,0.010   ,N/A     ,0.44    ,102     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,0400,2.2   ,43    ,26.3  ,N/A  ,0.004   ,0.010   ,N/A     ,0.49    ,79      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,0500,2.9   ,26    ,26.5  ,N/A  ,0.004   ,0.008   ,N/A     ,0.36    ,80      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,0600,4.1   ,15    ,25.9  ,N/A  ,0.004   ,0.007   ,N/A     ,0.15    ,32      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,0700,4.6   ,11    ,25.2  ,N/A  ,0.004   ,0.008   ,N/A     ,0.28    ,41      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,0800,2.7   ,20    ,25.0  ,N/A  ,0.006   ,0.012   ,N/A     ,1.15    ,56      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,0900,4.2   ,41    ,26.3  ,N/A  ,0.008   ,0.014   ,N/A     ,1.80    ,N/A     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,1000,7.2   ,43    ,28.9  ,N/A  ,0.005   ,0.011   ,N/A     ,0.92    ,64      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,1100,6.8   ,3     ,31.5  ,N/A  ,0.005   ,0.011   ,N/A     ,0.75    ,70      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,1200,6.3   ,357   ,32.8  ,N/A  ,0.005   ,0.014   ,N/A     ,0.75    ,72      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,1300,9.3   ,345   ,34.8  ,N/A  ,0.003   ,0.012   ,N/A     ,CAL     ,56      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,1400,12.8  ,305   ,34.4  ,N/A  ,CAL     ,0.010   ,N/A     ,0.48    ,34      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,1500,12.6  ,318   ,32.6  ,N/A  ,0.006   ,CAL     ,N/A     ,0.48    ,50      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,1600,12.7  ,317   ,30.5  ,N/A  ,0.009   ,0.013   ,CAL     ,0.68    ,58      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,1700,11.7  ,329   ,29.7  ,N/A  ,0.007   ,0.013   ,N/A     ,0.82    ,49      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20021123,1800,9.9   ,329   ,29.2  ,N/A  ,0.007   ,0.016   ,N/A     ,1.09    ,73      ,58    
