Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,0400,3.6   ,27    ,24.7  ,N/A  ,0.002   ,0.005   ,N/A     ,0.59    ,42      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,0500,1.8   ,11    ,24.1  ,N/A  ,0.002   ,0.007   ,N/A     ,0.57    ,36      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,0600,2.0   ,355   ,23.9  ,N/A  ,0.005   ,0.007   ,N/A     ,0.51    ,57      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,0700,3.8   ,52    ,23.7  ,N/A  ,0.004   ,0.011   ,N/A     ,1.05    ,64      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,0800,2.4   ,35    ,23.5  ,N/A  ,0.006   ,0.014   ,N/A     ,2.28    ,78      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,0900,3.2   ,9     ,25.0  ,N/A  ,0.007   ,0.015   ,N/A     ,3.06    ,103     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1000,5.7   ,37    ,28.1  ,N/A  ,0.005   ,0.014   ,N/A     ,1.44    ,76      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1100,8.4   ,2     ,32.4  ,N/A  ,0.002   ,0.011   ,N/A     ,0.77    ,60      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1200,9.7   ,13    ,34.1  ,N/A  ,0.002   ,0.009   ,N/A     ,0.34    ,49      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1300,9.4   ,39    ,36.1  ,N/A  ,0.002   ,0.013   ,N/A     ,0.56    ,72      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1400,10.8  ,28    ,36.8  ,N/A  ,0.002   ,0.010   ,N/A     ,CAL     ,51      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1500,12.6  ,328   ,35.6  ,N/A  ,CAL     ,0.011   ,N/A     ,0.54    ,70      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1600,16.9  ,309   ,34.5  ,N/A  ,0.004   ,CAL     ,N/A     ,0.61    ,59      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1700,17.6  ,313   ,34.5  ,N/A  ,0.005   ,0.008   ,CAL     ,0.45    ,71      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1800,11.7  ,148   ,28.6  ,N/A  ,0.007   ,0.012   ,N/A     ,0.53    ,45      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,1900,9.2   ,317   ,26.7  ,N/A  ,0.006   ,0.016   ,N/A     ,1.37    ,82      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,2000,10.1  ,253   ,25.5  ,N/A  ,0.004   ,0.012   ,N/A     ,0.97    ,52      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,2100,2.9   ,38    ,26.1  ,N/A  ,0.009   ,0.019   ,N/A     ,1.90    ,90      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,2200,5.8   ,83    ,26.1  ,N/A  ,0.013   ,0.017   ,N/A     ,1.96    ,100     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,2300,3.2   ,4     ,25.6  ,N/A  ,0.009   ,0.016   ,N/A     ,2.31    ,106     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030107,2400,3.1   ,20    ,24.9  ,N/A  ,0.008   ,0.014   ,N/A     ,1.73    ,100     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,0100,2.8   ,47    ,24.7  ,N/A  ,0.007   ,0.014   ,N/A     ,1.40    ,88      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,0200,3.7   ,21    ,24.4  ,N/A  ,0.005   ,0.011   ,N/A     ,1.03    ,73      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,0300,3.5   ,46    ,24.1  ,N/A  ,0.003   ,0.007   ,N/A     ,0.65    ,61      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,0400,2.1   ,13    ,23.8  ,N/A  ,0.003   ,0.006   ,N/A     ,0.56    ,64      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,0500,1.7   ,22    ,23.5  ,N/A  ,0.003   ,0.004   ,N/A     ,0.43    ,54      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,0600,2.6   ,344   ,23.3  ,N/A  ,0.003   ,0.006   ,N/A     ,0.51    ,45      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,0700,2.2   ,14    ,22.9  ,N/A  ,0.005   ,0.010   ,N/A     ,1.05    ,69      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,0800,3.9   ,351   ,22.9  ,N/A  ,0.007   ,0.012   ,N/A     ,2.02    ,77      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,0900,4.0   ,30    ,26.4  ,N/A  ,0.007   ,0.012   ,N/A     ,1.77    ,78      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1000,5.5   ,94    ,29.4  ,N/A  ,0.004   ,0.009   ,N/A     ,0.74    ,45      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1100,5.7   ,76    ,31.8  ,N/A  ,CAL     ,0.007   ,N/A     ,CAL     ,54      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1200,9.1   ,56    ,34.0  ,N/A  ,CAL     ,0.008   ,N/A     ,CAL     ,30      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1300,10.3  ,58    ,35.4  ,N/A  ,0.002   ,0.009   ,N/A     ,0.44    ,45      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1400,12.5  ,53    ,34.5  ,N/A  ,0.002   ,0.010   ,N/A     ,0.55    ,46      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1500,11.9  ,41    ,35.1  ,N/A  ,0.002   ,CAL     ,N/A     ,0.43    ,40      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1600,9.3   ,21    ,35.1  ,N/A  ,0.003   ,0.012   ,CAL     ,0.89    ,50      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1700,11.6  ,320   ,35.0  ,N/A  ,0.004   ,0.011   ,N/A     ,0.65    ,42      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1800,15.1  ,318   ,33.3  ,N/A  ,0.009   ,0.011   ,N/A     ,0.90    ,56      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,1900,12.8  ,306   ,31.0  ,N/A  ,0.004   ,0.018   ,N/A     ,1.69    ,93      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,2000,7.5   ,31    ,30.2  ,N/A  ,0.006   ,0.019   ,N/A     ,1.79    ,121     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,2100,7.0   ,65    ,29.0  ,N/A  ,0.005   ,0.018   ,N/A     ,1.67    ,103     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,2200,7.9   ,66    ,27.6  ,N/A  ,0.004   ,0.015   ,N/A     ,1.51    ,97      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,2300,5.5   ,69    ,26.6  ,N/A  ,0.004   ,0.020   ,N/A     ,1.64    ,84      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030108,2400,2.8   ,3     ,25.9  ,N/A  ,0.005   ,0.018   ,N/A     ,1.39    ,80      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,0100,3.4   ,46    ,25.4  ,N/A  ,0.003   ,0.015   ,N/A     ,0.85    ,59      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,0200,2.2   ,53    ,24.8  ,N/A  ,0.002   ,0.011   ,N/A     ,0.66    ,66      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,0300,2.6   ,330   ,24.3  ,N/A  ,0.004   ,0.012   ,N/A     ,0.68    ,71      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,0400,2.2   ,337   ,24.0  ,N/A  ,0.003   ,0.006   ,N/A     ,0.61    ,68      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,0500,1.8   ,49    ,23.6  ,N/A  ,0.003   ,0.008   ,N/A     ,0.48    ,58      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,0600,2.5   ,77    ,23.1  ,N/A  ,0.002   ,0.009   ,N/A     ,0.52    ,62      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,0700,2.4   ,358   ,22.8  ,N/A  ,0.005   ,0.012   ,N/A     ,1.32    ,94      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,0800,2.4   ,29    ,22.9  ,N/A  ,0.008   ,0.011   ,N/A     ,2.14    ,108     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,0900,6.4   ,52    ,24.5  ,N/A  ,0.005   ,0.009   ,N/A     ,1.73    ,83      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1000,7.7   ,54    ,28.7  ,N/A  ,0.003   ,0.008   ,N/A     ,0.93    ,83      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1100,8.3   ,26    ,31.6  ,N/A  ,0.002   ,CAL     ,N/A     ,0.50    ,56      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1200,9.7   ,18    ,33.7  ,N/A  ,0.002   ,CAL     ,N/A     ,0.37    ,66      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1300,10.5  ,21    ,35.2  ,N/A  ,0.002   ,N/A     ,N/A     ,0.71    ,52      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1400,10.0  ,11    ,35.6  ,N/A  ,0.002   ,N/A     ,N/A     ,0.72    ,64      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1500,12.2  ,307   ,34.5  ,N/A  ,0.005   ,N/A     ,N/A     ,0.96    ,56      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1600,13.7  ,295   ,34.1  ,N/A  ,0.003   ,CAL     ,N/A     ,0.79    ,52      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1700,14.6  ,297   ,33.7  ,N/A  ,0.003   ,N/A     ,N/A     ,0.93    ,57      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1800,9.5   ,318   ,34.7  ,N/A  ,0.002   ,0.014   ,N/A     ,1.07    ,62      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,1900,9.4   ,349   ,32.0  ,N/A  ,0.004   ,0.018   ,N/A     ,1.32    ,72      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,2000,7.2   ,335   ,29.5  ,N/A  ,0.005   ,0.026   ,N/A     ,1.73    ,114     ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,2100,7.3   ,349   ,28.3  ,N/A  ,0.005   ,0.020   ,N/A     ,1.68    ,84      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,2200,5.7   ,339   ,27.1  ,N/A  ,0.005   ,0.020   ,N/A     ,1.69    ,86      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,2300,5.6   ,42    ,26.2  ,N/A  ,0.005   ,0.022   ,N/A     ,1.75    ,101     ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030109,2400,6.0   ,43    ,25.6  ,N/A  ,0.003   ,0.019   ,N/A     ,1.24    ,79      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030110,0100,3.6   ,10    ,25.1  ,N/A  ,0.003   ,0.019   ,N/A     ,0.92    ,64      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030110,0200,3.5   ,330   ,24.3  ,N/A  ,0.003   ,0.009   ,N/A     ,0.65    ,82      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030110,0300,2.2   ,54    ,23.5  ,N/A  ,0.002   ,0.013   ,N/A     ,0.62    ,72      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030110,0400,4.0   ,49    ,23.7  ,N/A  ,0.002   ,0.011   ,N/A     ,0.57    ,67      ,62    
