Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090827,2400,4.7   ,13    ,23.1  ,87   ,0.002   ,0.010   ,0.002   ,0.38    ,5       ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,0100,3.8   ,355   ,23.2  ,87   ,0.002   ,0.012   ,0.002   ,0.40    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,0200,4.5   ,16    ,23.2  ,87   ,0.002   ,0.008   ,0.004   ,0.28    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,0300,2.5   ,54    ,23.0  ,87   ,0.002   ,0.009   ,0.002   ,0.28    ,N/A     ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,0400,2.6   ,73    ,22.9  ,87   ,0.002   ,0.009   ,0.002   ,0.27    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,0500,3.0   ,63    ,23.1  ,87   ,0.002   ,0.009   ,0.001   ,0.34    ,N/A     ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,0600,2.9   ,61    ,23.1  ,87   ,0.002   ,0.009   ,0.000   ,0.41    ,N/A     ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,0700,2.6   ,337   ,23.2  ,87   ,0.003   ,0.010   ,0.000   ,0.82    ,24      ,20    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,0800,2.6   ,26    ,23.2  ,87   ,0.003   ,0.011   ,0.000   ,1.64    ,19      ,20    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,0900,5.5   ,182   ,23.4  ,87   ,0.003   ,0.011   ,0.000   ,1.10    ,17      ,19    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1000,5.0   ,218   ,23.3  ,87   ,0.003   ,0.013   ,0.002   ,0.62    ,14      ,19    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1100,5.0   ,171   ,23.2  ,87   ,0.003   ,0.015   ,0.001   ,0.62    ,25      ,19    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1200,4.6   ,111   ,23.3  ,87   ,0.003   ,0.016   ,0.000   ,0.83    ,25      ,20    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1300,6.8   ,127   ,23.3  ,87   ,0.003   ,0.015   ,0.001   ,0.76    ,14      ,20    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1400,4.3   ,120   ,23.6  ,86   ,CAL     ,0.015   ,0.001   ,0.79    ,24      ,20    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1500,3.0   ,97    ,23.7  ,86   ,0.004   ,0.017   ,0.001   ,CAL     ,13      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1600,3.1   ,204   ,24.3  ,85   ,0.004   ,CAL     ,0.002   ,0.96    ,29      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1700,3.4   ,200   ,24.4  ,80   ,0.003   ,0.017   ,CAL     ,0.74    ,27      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1800,2.0   ,295   ,24.6  ,79   ,0.004   ,0.019   ,0.001   ,1.17    ,20      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,1900,2.5   ,8     ,24.0  ,82   ,0.005   ,0.017   ,0.000   ,2.01    ,37      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,2000,3.3   ,31    ,23.8  ,84   ,0.004   ,0.017   ,0.000   ,1.86    ,40      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,2100,2.5   ,58    ,23.6  ,85   ,0.004   ,0.016   ,0.000   ,2.03    ,47      ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,2200,3.7   ,156   ,23.8  ,84   ,0.004   ,0.013   ,0.000   ,1.56    ,39      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,2300,2.8   ,99    ,23.7  ,84   ,0.004   ,0.010   ,0.000   ,1.76    ,34      ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090828,2400,3.0   ,90    ,23.5  ,85   ,0.004   ,0.010   ,0.000   ,1.64    ,39      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,0100,3.0   ,300   ,23.6  ,85   ,0.003   ,0.010   ,0.000   ,1.50    ,29      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,0200,1.9   ,15    ,23.3  ,85   ,0.003   ,0.009   ,0.000   ,1.10    ,23      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,0300,2.1   ,336   ,23.3  ,86   ,0.002   ,0.009   ,0.000   ,0.61    ,19      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,0400,2.1   ,1     ,23.3  ,86   ,0.002   ,0.007   ,0.000   ,0.60    ,26      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,0500,2.8   ,16    ,23.1  ,86   ,0.002   ,0.008   ,0.000   ,0.49    ,22      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,0600,2.4   ,39    ,23.1  ,86   ,0.002   ,0.009   ,0.000   ,0.46    ,18      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,0700,2.0   ,18    ,23.0  ,87   ,0.003   ,0.009   ,0.000   ,1.32    ,48      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,0800,2.2   ,45    ,23.3  ,87   ,0.004   ,0.006   ,0.000   ,1.92    ,42      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,0900,2.1   ,251   ,24.9  ,85   ,0.004   ,0.012   ,0.001   ,1.93    ,57      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1000,4.6   ,149   ,27.4  ,73   ,0.003   ,0.016   ,0.003   ,0.91    ,26      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1100,3.2   ,168   ,26.3  ,76   ,0.003   ,0.014   ,0.006   ,0.41    ,36      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1200,3.5   ,39    ,29.6  ,62   ,0.003   ,0.014   ,0.013   ,0.38    ,25      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1300,5.7   ,262   ,30.3  ,56   ,CAL     ,0.010   ,0.020   ,0.22    ,18      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1400,7.0   ,238   ,32.8  ,57   ,0.006   ,0.008   ,0.026   ,CAL     ,28      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1500,5.7   ,299   ,31.8  ,60   ,0.004   ,CAL     ,0.023   ,0.24    ,23      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1600,5.9   ,281   ,31.6  ,61   ,0.003   ,0.006   ,CAL     ,0.47    ,19      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1700,4.6   ,325   ,29.1  ,70   ,0.004   ,0.016   ,0.017   ,0.45    ,31      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1800,6.6   ,190   ,25.4  ,80   ,0.003   ,0.014   ,0.005   ,0.45    ,36      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,1900,4.5   ,123   ,25.9  ,79   ,0.003   ,0.020   ,0.001   ,1.20    ,41      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,2000,4.3   ,79    ,25.1  ,81   ,0.003   ,0.016   ,0.001   ,1.11    ,26      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,2100,3.5   ,81    ,24.1  ,84   ,0.003   ,0.016   ,0.000   ,1.15    ,29      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,2200,2.3   ,83    ,23.6  ,84   ,0.004   ,0.014   ,0.000   ,1.66    ,26      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,2300,2.4   ,57    ,23.6  ,85   ,0.004   ,0.012   ,0.000   ,2.06    ,38      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090829,2400,1.8   ,29    ,23.5  ,85   ,0.004   ,0.010   ,0.000   ,1.79    ,30      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,0100,3.0   ,352   ,23.6  ,84   ,0.003   ,0.011   ,0.000   ,1.01    ,38      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,0200,3.0   ,359   ,23.9  ,84   ,0.002   ,0.009   ,0.002   ,0.45    ,22      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,0300,3.8   ,54    ,23.8  ,84   ,0.002   ,0.009   ,0.002   ,0.38    ,16      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,0400,4.0   ,59    ,23.5  ,85   ,0.002   ,0.007   ,0.003   ,0.45    ,17      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,0500,5.9   ,49    ,23.4  ,85   ,0.002   ,0.004   ,0.004   ,0.24    ,12      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,0600,4.2   ,63    ,23.3  ,85   ,0.002   ,0.005   ,0.004   ,0.21    ,11      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,0700,2.7   ,52    ,23.2  ,85   ,0.002   ,0.008   ,0.002   ,0.38    ,14      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,0800,2.9   ,87    ,23.4  ,84   ,0.003   ,0.009   ,0.000   ,0.78    ,37      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,0900,3.6   ,69    ,24.9  ,80   ,0.003   ,0.010   ,0.001   ,0.80    ,28      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1000,4.0   ,354   ,25.9  ,75   ,0.002   ,0.010   ,0.003   ,0.74    ,21      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1100,4.7   ,348   ,27.4  ,69   ,0.002   ,0.006   ,0.008   ,0.44    ,13      ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1200,4.4   ,343   ,32.9  ,57   ,CAL     ,0.004   ,0.017   ,0.24    ,19      ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1300,5.2   ,335   ,32.5  ,56   ,0.003   ,0.006   ,0.020   ,CAL     ,14      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1400,4.7   ,306   ,29.1  ,65   ,0.004   ,CAL     ,0.016   ,0.34    ,22      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1500,8.5   ,119   ,31.0  ,62   ,0.005   ,0.010   ,CAL     ,0.27    ,25      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1600,3.6   ,14    ,30.8  ,63   ,0.002   ,0.011   ,0.026   ,0.36    ,19      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1700,8.2   ,317   ,30.4  ,62   ,0.002   ,0.008   ,0.016   ,0.27    ,13      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1800,8.7   ,311   ,28.8  ,66   ,0.002   ,0.009   ,0.012   ,0.41    ,N/A     ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,1900,7.8   ,318   ,28.9  ,66   ,0.002   ,0.010   ,0.011   ,0.47    ,N/A     ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,2000,4.8   ,314   ,27.6  ,71   ,0.003   ,0.014   ,0.007   ,0.63    ,28      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,2100,2.8   ,324   ,26.9  ,74   ,0.003   ,0.019   ,0.002   ,0.90    ,20      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090830,2200,1.6   ,85    ,26.3  ,76   ,0.003   ,0.018   ,0.001   ,1.35    ,41      ,23    
