Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,1200,6.6   ,114   ,26.6  ,N/A  ,CAL     ,0.027   ,0.013   ,0.71    ,N/A     ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,1300,4.5   ,0     ,27.7  ,N/A  ,0.033   ,0.023   ,0.032   ,0.64    ,110     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,1400,6.8   ,321   ,27.8  ,N/A  ,0.022   ,0.017   ,0.048   ,CAL     ,98      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,1500,5.3   ,288   ,28.6  ,N/A  ,0.021   ,0.017   ,0.055   ,0.52    ,113     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,1600,6.5   ,233   ,30.0  ,N/A  ,0.032   ,0.018   ,0.067   ,0.42    ,91      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,1700,6.3   ,212   ,29.4  ,N/A  ,0.048   ,0.024   ,0.051   ,0.46    ,87      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,1800,5.8   ,268   ,28.5  ,N/A  ,0.024   ,0.017   ,0.054   ,0.42    ,113     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,1900,5.1   ,328   ,27.8  ,N/A  ,0.038   ,0.018   ,0.051   ,0.49    ,68      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,2000,4.5   ,330   ,27.4  ,N/A  ,0.016   ,0.020   ,0.043   ,0.63    ,116     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,2100,2.2   ,351   ,27.4  ,N/A  ,0.017   ,0.028   ,0.030   ,0.85    ,84      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,2200,2.9   ,324   ,27.1  ,N/A  ,0.004   ,0.029   ,0.014   ,0.85    ,121     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,2300,3.6   ,1     ,27.4  ,N/A  ,0.007   ,0.030   ,0.001   ,0.83    ,82      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020916,2400,5.0   ,333   ,27.3  ,N/A  ,0.013   ,0.017   ,0.010   ,0.50    ,86      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,0100,4.0   ,12    ,27.1  ,N/A  ,0.003   ,0.014   ,0.013   ,0.31    ,36      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,0200,7.0   ,55    ,26.3  ,N/A  ,0.006   ,0.012   ,0.012   ,0.34    ,58      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,0300,5.7   ,38    ,25.7  ,N/A  ,0.001   ,0.009   ,0.013   ,0.34    ,26      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,0400,4.0   ,7     ,25.4  ,N/A  ,0.002   ,0.009   ,0.011   ,0.34    ,57      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,0500,3.2   ,8     ,25.2  ,N/A  ,0.005   ,CAL     ,0.009   ,0.37    ,66      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,0600,4.7   ,8     ,24.4  ,N/A  ,0.002   ,0.010   ,CAL     ,0.40    ,58      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,0700,2.9   ,4     ,23.9  ,N/A  ,0.002   ,0.012   ,0.002   ,0.46    ,63      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,0800,3.7   ,1     ,24.2  ,N/A  ,0.004   ,0.015   ,0.002   ,1.45    ,92      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,0900,4.0   ,355   ,26.5  ,N/A  ,0.005   ,0.023   ,0.006   ,1.61    ,106     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1000,4.3   ,36    ,28.8  ,N/A  ,0.049   ,0.025   ,0.013   ,0.67    ,95      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1100,6.1   ,252   ,29.5  ,N/A  ,CAL     ,0.029   ,0.021   ,0.58    ,108     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1200,10.5  ,200   ,30.9  ,N/A  ,0.054   ,0.014   ,0.024   ,0.32    ,120     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1300,11.7  ,202   ,31.2  ,N/A  ,0.045   ,0.013   ,0.036   ,CAL     ,51      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1400,11.5  ,206   ,30.9  ,N/A  ,0.037   ,0.012   ,0.043   ,0.30    ,46      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1500,13.2  ,318   ,24.9  ,N/A  ,0.012   ,0.012   ,0.028   ,0.24    ,51      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1600,2.0   ,322   ,26.8  ,N/A  ,0.025   ,0.015   ,0.023   ,0.35    ,40      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1700,3.7   ,289   ,28.8  ,N/A  ,0.031   ,0.016   ,0.037   ,0.33    ,N/A     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1800,6.0   ,340   ,28.9  ,N/A  ,0.012   ,0.011   ,0.024   ,0.36    ,46      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,1900,6.3   ,349   ,28.5  ,N/A  ,0.014   ,0.013   ,0.008   ,0.48    ,75      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,2000,9.6   ,330   ,27.9  ,N/A  ,0.028   ,0.013   ,0.007   ,0.79    ,58      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,2100,9.6   ,322   ,27.7  ,N/A  ,0.017   ,0.007   ,0.010   ,0.24    ,86      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,2200,3.2   ,340   ,27.5  ,N/A  ,0.021   ,0.012   ,0.005   ,0.38    ,28      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,2300,0.9   ,34    ,27.1  ,N/A  ,0.007   ,0.019   ,0.001   ,0.93    ,71      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020917,2400,0.9   ,13    ,26.4  ,N/A  ,0.003   ,0.016   ,0.001   ,1.18    ,90      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,0100,0.9   ,22    ,26.4  ,N/A  ,0.004   ,0.016   ,0.001   ,1.16    ,74      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,0200,7.2   ,4     ,25.7  ,N/A  ,0.003   ,0.012   ,0.005   ,0.87    ,70      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,0300,9.9   ,353   ,23.5  ,N/A  ,0.027   ,0.007   ,0.010   ,0.13    ,51      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,0400,5.8   ,63    ,22.9  ,N/A  ,0.031   ,CAL     ,0.008   ,0.18    ,71      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,0500,5.3   ,60    ,22.8  ,N/A  ,0.048   ,0.009   ,CAL     ,0.19    ,40      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,0600,3.7   ,106   ,22.9  ,N/A  ,0.060   ,0.012   ,0.003   ,0.24    ,66      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,0700,1.3   ,12    ,22.9  ,N/A  ,0.018   ,0.012   ,0.001   ,0.41    ,65      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,0800,0.9   ,5     ,23.0  ,N/A  ,0.010   ,0.013   ,0.001   ,0.89    ,49      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,0900,1.8   ,348   ,23.9  ,N/A  ,0.009   ,0.017   ,0.003   ,1.32    ,58      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1000,3.4   ,1     ,24.3  ,N/A  ,CAL     ,0.022   ,0.004   ,1.32    ,46      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1100,5.9   ,13    ,26.0  ,N/A  ,0.048   ,0.029   ,0.014   ,0.99    ,92      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1200,4.9   ,37    ,28.2  ,N/A  ,0.025   ,0.018   ,0.020   ,CAL     ,106     ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1300,7.6   ,356   ,28.7  ,N/A  ,0.011   ,0.010   ,0.024   ,0.39    ,94      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1400,12.5  ,326   ,29.2  ,N/A  ,0.008   ,0.003   ,0.023   ,0.18    ,28      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1500,10.7  ,317   ,29.3  ,N/A  ,0.011   ,0.005   ,0.022   ,0.13    ,64      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1600,11.6  ,329   ,29.1  ,N/A  ,0.006   ,0.005   ,0.020   ,0.15    ,12      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1700,12.9  ,338   ,28.5  ,N/A  ,0.005   ,0.006   ,0.020   ,0.19    ,78      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1800,12.5  ,333   ,28.0  ,N/A  ,0.002   ,0.005   ,0.018   ,0.29    ,36      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,1900,6.8   ,332   ,28.0  ,N/A  ,0.015   ,0.009   ,0.012   ,0.49    ,31      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,2000,6.7   ,350   ,27.3  ,N/A  ,0.004   ,0.011   ,0.008   ,0.37    ,99      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,2100,4.9   ,9     ,27.1  ,N/A  ,0.005   ,0.015   ,0.004   ,0.59    ,83      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,2200,5.6   ,10    ,26.8  ,N/A  ,0.001   ,0.018   ,0.002   ,0.76    ,41      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,2300,5.0   ,16    ,26.4  ,N/A  ,0.001   ,0.017   ,0.002   ,0.79    ,55      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020918,2400,5.2   ,45    ,25.9  ,N/A  ,0.002   ,0.015   ,0.002   ,0.71    ,77      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,0100,5.8   ,28    ,25.6  ,N/A  ,0.001   ,0.012   ,0.002   ,0.50    ,63      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,0200,5.6   ,19    ,25.4  ,N/A  ,0.000   ,0.011   ,0.002   ,0.40    ,57      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,0300,4.7   ,10    ,24.9  ,N/A  ,0.001   ,CAL     ,0.003   ,0.34    ,62      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,0400,5.0   ,9     ,24.7  ,N/A  ,0.001   ,0.006   ,CAL     ,0.29    ,36      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,0500,6.8   ,30    ,24.4  ,N/A  ,0.001   ,0.005   ,0.002   ,0.32    ,66      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,0600,5.2   ,32    ,24.6  ,N/A  ,0.002   ,0.006   ,0.003   ,0.26    ,48      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,0700,4.1   ,2     ,24.7  ,N/A  ,0.003   ,0.007   ,0.001   ,0.33    ,22      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,0800,3.0   ,0     ,24.8  ,N/A  ,0.004   ,0.011   ,0.001   ,1.17    ,36      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,0900,4.0   ,315   ,26.0  ,N/A  ,CAL     ,0.020   ,0.004   ,1.52    ,94      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1000,4.4   ,16    ,27.6  ,N/A  ,0.018   ,0.026   ,0.006   ,1.13    ,128     ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1100,5.6   ,102   ,30.1  ,N/A  ,0.034   ,0.022   ,0.021   ,CAL     ,131     ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1200,10.6  ,217   ,30.8  ,N/A  ,0.020   ,0.021   ,0.045   ,0.50    ,115     ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1300,10.7  ,214   ,31.1  ,N/A  ,0.007   ,0.012   ,0.051   ,0.33    ,139     ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1400,13.3  ,197   ,31.7  ,N/A  ,0.010   ,0.013   ,0.035   ,0.35    ,84      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1500,16.3  ,196   ,31.2  ,N/A  ,0.028   ,0.015   ,0.034   ,0.34    ,108     ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1600,14.9  ,211   ,30.4  ,N/A  ,0.010   ,0.010   ,0.034   ,0.26    ,95      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1700,14.7  ,199   ,30.6  ,N/A  ,0.024   ,0.013   ,0.032   ,0.37    ,78      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1800,11.2  ,205   ,30.3  ,N/A  ,0.013   ,0.013   ,0.029   ,0.53    ,105     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,1900,9.9   ,200   ,29.3  ,N/A  ,0.021   ,0.018   ,0.027   ,0.52    ,50      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,2000,10.7  ,201   ,28.9  ,N/A  ,0.025   ,0.019   ,0.034   ,0.47    ,112     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,2100,9.9   ,196   ,28.9  ,N/A  ,0.037   ,0.020   ,0.042   ,0.47    ,134     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,2200,6.6   ,172   ,28.9  ,N/A  ,0.030   ,0.022   ,0.039   ,0.50    ,114     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,2300,6.4   ,128   ,28.3  ,N/A  ,0.021   ,0.026   ,0.021   ,0.72    ,110     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020919,2400,4.6   ,97    ,27.8  ,N/A  ,0.044   ,0.034   ,0.010   ,0.90    ,120     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,0100,3.2   ,42    ,27.4  ,N/A  ,0.025   ,0.030   ,0.007   ,0.86    ,117     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,0200,4.4   ,10    ,26.8  ,N/A  ,0.005   ,CAL     ,0.001   ,1.15    ,139     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,0300,4.6   ,16    ,26.0  ,N/A  ,0.007   ,0.019   ,CAL     ,0.76    ,113     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,0400,3.9   ,23    ,25.8  ,N/A  ,0.008   ,0.013   ,0.009   ,0.56    ,135     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,0500,3.0   ,15    ,25.8  ,N/A  ,0.007   ,0.010   ,0.010   ,0.43    ,109     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,0600,2.0   ,26    ,25.4  ,N/A  ,0.010   ,0.013   ,0.004   ,0.45    ,80      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,0700,3.5   ,8     ,25.2  ,N/A  ,0.006   ,0.018   ,0.001   ,0.84    ,74      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,0800,4.2   ,3     ,25.4  ,N/A  ,CAL     ,0.021   ,0.002   ,1.32    ,109     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,0900,4.4   ,343   ,26.1  ,N/A  ,0.011   ,0.027   ,0.004   ,1.65    ,116     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1000,5.1   ,3     ,27.9  ,N/A  ,0.021   ,0.030   ,0.012   ,CAL     ,79      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1100,5.6   ,279   ,29.5  ,N/A  ,0.048   ,0.027   ,0.029   ,0.69    ,155     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1200,9.2   ,208   ,30.6  ,N/A  ,0.021   ,0.016   ,0.049   ,0.44    ,146     ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1300,9.5   ,212   ,30.6  ,N/A  ,0.016   ,0.017   ,0.062   ,0.56    ,100     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1400,10.8  ,220   ,31.6  ,N/A  ,0.007   ,0.010   ,0.063   ,0.49    ,137     ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1500,14.3  ,207   ,31.8  ,N/A  ,0.020   ,0.016   ,0.064   ,0.56    ,136     ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1600,14.3  ,214   ,29.6  ,N/A  ,0.004   ,0.013   ,0.051   ,0.40    ,125     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1700,10.4  ,217   ,30.1  ,N/A  ,0.004   ,0.015   ,0.050   ,0.48    ,135     ,82    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1800,10.5  ,211   ,30.0  ,N/A  ,0.004   ,0.017   ,0.050   ,0.65    ,160     ,83    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,1900,8.8   ,209   ,29.6  ,N/A  ,0.008   ,0.019   ,0.042   ,0.61    ,134     ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,2000,8.2   ,201   ,29.0  ,N/A  ,0.005   ,0.022   ,0.029   ,0.58    ,113     ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,2100,8.1   ,180   ,28.9  ,N/A  ,0.016   ,0.025   ,0.021   ,0.51    ,122     ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,2200,5.9   ,148   ,28.6  ,N/A  ,0.051   ,0.025   ,0.018   ,0.49    ,94      ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,2300,4.6   ,118   ,28.3  ,N/A  ,0.032   ,0.030   ,0.009   ,0.77    ,134     ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020920,2400,5.2   ,113   ,28.0  ,N/A  ,0.036   ,0.034   ,0.004   ,1.25    ,109     ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,0100,2.4   ,121   ,27.5  ,N/A  ,0.039   ,CAL     ,0.002   ,1.15    ,114     ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,0200,2.8   ,90    ,27.4  ,N/A  ,0.028   ,0.033   ,CAL     ,1.02    ,204     ,86    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,0300,2.4   ,67    ,27.1  ,N/A  ,0.026   ,0.029   ,0.002   ,1.16    ,168     ,87    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,0400,2.5   ,35    ,26.5  ,N/A  ,0.023   ,0.022   ,0.001   ,1.05    ,138     ,87    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,0500,3.2   ,56    ,26.5  ,N/A  ,0.027   ,0.020   ,0.002   ,0.87    ,143     ,88    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,0600,3.3   ,36    ,26.0  ,N/A  ,0.015   ,0.015   ,0.001   ,0.78    ,118     ,89    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,0700,2.9   ,22    ,25.8  ,N/A  ,CAL     ,0.015   ,0.000   ,0.76    ,111     ,90    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,0800,3.7   ,354   ,25.8  ,N/A  ,0.020   ,0.020   ,0.002   ,1.26    ,143     ,90    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,0900,8.5   ,148   ,26.2  ,N/A  ,0.051   ,0.029   ,0.009   ,CAL     ,148     ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1000,12.6  ,188   ,26.4  ,N/A  ,0.047   ,0.020   ,0.012   ,0.51    ,144     ,92    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1100,11.7  ,180   ,27.4  ,N/A  ,0.039   ,0.016   ,0.016   ,0.46    ,126     ,92    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1200,12.7  ,203   ,28.2  ,N/A  ,0.030   ,0.014   ,0.020   ,0.33    ,61      ,90    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1300,13.0  ,220   ,26.9  ,N/A  ,0.005   ,0.010   ,0.019   ,0.32    ,104     ,90    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1400,11.2  ,202   ,26.9  ,N/A  ,0.017   ,0.013   ,0.022   ,0.40    ,72      ,89    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1500,11.6  ,191   ,28.7  ,N/A  ,0.044   ,0.014   ,0.022   ,0.39    ,70      ,87    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1600,9.7   ,197   ,28.5  ,N/A  ,0.033   ,0.017   ,0.022   ,0.37    ,67      ,86    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1700,5.7   ,195   ,28.5  ,N/A  ,0.026   ,0.012   ,0.022   ,0.35    ,69      ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1800,5.4   ,197   ,28.1  ,N/A  ,0.041   ,0.015   ,0.021   ,0.43    ,49      ,82    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,1900,4.0   ,147   ,28.1  ,N/A  ,0.075   ,0.024   ,0.012   ,0.59    ,80      ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,2000,3.5   ,36    ,27.5  ,N/A  ,0.008   ,0.025   ,0.006   ,0.93    ,99      ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,2100,4.9   ,14    ,26.6  ,N/A  ,0.004   ,0.023   ,0.005   ,0.91    ,111     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,2200,6.7   ,26    ,26.1  ,N/A  ,0.004   ,0.020   ,0.006   ,0.79    ,100     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,2300,7.2   ,14    ,25.7  ,N/A  ,0.003   ,0.018   ,0.004   ,0.76    ,128     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020921,2400,6.3   ,15    ,25.5  ,N/A  ,0.003   ,CAL     ,0.004   ,0.76    ,70      ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,0100,3.0   ,21    ,25.3  ,N/A  ,0.002   ,0.017   ,CAL     ,0.67    ,140     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,0200,2.0   ,4     ,25.2  ,N/A  ,0.002   ,0.018   ,0.003   ,0.69    ,107     ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,0300,2.0   ,350   ,25.1  ,N/A  ,0.004   ,0.017   ,0.001   ,0.69    ,80      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,0400,0.9   ,6     ,24.9  ,N/A  ,0.005   ,0.019   ,0.001   ,0.85    ,129     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,0500,3.0   ,349   ,25.1  ,N/A  ,0.004   ,0.015   ,0.001   ,0.77    ,111     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,0600,9.4   ,326   ,23.7  ,N/A  ,CAL     ,0.009   ,0.009   ,0.16    ,92      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,0700,4.3   ,29    ,23.5  ,N/A  ,0.006   ,0.012   ,0.004   ,0.31    ,169     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,0800,5.4   ,36    ,23.5  ,N/A  ,0.008   ,0.015   ,0.003   ,CAL     ,67      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,0900,7.6   ,51    ,24.1  ,N/A  ,0.003   ,0.011   ,0.006   ,0.43    ,37      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,1000,7.4   ,39    ,25.6  ,N/A  ,0.006   ,0.009   ,0.011   ,0.38    ,45      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,1100,6.0   ,11    ,28.0  ,N/A  ,0.000   ,0.005   ,0.018   ,0.22    ,72      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,1200,12.2  ,337   ,29.8  ,N/A  ,0.004   ,0.004   ,0.024   ,0.12    ,22      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020922,1300,15.7  ,338   ,29.4  ,N/A  ,0.001   ,0.002   ,0.022   ,0.05    ,67      ,68    
