Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,0600,2.7   ,170   ,23.4  ,89   ,0.001   ,0.007   ,0.002   ,0.24    ,39      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,0700,4.3   ,170   ,23.2  ,89   ,0.001   ,0.008   ,0.003   ,0.25    ,28      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,0800,2.5   ,337   ,23.2  ,90   ,0.002   ,0.013   ,0.001   ,0.58    ,27      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,0900,2.2   ,306   ,23.3  ,90   ,0.002   ,0.016   ,0.001   ,0.92    ,46      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1000,4.2   ,89    ,23.4  ,90   ,0.002   ,0.016   ,0.002   ,0.58    ,14      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1100,5.7   ,27    ,23.5  ,87   ,0.001   ,0.013   ,0.008   ,0.51    ,21      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1200,5.5   ,15    ,23.6  ,87   ,0.001   ,0.011   ,0.009   ,0.45    ,22      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1300,5.4   ,11    ,23.8  ,88   ,0.001   ,0.011   ,0.008   ,0.52    ,25      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1400,4.3   ,19    ,23.6  ,88   ,0.001   ,0.011   ,0.010   ,0.49    ,14      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1500,4.0   ,168   ,23.9  ,88   ,0.001   ,0.014   ,0.008   ,0.55    ,32      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1600,4.6   ,41    ,23.8  ,89   ,0.001   ,0.014   ,0.009   ,0.50    ,20      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1700,5.1   ,185   ,23.5  ,89   ,0.001   ,0.014   ,0.011   ,0.55    ,17      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1800,5.4   ,11    ,23.5  ,89   ,0.001   ,0.016   ,0.011   ,0.74    ,26      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,1900,4.6   ,10    ,23.4  ,89   ,0.002   ,0.016   ,0.008   ,0.91    ,26      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,2000,3.1   ,356   ,23.2  ,89   ,0.002   ,0.021   ,0.005   ,1.09    ,26      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,2100,3.5   ,358   ,23.2  ,90   ,0.002   ,0.020   ,0.005   ,1.09    ,22      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,2200,3.1   ,359   ,23.1  ,90   ,0.002   ,0.021   ,0.001   ,1.22    ,45      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,2300,3.3   ,293   ,23.0  ,90   ,0.002   ,0.021   ,0.001   ,1.02    ,21      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070107,2400,4.0   ,189   ,22.9  ,90   ,0.002   ,CAL     ,0.002   ,0.72    ,25      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,0100,3.9   ,33    ,22.9  ,90   ,0.001   ,0.009   ,CAL     ,0.42    ,15      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,0200,3.4   ,117   ,22.9  ,90   ,CAL     ,0.011   ,0.007   ,0.53    ,34      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,0300,3.7   ,344   ,22.8  ,90   ,0.001   ,0.005   ,0.014   ,CAL     ,28      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,0400,3.6   ,82    ,22.8  ,90   ,0.002   ,0.005   ,0.014   ,0.32    ,21      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,0500,3.3   ,46    ,22.8  ,88   ,0.001   ,0.005   ,0.015   ,0.29    ,32      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,0600,2.0   ,344   ,22.7  ,88   ,0.001   ,0.012   ,0.009   ,0.35    ,30      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,0700,2.4   ,294   ,22.7  ,88   ,0.003   ,0.024   ,0.001   ,2.03    ,56      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,0800,2.8   ,67    ,23.0  ,88   ,0.004   ,0.022   ,0.001   ,2.62    ,55      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,0900,2.3   ,83    ,23.7  ,86   ,0.005   ,0.024   ,0.001   ,1.63    ,58      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1000,3.0   ,18    ,24.3  ,82   ,0.006   ,0.025   ,0.002   ,1.47    ,70      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1100,3.7   ,6     ,24.9  ,77   ,0.005   ,0.021   ,0.008   ,0.90    ,58      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1200,5.7   ,63    ,25.0  ,77   ,0.002   ,0.014   ,0.014   ,0.57    ,36      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1300,5.7   ,100   ,27.5  ,74   ,0.003   ,0.019   ,0.013   ,0.66    ,42      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1400,5.1   ,84    ,29.8  ,67   ,0.002   ,0.019   ,0.015   ,0.71    ,35      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1500,5.4   ,84    ,30.3  ,64   ,0.002   ,0.018   ,0.016   ,0.53    ,34      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1600,5.5   ,87    ,29.5  ,67   ,0.002   ,0.019   ,0.015   ,0.58    ,40      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1700,5.6   ,84    ,29.9  ,66   ,0.002   ,0.018   ,0.018   ,0.53    ,36      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1800,5.8   ,65    ,30.3  ,64   ,0.002   ,0.019   ,0.014   ,0.77    ,37      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,1900,5.0   ,89    ,28.9  ,67   ,0.002   ,0.022   ,0.009   ,1.04    ,41      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,2000,3.9   ,31    ,27.1  ,74   ,0.003   ,0.026   ,0.003   ,1.33    ,57      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,2100,4.7   ,31    ,25.9  ,77   ,0.002   ,0.019   ,0.007   ,0.94    ,32      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,2200,4.6   ,54    ,25.4  ,78   ,0.003   ,0.021   ,0.005   ,1.19    ,37      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,2300,4.5   ,44    ,25.0  ,79   ,0.003   ,CAL     ,0.008   ,0.97    ,33      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070108,2400,3.5   ,32    ,24.5  ,80   ,0.003   ,0.016   ,CAL     ,0.71    ,40      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,0100,4.8   ,38    ,24.8  ,79   ,CAL     ,0.009   ,0.017   ,0.47    ,34      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,0200,4.5   ,60    ,25.0  ,79   ,0.002   ,0.008   ,0.017   ,CAL     ,32      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,0300,3.4   ,67    ,24.8  ,80   ,0.002   ,0.011   ,0.013   ,0.45    ,43      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,0400,2.8   ,59    ,24.4  ,82   ,0.002   ,0.011   ,0.011   ,0.45    ,40      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,0500,2.4   ,80    ,24.2  ,82   ,0.002   ,0.013   ,0.009   ,0.40    ,44      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,0600,2.6   ,107   ,24.0  ,83   ,0.001   ,0.016   ,0.006   ,0.39    ,44      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,0700,3.2   ,106   ,23.8  ,84   ,0.003   ,0.020   ,0.003   ,0.87    ,35      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,0800,3.1   ,4     ,24.1  ,83   ,0.005   ,0.025   ,0.002   ,2.27    ,68      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,0900,3.6   ,19    ,25.1  ,80   ,0.004   ,0.024   ,0.003   ,1.71    ,58      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1000,4.7   ,104   ,28.6  ,72   ,0.002   ,0.016   ,0.010   ,0.73    ,35      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1100,5.1   ,143   ,31.4  ,64   ,0.002   ,0.013   ,0.016   ,0.48    ,37      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1200,6.2   ,45    ,33.3  ,57   ,0.001   ,0.013   ,0.016   ,0.37    ,31      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1300,9.6   ,130   ,33.6  ,55   ,0.001   ,0.015   ,0.015   ,0.37    ,27      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1400,10.2  ,126   ,35.1  ,51   ,0.001   ,0.013   ,0.016   ,0.29    ,17      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1500,8.4   ,27    ,34.8  ,50   ,0.001   ,0.014   ,0.015   ,0.30    ,45      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1600,9.8   ,103   ,34.4  ,51   ,0.001   ,0.012   ,0.015   ,0.26    ,35      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1700,7.7   ,95    ,33.0  ,54   ,0.002   ,0.015   ,0.013   ,0.36    ,34      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1800,7.4   ,123   ,28.9  ,70   ,0.003   ,0.020   ,0.025   ,0.47    ,47      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,1900,5.9   ,118   ,27.6  ,75   ,0.004   ,0.023   ,0.016   ,0.63    ,49      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,2000,4.3   ,83    ,26.8  ,75   ,0.004   ,0.030   ,0.006   ,0.90    ,50      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,2100,1.6   ,66    ,26.5  ,76   ,0.005   ,0.033   ,0.001   ,1.51    ,69      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,2200,2.4   ,24    ,26.2  ,76   ,0.005   ,CAL     ,0.001   ,1.69    ,70      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,2300,2.7   ,82    ,25.7  ,75   ,0.004   ,0.021   ,CAL     ,1.09    ,52      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070109,2400,2.8   ,59    ,25.3  ,76   ,CAL     ,0.019   ,0.002   ,0.85    ,47      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070110,0100,2.7   ,36    ,25.3  ,76   ,0.003   ,0.017   ,0.003   ,CAL     ,52      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070110,0200,1.9   ,107   ,24.7  ,78   ,0.003   ,0.019   ,0.001   ,0.60    ,54      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070110,0300,2.5   ,186   ,24.1  ,80   ,0.002   ,0.012   ,0.006   ,0.36    ,36      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20070110,0400,1.6   ,138   ,23.6  ,81   ,0.002   ,0.013   ,0.005   ,0.33    ,41      ,45    
