Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061111,1800,5.1   ,208   ,29.8  ,75   ,CAL     ,0.003   ,0.027   ,0.38    ,17      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061111,1900,7.7   ,352   ,24.8  ,90   ,0.001   ,0.006   ,0.017   ,0.52    ,21      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061111,2000,4.1   ,20    ,23.1  ,96   ,0.001   ,0.012   ,0.009   ,0.65    ,17      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061111,2100,1.0   ,36    ,23.3  ,97   ,0.001   ,0.018   ,0.003   ,0.90    ,11      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061111,2200,1.5   ,324   ,23.4  ,97   ,0.001   ,0.013   ,0.005   ,0.66    ,16      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061111,2300,1.6   ,300   ,23.5  ,97   ,0.000   ,0.015   ,0.003   ,0.82    ,25      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061111,2400,1.1   ,304   ,23.3  ,97   ,0.001   ,0.010   ,0.005   ,0.59    ,15      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,0100,1.9   ,322   ,23.1  ,97   ,0.001   ,0.004   ,0.009   ,0.41    ,11      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,0200,1.5   ,313   ,22.9  ,97   ,0.001   ,0.003   ,0.009   ,0.38    ,16      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,0300,2.0   ,319   ,23.0  ,97   ,0.001   ,0.007   ,0.004   ,0.49    ,26      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,0400,1.3   ,330   ,22.8  ,97   ,0.001   ,0.010   ,0.003   ,0.57    ,23      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,0500,2.2   ,322   ,22.6  ,97   ,0.001   ,0.007   ,0.004   ,0.39    ,17      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,0600,1.7   ,318   ,22.3  ,97   ,0.000   ,0.003   ,0.006   ,0.32    ,22      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,0700,1.8   ,309   ,22.0  ,97   ,0.001   ,0.005   ,0.005   ,0.41    ,18      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,0800,2.9   ,342   ,22.5  ,97   ,0.001   ,0.005   ,0.005   ,0.53    ,12      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,0900,5.8   ,38    ,24.8  ,93   ,0.001   ,0.004   ,0.009   ,0.59    ,18      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1000,7.1   ,37    ,27.9  ,85   ,0.002   ,0.006   ,0.012   ,0.76    ,36      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1100,7.0   ,36    ,30.7  ,75   ,0.001   ,0.008   ,0.019   ,0.63    ,39      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1200,5.9   ,68    ,33.5  ,62   ,0.001   ,0.005   ,0.029   ,0.40    ,24      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1300,6.1   ,99    ,35.0  ,54   ,0.001   ,0.003   ,0.032   ,0.31    ,13      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1400,5.2   ,131   ,35.9  ,53   ,0.002   ,CAL     ,0.041   ,0.36    ,24      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1500,6.7   ,197   ,34.7  ,61   ,0.002   ,0.002   ,CAL     ,0.38    ,14      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1600,8.1   ,231   ,34.5  ,65   ,0.001   ,0.002   ,0.048   ,CAL     ,11      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1700,5.9   ,308   ,31.1  ,72   ,CAL     ,0.003   ,0.031   ,0.25    ,13      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1800,8.0   ,3     ,26.0  ,90   ,0.001   ,0.004   ,0.020   ,0.30    ,15      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,1900,3.1   ,248   ,24.3  ,95   ,0.001   ,0.011   ,0.006   ,0.67    ,19      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,2000,1.8   ,283   ,24.3  ,95   ,0.001   ,0.008   ,0.006   ,0.54    ,N/A     ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,2100,1.8   ,315   ,24.1  ,96   ,0.001   ,0.003   ,0.006   ,0.43    ,14      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,2200,1.9   ,320   ,23.8  ,96   ,0.001   ,0.004   ,0.006   ,0.42    ,10      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,2300,1.8   ,319   ,24.1  ,96   ,0.001   ,0.004   ,0.005   ,0.40    ,17      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061112,2400,2.4   ,321   ,23.8  ,96   ,0.001   ,0.004   ,0.006   ,0.35    ,9       ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,0100,1.4   ,337   ,24.1  ,97   ,0.001   ,0.004   ,0.006   ,0.31    ,11      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,0200,1.3   ,315   ,24.6  ,97   ,0.001   ,0.005   ,0.005   ,0.44    ,18      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,0300,1.5   ,313   ,24.5  ,98   ,0.001   ,0.004   ,0.006   ,0.43    ,25      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,0400,1.8   ,325   ,24.0  ,98   ,0.001   ,0.001   ,0.006   ,0.36    ,23      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,0500,1.0   ,311   ,24.0  ,98   ,0.001   ,0.003   ,0.005   ,0.36    ,23      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,0600,1.4   ,324   ,23.8  ,98   ,0.001   ,0.003   ,0.005   ,0.38    ,30      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,0700,1.3   ,315   ,23.8  ,98   ,0.001   ,0.004   ,0.005   ,0.42    ,17      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,0800,2.6   ,321   ,23.7  ,97   ,0.002   ,0.006   ,0.004   ,0.99    ,20      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,0900,4.5   ,12    ,25.9  ,88   ,0.002   ,0.007   ,0.010   ,0.80    ,20      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1000,8.5   ,10    ,29.0  ,76   ,0.001   ,0.005   ,0.016   ,0.50    ,29      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1100,4.8   ,25    ,29.4  ,74   ,0.002   ,0.007   ,0.015   ,0.53    ,30      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1200,3.3   ,141   ,32.5  ,66   ,0.001   ,0.007   ,0.027   ,0.48    ,18      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1300,8.3   ,184   ,32.2  ,70   ,0.004   ,CAL     ,0.043   ,0.43    ,30      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1400,8.1   ,211   ,31.2  ,72   ,0.002   ,0.004   ,CAL     ,0.24    ,22      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1500,6.9   ,205   ,32.8  ,67   ,0.001   ,0.001   ,0.030   ,CAL     ,16      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1600,8.2   ,135   ,32.3  ,69   ,CAL     ,0.002   ,0.031   ,0.21    ,26      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1700,5.4   ,359   ,27.9  ,84   ,0.002   ,0.010   ,0.023   ,0.27    ,35      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1800,2.0   ,2     ,28.1  ,82   ,0.002   ,0.012   ,0.018   ,0.26    ,33      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,1900,2.1   ,315   ,26.8  ,85   ,0.003   ,0.016   ,0.006   ,0.48    ,45      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,2000,2.0   ,330   ,25.8  ,89   ,0.002   ,0.020   ,0.005   ,0.69    ,44      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,2100,3.4   ,252   ,26.0  ,90   ,0.002   ,0.017   ,0.007   ,1.04    ,34      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,2200,5.3   ,208   ,25.9  ,89   ,0.003   ,0.009   ,0.013   ,0.25    ,9       ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,2300,2.2   ,305   ,25.0  ,90   ,0.002   ,0.007   ,0.010   ,0.28    ,18      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061113,2400,1.1   ,329   ,24.7  ,93   ,0.001   ,0.008   ,0.005   ,0.32    ,19      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,0100,1.8   ,325   ,24.1  ,94   ,0.001   ,0.005   ,0.006   ,0.13    ,16      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,0200,1.6   ,327   ,23.8  ,95   ,0.001   ,0.003   ,0.008   ,0.00    ,16      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,0300,1.5   ,332   ,23.8  ,96   ,0.001   ,0.003   ,0.006   ,0.00    ,22      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,0400,1.6   ,323   ,23.8  ,97   ,0.001   ,0.002   ,0.007   ,N/A     ,20      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,0500,1.4   ,336   ,24.0  ,97   ,0.001   ,0.001   ,0.008   ,N/A     ,19      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,0600,1.2   ,319   ,24.1  ,97   ,0.001   ,0.004   ,0.006   ,0.12    ,17      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,0700,0.9   ,330   ,24.1  ,97   ,0.002   ,0.009   ,0.004   ,0.39    ,18      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,0800,1.6   ,336   ,24.4  ,96   ,0.003   ,0.008   ,0.003   ,1.07    ,23      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,0900,1.3   ,7     ,25.9  ,92   ,0.004   ,0.013   ,0.005   ,1.03    ,40      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1000,2.4   ,35    ,31.1  ,77   ,0.004   ,0.010   ,0.020   ,0.47    ,58      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1100,5.7   ,68    ,32.5  ,72   ,0.004   ,0.015   ,0.033   ,0.55    ,35      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1200,6.3   ,69    ,33.4  ,68   ,0.003   ,CAL     ,0.044   ,0.31    ,25      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1300,6.0   ,81    ,34.9  ,60   ,0.003   ,0.005   ,CAL     ,0.27    ,50      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1400,6.9   ,187   ,33.9  ,64   ,0.002   ,0.004   ,0.047   ,CAL     ,37      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1500,7.2   ,219   ,34.1  ,65   ,CAL     ,0.003   ,0.046   ,0.23    ,35      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1600,7.2   ,236   ,34.0  ,67   ,0.002   ,0.004   ,0.042   ,0.24    ,34      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1700,8.2   ,221   ,29.2  ,79   ,0.002   ,0.005   ,0.030   ,0.22    ,27      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1800,6.3   ,356   ,27.2  ,85   ,0.002   ,0.012   ,0.026   ,0.48    ,44      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,1900,3.0   ,346   ,25.8  ,91   ,0.002   ,0.018   ,0.013   ,0.82    ,37      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,2000,2.1   ,352   ,25.3  ,94   ,0.002   ,0.019   ,0.007   ,0.87    ,48      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,2100,1.5   ,328   ,24.9  ,95   ,0.001   ,0.014   ,0.005   ,0.77    ,26      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,2200,1.4   ,323   ,25.1  ,94   ,0.001   ,0.009   ,0.010   ,0.38    ,26      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,2300,1.8   ,320   ,25.0  ,93   ,0.001   ,0.010   ,0.008   ,0.35    ,21      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061114,2400,1.2   ,313   ,25.4  ,94   ,0.001   ,0.011   ,0.005   ,0.47    ,23      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,0100,1.7   ,334   ,25.2  ,94   ,0.001   ,0.008   ,0.006   ,0.47    ,27      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,0200,4.1   ,357   ,24.9  ,94   ,0.001   ,0.009   ,0.008   ,0.57    ,27      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,0300,4.6   ,349   ,24.8  ,95   ,0.001   ,0.004   ,0.012   ,0.41    ,33      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,0400,3.1   ,338   ,24.6  ,94   ,0.001   ,0.002   ,0.014   ,0.31    ,32      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,0500,2.1   ,66    ,24.1  ,95   ,0.001   ,0.001   ,0.018   ,0.13    ,15      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,0600,2.3   ,316   ,23.3  ,95   ,0.001   ,0.001   ,0.018   ,0.05    ,17      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,0700,2.2   ,322   ,23.1  ,96   ,0.001   ,0.006   ,0.009   ,0.20    ,10      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,0800,1.6   ,325   ,23.3  ,97   ,0.002   ,0.008   ,0.005   ,0.58    ,22      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,0900,1.9   ,5     ,25.6  ,94   ,0.003   ,0.013   ,0.006   ,1.29    ,45      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1000,4.0   ,66    ,29.8  ,78   ,0.002   ,0.011   ,0.022   ,0.49    ,29      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1100,6.3   ,73    ,32.0  ,71   ,0.002   ,CAL     ,0.038   ,0.47    ,33      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1200,6.8   ,87    ,33.9  ,65   ,0.002   ,0.007   ,CAL     ,0.24    ,31      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1300,5.6   ,32    ,34.4  ,65   ,0.003   ,0.010   ,0.053   ,CAL     ,36      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1400,4.3   ,322   ,31.7  ,72   ,CAL     ,0.008   ,0.045   ,0.32    ,25      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1500,4.2   ,305   ,31.3  ,72   ,0.002   ,0.007   ,0.040   ,0.42    ,35      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1600,7.1   ,233   ,26.5  ,83   ,0.002   ,0.005   ,0.028   ,0.33    ,27      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1700,2.4   ,8     ,24.1  ,92   ,0.002   ,0.010   ,0.014   ,0.53    ,25      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1800,1.5   ,320   ,24.9  ,93   ,0.002   ,0.012   ,0.008   ,0.63    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,1900,1.8   ,315   ,25.0  ,92   ,0.002   ,0.013   ,0.007   ,0.63    ,29      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,2000,2.1   ,322   ,24.0  ,94   ,0.002   ,0.012   ,0.007   ,0.68    ,27      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,2100,1.5   ,324   ,24.0  ,95   ,0.002   ,0.014   ,0.005   ,0.67    ,36      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,2200,1.3   ,327   ,24.0  ,95   ,0.001   ,0.011   ,0.007   ,0.60    ,28      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,2300,1.0   ,334   ,24.3  ,96   ,0.001   ,0.010   ,0.005   ,0.61    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061115,2400,0.9   ,326   ,24.5  ,96   ,0.001   ,0.010   ,0.004   ,0.64    ,28      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,0100,1.2   ,324   ,24.3  ,97   ,0.001   ,0.008   ,0.007   ,0.51    ,41      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,0200,2.4   ,333   ,24.3  ,95   ,0.001   ,0.005   ,0.014   ,0.34    ,31      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,0300,2.9   ,334   ,23.7  ,95   ,0.001   ,0.003   ,0.014   ,0.23    ,20      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,0400,2.4   ,350   ,23.4  ,96   ,0.001   ,0.005   ,0.011   ,0.25    ,28      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,0500,2.4   ,347   ,23.4  ,96   ,0.001   ,0.005   ,0.008   ,0.34    ,21      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,0600,2.1   ,342   ,23.3  ,96   ,0.001   ,0.004   ,0.007   ,0.34    ,13      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,0700,1.3   ,320   ,22.9  ,97   ,0.001   ,0.005   ,0.004   ,0.46    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,0800,1.2   ,344   ,23.2  ,96   ,0.002   ,0.009   ,0.003   ,1.19    ,25      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,0900,5.5   ,21    ,25.5  ,89   ,0.002   ,0.015   ,0.007   ,1.41    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1000,8.5   ,5     ,29.5  ,80   ,0.002   ,CAL     ,0.018   ,0.84    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1100,6.6   ,53    ,32.1  ,69   ,0.001   ,0.007   ,CAL     ,0.52    ,18      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1200,7.2   ,56    ,33.7  ,64   ,0.001   ,0.004   ,0.033   ,CAL     ,16      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1300,6.6   ,77    ,35.1  ,60   ,CAL     ,0.009   ,0.045   ,0.39    ,15      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1400,5.8   ,127   ,35.1  ,60   ,0.003   ,0.008   ,0.060   ,0.23    ,25      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1500,8.0   ,193   ,34.2  ,62   ,0.003   ,0.006   ,0.056   ,0.30    ,32      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1600,7.4   ,275   ,32.8  ,67   ,0.002   ,0.003   ,0.052   ,0.33    ,36      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1700,10.1  ,237   ,32.2  ,69   ,0.001   ,0.002   ,0.051   ,0.34    ,27      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1800,9.2   ,257   ,31.1  ,73   ,0.001   ,0.002   ,0.045   ,0.36    ,24      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,1900,10.3  ,346   ,27.5  ,83   ,0.002   ,0.006   ,0.025   ,0.41    ,30      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,2000,2.8   ,324   ,23.9  ,91   ,0.002   ,0.010   ,0.011   ,0.57    ,9       ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,2100,2.6   ,313   ,24.3  ,95   ,0.001   ,0.015   ,0.004   ,0.76    ,17      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,2200,2.7   ,333   ,24.3  ,96   ,0.001   ,0.016   ,0.004   ,0.86    ,32      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,2300,1.6   ,285   ,24.4  ,96   ,0.001   ,0.014   ,0.004   ,0.94    ,22      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061116,2400,1.4   ,322   ,24.2  ,96   ,0.001   ,0.006   ,0.006   ,0.54    ,23      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,0100,1.4   ,352   ,24.2  ,96   ,0.001   ,0.005   ,0.006   ,0.49    ,23      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,0200,1.0   ,322   ,24.0  ,96   ,0.001   ,0.004   ,0.005   ,0.40    ,22      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,0300,1.3   ,320   ,23.5  ,97   ,0.001   ,0.001   ,0.005   ,0.29    ,18      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,0400,1.2   ,319   ,23.2  ,97   ,0.001   ,0.000   ,0.005   ,0.27    ,21      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,0500,1.2   ,319   ,23.0  ,97   ,0.001   ,0.000   ,0.005   ,0.23    ,19      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,0600,2.3   ,346   ,23.1  ,97   ,0.001   ,0.003   ,0.004   ,0.29    ,20      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,0700,1.1   ,308   ,23.2  ,97   ,0.002   ,0.006   ,0.003   ,0.48    ,30      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,0800,0.9   ,289   ,23.2  ,97   ,0.002   ,0.007   ,0.003   ,0.67    ,23      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,0900,5.5   ,4     ,25.4  ,90   ,0.003   ,CAL     ,0.005   ,0.87    ,34      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1000,8.4   ,7     ,29.5  ,78   ,0.002   ,0.009   ,CAL     ,0.58    ,19      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1100,7.2   ,3     ,32.3  ,68   ,0.001   ,0.004   ,0.020   ,CAL     ,16      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1200,7.0   ,36    ,34.4  ,61   ,CAL     ,0.004   ,0.024   ,0.26    ,14      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1300,8.0   ,70    ,34.7  ,59   ,0.003   ,0.007   ,0.040   ,0.27    ,33      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1400,5.8   ,265   ,34.3  ,63   ,0.003   ,0.008   ,0.057   ,0.31    ,30      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1500,8.9   ,235   ,33.3  ,67   ,0.002   ,0.004   ,0.036   ,0.21    ,18      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1600,6.0   ,286   ,34.7  ,63   ,0.001   ,0.003   ,0.032   ,0.22    ,26      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1700,7.2   ,222   ,34.0  ,62   ,0.002   ,0.000   ,0.028   ,0.15    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1800,7.4   ,226   ,32.5  ,68   ,0.002   ,0.001   ,0.026   ,0.29    ,19      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,1900,6.4   ,314   ,29.2  ,76   ,0.002   ,0.004   ,0.020   ,0.36    ,25      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,2000,5.3   ,347   ,24.5  ,92   ,0.002   ,0.006   ,0.014   ,0.37    ,20      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,2100,2.9   ,346   ,24.6  ,95   ,0.002   ,0.014   ,0.004   ,0.82    ,17      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,2200,2.4   ,320   ,24.6  ,95   ,0.002   ,0.012   ,0.004   ,0.78    ,26      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,2300,3.1   ,328   ,24.2  ,95   ,0.001   ,0.006   ,0.005   ,0.47    ,21      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061117,2400,1.6   ,331   ,23.9  ,95   ,0.002   ,0.006   ,0.004   ,0.58    ,24      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20061118,0100,2.1   ,322   ,24.0  ,94   ,0.001   ,0.004   ,0.006   ,0.36    ,20      ,22    
