Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,0200,N/A   ,N/A   ,24.5  ,82   ,0.002   ,0.009   ,0.001   ,0.74    ,41      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,0300,N/A   ,N/A   ,24.5  ,82   ,0.003   ,0.009   ,0.001   ,0.61    ,53      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,0400,N/A   ,N/A   ,24.8  ,83   ,0.003   ,0.007   ,0.001   ,0.55    ,54      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,0500,N/A   ,N/A   ,25.1  ,80   ,0.009   ,0.008   ,0.002   ,0.37    ,43      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,0600,N/A   ,N/A   ,25.2  ,80   ,0.002   ,0.006   ,0.001   ,0.41    ,38      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,0700,N/A   ,N/A   ,24.5  ,83   ,0.002   ,0.006   ,0.001   ,0.42    ,36      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,0800,N/A   ,N/A   ,24.8  ,84   ,0.001   ,0.005   ,0.002   ,0.44    ,36      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,0900,N/A   ,N/A   ,25.9  ,81   ,0.003   ,0.007   ,0.003   ,0.65    ,43      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1000,N/A   ,N/A   ,28.8  ,72   ,0.002   ,0.009   ,0.007   ,0.73    ,34      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1100,N/A   ,N/A   ,30.7  ,66   ,0.002   ,0.007   ,0.014   ,0.51    ,26      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1200,N/A   ,N/A   ,31.9  ,59   ,0.001   ,0.006   ,0.017   ,0.44    ,32      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1300,N/A   ,N/A   ,33.1  ,54   ,0.001   ,0.005   ,0.018   ,0.37    ,22      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1400,N/A   ,N/A   ,34.6  ,53   ,0.001   ,0.004   ,0.022   ,0.32    ,26      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1500,N/A   ,N/A   ,33.3  ,56   ,0.001   ,0.003   ,0.022   ,0.23    ,31      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1600,N/A   ,N/A   ,32.0  ,59   ,0.001   ,0.003   ,0.021   ,0.23    ,26      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1700,N/A   ,N/A   ,32.3  ,61   ,0.001   ,0.002   ,0.023   ,0.26    ,27      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1800,N/A   ,N/A   ,31.7  ,63   ,0.001   ,0.003   ,0.022   ,0.26    ,24      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,1900,N/A   ,N/A   ,29.6  ,70   ,0.001   ,0.005   ,0.015   ,0.31    ,25      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,2000,N/A   ,N/A   ,29.8  ,65   ,0.003   ,0.010   ,0.010   ,0.60    ,54      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,2100,N/A   ,N/A   ,28.8  ,66   ,0.001   ,0.009   ,0.005   ,0.53    ,30      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,2200,N/A   ,N/A   ,27.8  ,71   ,0.001   ,0.009   ,0.002   ,0.61    ,24      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,2300,N/A   ,N/A   ,26.9  ,75   ,0.001   ,0.011   ,0.001   ,0.72    ,39      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090301,2400,N/A   ,N/A   ,25.7  ,79   ,0.001   ,0.012   ,0.001   ,0.70    ,31      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,0100,N/A   ,N/A   ,25.4  ,81   ,0.001   ,0.009   ,0.001   ,0.43    ,25      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,0200,N/A   ,N/A   ,25.7  ,80   ,0.002   ,0.008   ,0.001   ,0.37    ,30      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,0300,N/A   ,N/A   ,25.9  ,79   ,0.001   ,0.006   ,0.002   ,0.35    ,22      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,0400,N/A   ,N/A   ,26.0  ,80   ,0.002   ,0.008   ,0.001   ,0.37    ,26      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,0500,N/A   ,N/A   ,25.8  ,81   ,0.001   ,0.008   ,0.000   ,0.43    ,37      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,0600,N/A   ,N/A   ,25.3  ,84   ,0.001   ,0.009   ,0.001   ,0.42    ,28      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,0700,N/A   ,N/A   ,25.0  ,84   ,0.002   ,0.007   ,0.001   ,0.68    ,47      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,0800,N/A   ,N/A   ,25.0  ,84   ,0.003   ,0.008   ,0.001   ,1.90    ,38      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,0900,N/A   ,N/A   ,26.5  ,80   ,0.004   ,0.013   ,0.002   ,1.68    ,46      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1000,N/A   ,N/A   ,28.3  ,76   ,0.011   ,0.019   ,0.004   ,1.26    ,54      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1100,N/A   ,N/A   ,31.3  ,68   ,0.006   ,0.022   ,0.008   ,1.18    ,41      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1200,N/A   ,N/A   ,30.2  ,66   ,0.002   ,0.009   ,0.020   ,0.37    ,34      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1300,N/A   ,N/A   ,30.1  ,64   ,0.001   ,0.003   ,0.024   ,0.21    ,24      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1400,N/A   ,N/A   ,29.8  ,65   ,0.001   ,0.003   ,0.024   ,0.21    ,43      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1500,N/A   ,N/A   ,30.1  ,65   ,0.001   ,0.003   ,0.020   ,0.24    ,37      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1600,N/A   ,N/A   ,29.4  ,65   ,0.001   ,0.003   ,0.019   ,0.19    ,31      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1700,N/A   ,N/A   ,29.5  ,65   ,0.002   ,0.007   ,0.020   ,0.34    ,35      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1800,N/A   ,N/A   ,25.7  ,80   ,0.002   ,0.011   ,0.009   ,0.71    ,28      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,1900,N/A   ,N/A   ,24.5  ,85   ,0.003   ,0.018   ,0.005   ,1.24    ,35      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,2000,N/A   ,N/A   ,25.1  ,84   ,0.003   ,0.014   ,0.004   ,0.96    ,28      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,2100,N/A   ,N/A   ,24.5  ,85   ,0.002   ,0.012   ,0.002   ,1.07    ,35      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,2200,N/A   ,N/A   ,24.3  ,85   ,0.002   ,0.013   ,0.002   ,0.90    ,29      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,2300,N/A   ,N/A   ,24.4  ,84   ,0.002   ,0.011   ,0.002   ,0.61    ,48      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090302,2400,N/A   ,N/A   ,24.5  ,85   ,0.005   ,0.010   ,0.002   ,0.53    ,32      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,0100,N/A   ,N/A   ,24.4  ,84   ,0.001   ,0.008   ,0.003   ,0.39    ,34      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,0200,N/A   ,N/A   ,24.4  ,85   ,0.002   ,0.007   ,0.002   ,0.35    ,39      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,0300,N/A   ,N/A   ,25.1  ,84   ,0.004   ,0.007   ,0.001   ,0.37    ,29      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,0400,N/A   ,N/A   ,24.9  ,84   ,0.002   ,0.007   ,0.001   ,0.37    ,28      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,0500,N/A   ,N/A   ,24.8  ,84   ,0.002   ,0.006   ,0.002   ,0.30    ,28      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,0600,N/A   ,N/A   ,24.7  ,84   ,0.001   ,0.004   ,0.002   ,0.29    ,41      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,0700,N/A   ,N/A   ,24.4  ,84   ,0.001   ,0.005   ,0.001   ,0.59    ,40      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,0800,N/A   ,N/A   ,24.2  ,84   ,0.003   ,0.009   ,0.001   ,1.63    ,42      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,0900,N/A   ,N/A   ,25.9  ,80   ,0.002   ,0.008   ,0.002   ,1.17    ,38      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1000,N/A   ,N/A   ,30.3  ,68   ,0.004   ,0.010   ,0.005   ,0.95    ,48      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1100,N/A   ,N/A   ,32.8  ,59   ,0.003   ,0.009   ,0.014   ,0.49    ,35      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1200,N/A   ,N/A   ,31.5  ,57   ,0.006   ,0.011   ,0.026   ,0.41    ,51      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1300,N/A   ,N/A   ,30.4  ,61   ,0.002   ,0.005   ,0.038   ,0.25    ,39      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1400,N/A   ,N/A   ,30.6  ,61   ,0.001   ,0.003   ,0.029   ,0.21    ,34      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1500,N/A   ,N/A   ,31.3  ,59   ,0.001   ,0.002   ,0.027   ,0.19    ,28      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1600,N/A   ,N/A   ,31.1  ,63   ,0.001   ,0.005   ,0.027   ,0.36    ,34      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1700,N/A   ,N/A   ,30.0  ,63   ,0.002   ,0.013   ,0.012   ,0.65    ,33      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1800,N/A   ,N/A   ,28.2  ,71   ,0.002   ,0.016   ,0.009   ,0.78    ,30      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,1900,N/A   ,N/A   ,26.6  ,75   ,0.003   ,0.022   ,0.002   ,1.55    ,37      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,2000,N/A   ,N/A   ,26.3  ,77   ,0.003   ,0.020   ,0.001   ,1.50    ,43      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,2100,N/A   ,N/A   ,26.6  ,77   ,0.003   ,0.020   ,0.001   ,1.74    ,43      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,2200,N/A   ,N/A   ,26.0  ,78   ,0.003   ,0.021   ,0.001   ,1.87    ,44      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,2300,N/A   ,N/A   ,26.1  ,76   ,0.003   ,0.020   ,0.001   ,1.64    ,49      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090303,2400,N/A   ,N/A   ,26.1  ,79   ,0.003   ,0.018   ,0.001   ,1.83    ,43      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,0100,N/A   ,N/A   ,25.9  ,80   ,0.002   ,0.014   ,0.001   ,1.05    ,50      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,0200,N/A   ,N/A   ,25.7  ,81   ,0.002   ,0.013   ,0.001   ,0.79    ,47      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,0300,N/A   ,N/A   ,25.4  ,83   ,0.001   ,0.009   ,0.001   ,0.61    ,57      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,0400,N/A   ,N/A   ,25.5  ,83   ,0.001   ,0.008   ,0.002   ,0.47    ,63      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,0500,N/A   ,N/A   ,25.5  ,83   ,0.001   ,0.007   ,0.002   ,0.46    ,63      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,0600,N/A   ,N/A   ,24.8  ,84   ,0.001   ,0.005   ,0.002   ,0.40    ,54      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,0700,N/A   ,N/A   ,24.4  ,86   ,0.003   ,0.009   ,0.003   ,0.52    ,31      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,0800,N/A   ,N/A   ,24.2  ,86   ,0.003   ,0.014   ,0.001   ,1.97    ,27      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,0900,N/A   ,N/A   ,25.0  ,85   ,0.004   ,0.009   ,0.001   ,2.00    ,41      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1000,N/A   ,N/A   ,26.2  ,82   ,0.008   ,0.015   ,0.002   ,1.55    ,73      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1100,N/A   ,N/A   ,28.1  ,75   ,0.008   ,0.024   ,0.006   ,1.10    ,96      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1200,N/A   ,N/A   ,30.3  ,67   ,0.007   ,0.013   ,0.008   ,0.78    ,54      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1300,N/A   ,N/A   ,32.6  ,60   ,0.003   ,0.012   ,0.013   ,0.74    ,35      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1400,N/A   ,N/A   ,34.9  ,53   ,0.002   ,0.009   ,0.023   ,0.63    ,33      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1500,N/A   ,N/A   ,36.0  ,45   ,0.001   ,0.006   ,0.026   ,0.29    ,23      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1600,N/A   ,N/A   ,35.9  ,45   ,0.002   ,0.005   ,0.029   ,0.33    ,24      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1700,N/A   ,N/A   ,35.3  ,51   ,0.001   ,0.006   ,0.023   ,0.38    ,23      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1800,N/A   ,N/A   ,33.6  ,58   ,0.001   ,0.008   ,0.023   ,0.57    ,32      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,1900,N/A   ,N/A   ,31.8  ,63   ,0.002   ,0.016   ,0.021   ,0.88    ,39      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,2000,N/A   ,N/A   ,30.2  ,66   ,0.003   ,0.017   ,0.012   ,0.80    ,26      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,2100,N/A   ,N/A   ,29.4  ,68   ,0.002   ,0.018   ,0.008   ,1.00    ,46      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,2200,N/A   ,N/A   ,28.4  ,71   ,0.003   ,0.018   ,0.005   ,0.97    ,37      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,2300,N/A   ,N/A   ,27.6  ,74   ,0.003   ,0.016   ,0.004   ,0.81    ,57      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090304,2400,N/A   ,N/A   ,26.7  ,76   ,0.003   ,0.011   ,0.005   ,0.64    ,55      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,0100,N/A   ,N/A   ,26.3  ,77   ,0.002   ,0.008   ,0.006   ,0.35    ,48      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,0200,N/A   ,N/A   ,25.9  ,78   ,0.002   ,0.006   ,0.006   ,0.31    ,76      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,0300,N/A   ,N/A   ,25.2  ,81   ,0.001   ,0.007   ,0.004   ,0.33    ,45      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,0400,N/A   ,N/A   ,25.1  ,81   ,0.002   ,0.006   ,0.004   ,0.32    ,75      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,0500,N/A   ,N/A   ,24.9  ,82   ,0.003   ,0.006   ,0.002   ,0.33    ,61      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,0600,N/A   ,N/A   ,24.7  ,84   ,0.003   ,0.006   ,0.002   ,0.40    ,78      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,0700,N/A   ,N/A   ,24.6  ,83   ,0.002   ,0.006   ,0.001   ,0.57    ,39      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,0800,N/A   ,N/A   ,24.6  ,83   ,0.003   ,0.007   ,0.001   ,1.66    ,46      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,0900,N/A   ,N/A   ,26.8  ,78   ,0.004   ,0.012   ,0.002   ,1.77    ,61      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1000,N/A   ,N/A   ,29.4  ,69   ,0.007   ,0.013   ,0.005   ,0.96    ,53      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1100,N/A   ,N/A   ,31.2  ,62   ,0.007   ,0.019   ,0.013   ,0.81    ,49      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1200,N/A   ,N/A   ,30.4  ,63   ,0.007   ,0.012   ,0.025   ,0.34    ,49      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1300,N/A   ,N/A   ,30.9  ,62   ,0.002   ,0.004   ,0.030   ,0.24    ,26      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1400,N/A   ,N/A   ,30.6  ,65   ,0.001   ,0.003   ,0.038   ,0.25    ,39      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1500,N/A   ,N/A   ,30.4  ,65   ,0.002   ,0.007   ,0.030   ,0.26    ,40      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1600,N/A   ,N/A   ,29.9  ,63   ,0.003   ,0.006   ,0.024   ,0.29    ,27      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1700,N/A   ,N/A   ,30.9  ,59   ,0.005   ,0.006   ,0.022   ,0.20    ,37      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1800,N/A   ,N/A   ,31.5  ,61   ,0.001   ,0.003   ,0.025   ,0.25    ,39      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,1900,N/A   ,N/A   ,30.2  ,65   ,0.001   ,0.005   ,0.021   ,0.27    ,32      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,2000,N/A   ,N/A   ,29.1  ,69   ,0.001   ,0.007   ,0.016   ,0.29    ,32      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,2100,N/A   ,N/A   ,28.4  ,72   ,0.001   ,0.010   ,0.012   ,0.37    ,34      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,2200,N/A   ,N/A   ,28.3  ,72   ,0.004   ,0.018   ,0.003   ,0.89    ,45      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,2300,N/A   ,N/A   ,27.9  ,74   ,0.003   ,0.018   ,0.002   ,0.95    ,28      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090305,2400,N/A   ,N/A   ,26.8  ,80   ,0.002   ,0.015   ,0.001   ,0.79    ,43      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,0100,N/A   ,N/A   ,26.3  ,80   ,0.001   ,0.015   ,0.001   ,0.70    ,46      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,0200,N/A   ,N/A   ,26.3  ,81   ,0.001   ,0.011   ,0.002   ,0.60    ,61      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,0300,N/A   ,N/A   ,25.7  ,82   ,0.001   ,0.004   ,0.007   ,0.29    ,40      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,0400,N/A   ,N/A   ,25.3  ,83   ,0.001   ,0.004   ,0.007   ,0.26    ,35      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,0500,N/A   ,N/A   ,25.3  ,83   ,0.001   ,0.004   ,0.007   ,0.31    ,35      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,0600,N/A   ,N/A   ,25.1  ,82   ,0.001   ,0.005   ,0.007   ,0.28    ,34      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,0700,N/A   ,N/A   ,25.2  ,80   ,0.002   ,0.007   ,0.005   ,0.44    ,34      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,0800,N/A   ,N/A   ,25.2  ,80   ,0.005   ,0.014   ,0.002   ,1.50    ,47      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,0900,N/A   ,N/A   ,27.5  ,76   ,0.009   ,0.019   ,0.003   ,1.98    ,57      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1000,N/A   ,N/A   ,31.6  ,66   ,0.010   ,0.018   ,0.007   ,1.01    ,51      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1100,N/A   ,N/A   ,33.7  ,58   ,0.004   ,0.021   ,0.019   ,0.83    ,47      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1200,N/A   ,N/A   ,30.1  ,65   ,0.005   ,0.018   ,0.041   ,0.47    ,61      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1300,N/A   ,N/A   ,31.4  ,62   ,0.007   ,0.008   ,0.056   ,0.35    ,34      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1400,N/A   ,N/A   ,32.4  ,57   ,0.003   ,0.003   ,0.046   ,0.24    ,39      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1500,N/A   ,N/A   ,32.5  ,56   ,0.001   ,0.005   ,0.045   ,0.23    ,35      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1600,N/A   ,N/A   ,32.6  ,57   ,0.001   ,0.004   ,0.048   ,0.26    ,32      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1700,N/A   ,N/A   ,28.7  ,73   ,0.002   ,0.018   ,0.025   ,0.70    ,45      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1800,N/A   ,N/A   ,27.3  ,80   ,0.002   ,0.029   ,0.011   ,1.34    ,61      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,1900,N/A   ,N/A   ,28.3  ,76   ,0.003   ,0.037   ,0.006   ,1.95    ,57      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,2000,N/A   ,N/A   ,28.6  ,73   ,0.002   ,0.017   ,0.011   ,0.83    ,21      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,2100,N/A   ,N/A   ,28.0  ,77   ,0.002   ,0.020   ,0.004   ,1.28    ,43      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,2200,N/A   ,N/A   ,26.5  ,82   ,0.002   ,0.024   ,0.002   ,1.37    ,39      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,2300,N/A   ,N/A   ,26.5  ,84   ,0.002   ,0.021   ,0.001   ,1.25    ,50      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090306,2400,N/A   ,N/A   ,26.1  ,84   ,0.001   ,0.015   ,0.004   ,0.70    ,52      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090307,0100,N/A   ,N/A   ,25.9  ,84   ,0.001   ,0.009   ,0.005   ,0.49    ,45      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090307,0200,N/A   ,N/A   ,25.7  ,84   ,0.002   ,0.010   ,0.003   ,0.44    ,44      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20090307,0300,N/A   ,N/A   ,25.4  ,84   ,0.001   ,0.009   ,0.004   ,0.39    ,46      ,44    
