Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011124,2300,3.2   ,358   ,25.3  ,N/A  ,0.000   ,0.020   ,0.002   ,1.19    ,45      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011124,2400,4.4   ,353   ,25.5  ,N/A  ,CAL     ,0.018   ,0.002   ,1.14    ,54      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,0100,5.4   ,8     ,25.2  ,N/A  ,0.009   ,0.017   ,0.002   ,1.09    ,40      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,0200,5.0   ,8     ,25.1  ,N/A  ,0.007   ,0.015   ,0.002   ,CAL     ,49      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,0300,5.3   ,6     ,24.8  ,N/A  ,0.004   ,CAL     ,0.003   ,0.81    ,48      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,0400,4.4   ,6     ,24.7  ,N/A  ,0.004   ,0.008   ,0.004   ,0.73    ,55      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,0500,6.6   ,7     ,24.7  ,N/A  ,0.003   ,0.007   ,CAL     ,0.63    ,54      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,0600,7.2   ,15    ,24.2  ,N/A  ,0.002   ,0.004   ,0.007   ,0.53    ,37      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,0700,5.5   ,11    ,23.9  ,N/A  ,0.002   ,0.007   ,0.003   ,0.66    ,32      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,0800,4.3   ,9     ,24.0  ,N/A  ,0.003   ,0.009   ,0.004   ,0.82    ,48      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,0900,5.1   ,10    ,25.0  ,N/A  ,0.003   ,0.010   ,0.006   ,0.84    ,48      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1000,8.0   ,12    ,25.7  ,N/A  ,0.003   ,0.008   ,0.011   ,0.69    ,55      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1100,7.7   ,33    ,26.7  ,N/A  ,0.002   ,0.005   ,0.018   ,0.60    ,43      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1200,4.5   ,7     ,28.5  ,N/A  ,0.023   ,0.009   ,0.030   ,0.59    ,50      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1300,6.3   ,280   ,29.2  ,N/A  ,0.033   ,0.010   ,0.045   ,0.55    ,53      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1400,10.5  ,244   ,30.2  ,N/A  ,0.044   ,0.009   ,0.045   ,0.51    ,66      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1500,14.7  ,199   ,30.6  ,N/A  ,0.002   ,0.004   ,0.042   ,0.49    ,68      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1600,16.6  ,196   ,30.3  ,N/A  ,0.002   ,0.005   ,0.048   ,0.53    ,42      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1700,11.0  ,226   ,29.8  ,N/A  ,0.006   ,0.005   ,0.037   ,0.49    ,55      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1800,10.1  ,127   ,25.6  ,N/A  ,0.013   ,0.007   ,0.028   ,0.53    ,68      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,1900,7.9   ,166   ,25.8  ,N/A  ,0.006   ,0.016   ,0.017   ,0.87    ,56      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,2000,8.5   ,133   ,25.7  ,N/A  ,0.019   ,0.018   ,0.011   ,0.82    ,65      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,2100,7.9   ,109   ,24.8  ,N/A  ,0.027   ,0.019   ,0.006   ,0.79    ,59      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,2200,5.2   ,110   ,24.6  ,N/A  ,0.041   ,0.022   ,0.004   ,0.97    ,48      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,2300,4.3   ,83    ,24.9  ,N/A  ,CAL     ,0.021   ,0.003   ,1.16    ,57      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011125,2400,2.9   ,8     ,25.0  ,N/A  ,0.015   ,0.019   ,0.002   ,1.20    ,64      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,0100,3.0   ,20    ,25.6  ,N/A  ,0.001   ,0.016   ,0.005   ,CAL     ,42      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,0200,4.0   ,19    ,25.2  ,N/A  ,0.000   ,CAL     ,0.003   ,0.87    ,44      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,0300,3.3   ,14    ,24.7  ,N/A  ,0.000   ,0.013   ,0.003   ,0.78    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,0400,4.0   ,3     ,24.5  ,N/A  ,0.000   ,0.007   ,CAL     ,0.57    ,41      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,0500,3.8   ,334   ,24.4  ,N/A  ,0.002   ,0.006   ,0.010   ,0.52    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,0600,3.6   ,343   ,24.4  ,N/A  ,0.000   ,0.006   ,0.010   ,0.48    ,54      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,0700,3.6   ,9     ,24.1  ,N/A  ,0.000   ,0.009   ,0.007   ,0.58    ,52      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,0800,2.6   ,50    ,24.3  ,N/A  ,0.013   ,0.013   ,0.003   ,1.43    ,51      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,0900,4.3   ,82    ,25.0  ,N/A  ,0.071   ,0.019   ,0.004   ,1.87    ,76      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1000,4.4   ,100   ,26.2  ,N/A  ,0.074   ,0.020   ,0.005   ,1.12    ,124     ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1100,6.4   ,197   ,26.9  ,N/A  ,N/A     ,0.014   ,0.012   ,0.72    ,114     ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1200,6.7   ,206   ,27.8  ,N/A  ,N/A     ,0.015   ,0.016   ,0.67    ,87      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1300,8.8   ,233   ,28.5  ,N/A  ,CAL     ,0.011   ,0.026   ,0.66    ,75      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1400,9.5   ,214   ,29.3  ,N/A  ,CAL     ,0.017   ,0.034   ,0.82    ,69      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1500,12.5  ,200   ,29.3  ,N/A  ,CAL     ,0.014   ,0.029   ,0.88    ,68      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1600,12.5  ,196   ,29.3  ,N/A  ,0.006   ,0.018   ,0.029   ,1.05    ,69      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1700,12.0  ,196   ,29.6  ,N/A  ,0.005   ,0.015   ,0.032   ,0.96    ,55      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1800,12.1  ,183   ,28.7  ,N/A  ,0.016   ,0.024   ,0.021   ,1.44    ,52      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,1900,11.7  ,116   ,25.8  ,N/A  ,0.026   ,0.024   ,0.007   ,1.43    ,50      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,2000,10.0  ,123   ,23.1  ,N/A  ,0.024   ,0.020   ,0.011   ,0.99    ,66      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,2100,3.9   ,19    ,23.3  ,N/A  ,0.036   ,0.026   ,0.003   ,1.27    ,56      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,2200,3.2   ,38    ,23.7  ,N/A  ,CAL     ,0.028   ,0.003   ,1.70    ,63      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,2300,3.8   ,24    ,23.7  ,N/A  ,0.006   ,0.020   ,0.002   ,1.34    ,89      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011126,2400,3.5   ,320   ,23.6  ,N/A  ,0.009   ,0.018   ,0.003   ,CAL     ,47      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,0100,2.5   ,316   ,24.0  ,N/A  ,0.010   ,CAL     ,0.003   ,1.13    ,46      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,0200,3.6   ,357   ,24.6  ,N/A  ,0.006   ,0.020   ,0.003   ,1.04    ,71      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,0300,4.3   ,19    ,24.5  ,N/A  ,0.003   ,0.017   ,CAL     ,1.06    ,58      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,0400,4.0   ,15    ,24.2  ,N/A  ,0.003   ,0.012   ,0.003   ,0.98    ,62      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,0500,4.3   ,1     ,24.3  ,N/A  ,0.002   ,0.010   ,0.006   ,0.89    ,58      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,0600,3.4   ,357   ,24.5  ,N/A  ,0.006   ,0.008   ,0.011   ,0.74    ,56      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,0700,4.0   ,316   ,24.4  ,N/A  ,0.003   ,0.010   ,0.012   ,0.77    ,53      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,0800,4.3   ,320   ,24.3  ,N/A  ,0.003   ,0.013   ,0.010   ,1.00    ,53      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,0900,4.8   ,345   ,25.6  ,N/A  ,0.004   ,0.015   ,0.015   ,1.11    ,49      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1000,5.0   ,307   ,27.1  ,N/A  ,0.046   ,0.019   ,0.022   ,CAL     ,57      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1100,6.0   ,308   ,28.0  ,N/A  ,0.071   ,CAL     ,0.029   ,CAL     ,92      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1200,6.4   ,304   ,29.3  ,N/A  ,0.054   ,CAL     ,0.048   ,0.29    ,110     ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1300,8.0   ,214   ,30.3  ,N/A  ,0.048   ,CAL     ,CAL     ,0.21    ,97      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1400,7.8   ,225   ,31.2  ,N/A  ,0.045   ,0.021   ,0.091   ,0.13    ,97      ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1500,8.3   ,227   ,31.4  ,N/A  ,0.038   ,0.019   ,0.111   ,0.14    ,114     ,111   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1600,8.4   ,224   ,31.2  ,N/A  ,0.019   ,0.017   ,0.082   ,0.19    ,131     ,82    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1700,7.7   ,308   ,31.0  ,N/A  ,0.032   ,0.013   ,0.101   ,0.12    ,96      ,101   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1800,11.0  ,337   ,30.2  ,N/A  ,0.009   ,0.013   ,0.059   ,0.09    ,110     ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,1900,10.4  ,324   ,29.2  ,N/A  ,0.048   ,0.019   ,0.042   ,0.06    ,64      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,2000,7.5   ,322   ,29.1  ,N/A  ,0.022   ,0.017   ,0.032   ,0.09    ,73      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,2100,6.6   ,329   ,29.2  ,N/A  ,CAL     ,0.018   ,0.027   ,0.12    ,70      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,2200,4.7   ,35    ,28.7  ,N/A  ,0.012   ,0.030   ,0.004   ,0.73    ,73      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,2300,5.7   ,10    ,27.7  ,N/A  ,0.003   ,0.022   ,0.004   ,CAL     ,107     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011127,2400,6.7   ,7     ,26.8  ,N/A  ,0.001   ,CAL     ,0.013   ,0.20    ,68      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,0100,5.1   ,3     ,26.2  ,N/A  ,0.001   ,0.009   ,0.014   ,0.11    ,54      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,0200,4.3   ,350   ,25.7  ,N/A  ,0.004   ,0.008   ,CAL     ,0.09    ,53      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,0300,5.3   ,15    ,25.5  ,N/A  ,0.002   ,0.007   ,0.012   ,0.08    ,54      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,0400,6.8   ,29    ,25.3  ,N/A  ,0.000   ,0.004   ,0.014   ,0.00    ,53      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,0500,5.1   ,6     ,25.0  ,N/A  ,0.000   ,0.003   ,0.017   ,N/A     ,41      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,0600,5.3   ,11    ,24.7  ,N/A  ,0.000   ,0.004   ,0.015   ,N/A     ,40      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,0700,3.7   ,349   ,24.5  ,N/A  ,0.003   ,0.009   ,0.011   ,0.07    ,47      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,0800,3.8   ,352   ,24.5  ,N/A  ,0.004   ,0.018   ,0.005   ,0.45    ,59      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,0900,6.1   ,0     ,25.5  ,N/A  ,0.004   ,0.018   ,0.011   ,0.47    ,74      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1000,5.5   ,2     ,26.9  ,N/A  ,0.000   ,0.013   ,0.018   ,0.30    ,69      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1100,4.1   ,19    ,28.4  ,N/A  ,0.007   ,0.014   ,0.028   ,0.22    ,56      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1200,8.3   ,253   ,30.2  ,N/A  ,0.080   ,0.025   ,0.047   ,0.26    ,62      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1300,9.1   ,240   ,31.1  ,N/A  ,0.040   ,0.015   ,0.046   ,0.05    ,146     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1400,10.7  ,196   ,31.4  ,N/A  ,0.023   ,0.015   ,0.042   ,0.08    ,85      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1500,12.2  ,202   ,30.7  ,N/A  ,0.017   ,0.016   ,0.038   ,0.16    ,75      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1600,10.4  ,210   ,30.0  ,N/A  ,0.016   ,0.019   ,0.040   ,0.21    ,83      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1700,8.1   ,61    ,27.3  ,N/A  ,0.023   ,0.025   ,0.016   ,0.44    ,93      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1800,6.6   ,85    ,27.7  ,N/A  ,0.067   ,0.029   ,0.006   ,1.15    ,88      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,1900,5.4   ,151   ,28.4  ,N/A  ,0.040   ,0.033   ,0.013   ,1.03    ,89      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,2000,6.9   ,113   ,27.6  ,N/A  ,CAL     ,0.030   ,0.006   ,0.70    ,87      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,2100,4.9   ,41    ,27.0  ,N/A  ,0.109   ,0.029   ,0.003   ,0.97    ,86      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,2200,5.1   ,26    ,26.0  ,N/A  ,0.008   ,0.022   ,0.001   ,CAL     ,117     ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,2300,3.8   ,11    ,25.8  ,N/A  ,0.007   ,CAL     ,0.001   ,1.23    ,78      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011128,2400,2.8   ,39    ,26.0  ,N/A  ,0.006   ,0.022   ,0.001   ,1.27    ,76      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,0100,1.8   ,24    ,25.4  ,N/A  ,0.005   ,0.020   ,CAL     ,0.85    ,87      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,0200,1.9   ,8     ,25.2  ,N/A  ,0.005   ,0.019   ,0.001   ,0.84    ,87      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,0300,3.9   ,18    ,25.2  ,N/A  ,0.005   ,0.019   ,0.001   ,1.24    ,89      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,0400,4.8   ,7     ,24.8  ,N/A  ,0.005   ,0.016   ,0.001   ,0.85    ,87      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,0500,5.1   ,13    ,24.7  ,N/A  ,0.004   ,0.011   ,0.005   ,0.30    ,86      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,0600,5.0   ,7     ,24.1  ,N/A  ,0.002   ,0.009   ,0.003   ,0.32    ,77      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,0700,3.5   ,12    ,24.0  ,N/A  ,0.001   ,0.009   ,0.001   ,0.36    ,104     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,0800,5.0   ,15    ,24.2  ,N/A  ,0.002   ,0.009   ,0.001   ,1.00    ,83      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,0900,5.6   ,16    ,25.3  ,N/A  ,0.002   ,0.013   ,0.003   ,0.81    ,73      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1000,5.1   ,358   ,26.4  ,N/A  ,0.006   ,0.017   ,0.006   ,0.71    ,72      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1100,7.3   ,5     ,28.1  ,N/A  ,0.004   ,0.014   ,0.021   ,0.42    ,89      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1200,6.0   ,321   ,29.7  ,N/A  ,0.019   ,0.013   ,0.043   ,0.19    ,92      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1300,8.9   ,215   ,31.6  ,N/A  ,0.019   ,0.014   ,0.051   ,0.20    ,78      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1400,9.6   ,249   ,31.7  ,N/A  ,0.026   ,0.010   ,0.052   ,0.06    ,66      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1500,9.5   ,241   ,32.1  ,N/A  ,0.028   ,0.011   ,0.057   ,0.07    ,64      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1600,9.2   ,216   ,32.2  ,N/A  ,0.013   ,0.015   ,0.055   ,0.18    ,77      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1700,9.8   ,214   ,31.7  ,N/A  ,0.021   ,0.018   ,0.053   ,0.26    ,78      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1800,10.6  ,198   ,31.0  ,N/A  ,0.003   ,0.022   ,0.036   ,0.69    ,94      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,1900,8.8   ,192   ,30.3  ,N/A  ,CAL     ,0.030   ,0.028   ,0.73    ,62      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,2000,4.9   ,223   ,29.7  ,N/A  ,0.010   ,0.021   ,0.032   ,0.44    ,77      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,2100,5.8   ,68    ,29.3  ,N/A  ,0.061   ,0.036   ,0.010   ,CAL     ,70      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,2200,5.0   ,79    ,29.0  ,N/A  ,0.058   ,CAL     ,0.004   ,1.01    ,102     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,2300,5.1   ,47    ,27.9  ,N/A  ,0.021   ,0.025   ,0.003   ,0.78    ,121     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011129,2400,2.3   ,352   ,27.4  ,N/A  ,0.011   ,0.024   ,CAL     ,0.98    ,96      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,0100,4.2   ,11    ,27.2  ,N/A  ,0.007   ,0.022   ,0.001   ,0.89    ,94      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,0200,5.6   ,16    ,26.4  ,N/A  ,0.004   ,0.015   ,0.002   ,0.49    ,76      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,0300,5.5   ,29    ,26.0  ,N/A  ,0.001   ,0.007   ,0.007   ,0.18    ,75      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,0400,4.8   ,359   ,25.8  ,N/A  ,0.001   ,0.007   ,0.005   ,0.16    ,53      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,0500,4.2   ,351   ,25.5  ,N/A  ,0.002   ,0.005   ,0.006   ,0.16    ,51      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,0600,5.0   ,352   ,26.2  ,N/A  ,0.014   ,0.008   ,0.005   ,0.09    ,50      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,0700,7.1   ,37    ,25.5  ,N/A  ,0.038   ,0.010   ,0.003   ,0.19    ,48      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,0800,3.2   ,356   ,25.1  ,N/A  ,0.009   ,0.011   ,0.001   ,0.82    ,47      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,0900,5.0   ,17    ,26.1  ,N/A  ,0.004   ,0.012   ,0.003   ,0.97    ,54      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1000,6.9   ,357   ,27.8  ,N/A  ,0.004   ,0.012   ,0.009   ,0.36    ,56      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1100,8.0   ,25    ,29.3  ,N/A  ,0.002   ,0.011   ,0.018   ,0.24    ,62      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1200,6.7   ,356   ,29.9  ,N/A  ,0.006   ,0.011   ,0.029   ,0.15    ,50      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1300,7.4   ,258   ,30.5  ,N/A  ,0.024   ,0.012   ,0.053   ,0.15    ,54      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1400,8.6   ,206   ,30.7  ,N/A  ,0.031   ,0.014   ,0.052   ,0.25    ,69      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1500,5.0   ,221   ,29.1  ,N/A  ,0.031   ,0.014   ,0.045   ,0.16    ,80      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1600,4.6   ,352   ,28.6  ,N/A  ,0.009   ,0.015   ,0.033   ,0.37    ,65      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1700,9.3   ,334   ,28.8  ,N/A  ,0.007   ,0.014   ,0.028   ,0.20    ,57      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1800,7.3   ,341   ,28.6  ,N/A  ,CAL     ,0.013   ,0.020   ,0.34    ,49      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,1900,9.5   ,34    ,27.1  ,N/A  ,0.004   ,0.019   ,0.009   ,0.74    ,43      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,2000,8.1   ,32    ,26.1  ,N/A  ,0.002   ,0.016   ,0.008   ,CAL     ,67      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,2100,8.5   ,23    ,25.9  ,N/A  ,0.003   ,CAL     ,0.004   ,0.48    ,44      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,2200,6.2   ,14    ,25.5  ,N/A  ,0.001   ,0.015   ,0.002   ,0.52    ,53      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,2300,6.2   ,2     ,25.6  ,N/A  ,0.002   ,0.017   ,CAL     ,0.46    ,44      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20011130,2400,4.9   ,1     ,25.5  ,N/A  ,0.008   ,0.018   ,0.002   ,0.54    ,26      ,54    
