,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,0100,1.0   ,38    ,25.8  ,N/A  ,0.005   ,N/A     ,0.000   ,1.73    ,91      ,35    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,0200,1.0   ,23    ,25.5  ,N/A  ,0.005   ,N/A     ,0.000   ,1.55    ,71      ,36    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,0300,1.0   ,40    ,25.3  ,N/A  ,0.004   ,N/A     ,0.000   ,1.44    ,69      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,0400,1.1   ,166   ,25.4  ,N/A  ,0.003   ,N/A     ,0.000   ,1.48    ,85      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,0500,1.2   ,136   ,25.2  ,N/A  ,0.002   ,N/A     ,0.000   ,1.02    ,62      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,0600,1.1   ,99    ,25.0  ,N/A  ,0.002   ,N/A     ,0.000   ,1.21    ,92      ,47    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,0700,1.7   ,98    ,24.8  ,N/A  ,0.003   ,N/A     ,0.000   ,1.26    ,106     ,50    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,0800,2.9   ,141   ,24.7  ,N/A  ,0.003   ,N/A     ,0.000   ,1.69    ,103     ,52    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,0900,4.0   ,124   ,26.1  ,N/A  ,0.005   ,N/A     ,0.003   ,1.46    ,84      ,52    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1000,3.1   ,95    ,28.5  ,N/A  ,0.003   ,N/A     ,0.014   ,1.15    ,64      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1100,4.2   ,3     ,29.5  ,N/A  ,0.008   ,N/A     ,0.020   ,1.05    ,72      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1200,4.1   ,23    ,30.7  ,N/A  ,0.005   ,N/A     ,0.031   ,0.78    ,58      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1300,4.8   ,345   ,31.2  ,N/A  ,0.006   ,N/A     ,0.037   ,0.86    ,62      ,56    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1400,11.2  ,315   ,30.7  ,N/A  ,0.004   ,N/A     ,0.033   ,1.01    ,59      ,56    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1500,13.8  ,331   ,30.1  ,N/A  ,0.003   ,N/A     ,0.034   ,0.98    ,69      ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1600,13.5  ,331   ,30.1  ,N/A  ,0.003   ,N/A     ,0.021   ,1.01    ,50      ,58    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1700,9.7   ,344   ,27.7  ,N/A  ,0.002   ,N/A     ,0.009   ,1.02    ,40      ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1800,7.1   ,50    ,26.5  ,N/A  ,0.001   ,N/A     ,0.005   ,1.42    ,45      ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,1900,7.4   ,65    ,24.7  ,N/A  ,0.001   ,N/A     ,0.004   ,1.55    ,51      ,60    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,2000,6.1   ,60    ,24.4  ,N/A  ,0.001   ,N/A     ,0.003   ,1.27    ,50      ,60    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,2100,4.6   ,57    ,24.1  ,N/A  ,0.001   ,N/A     ,0.002   ,1.47    ,46      ,60    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,2200,2.7   ,56    ,23.9  ,N/A  ,0.001   ,N/A     ,0.001   ,1.76    ,57      ,60    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,2300,2.2   ,53    ,24.0  ,N/A  ,0.002   ,N/A     ,0.001   ,1.63    ,62      ,60    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000107,2400,1.5   ,348   ,24.1  ,N/A  ,0.001   ,N/A     ,0.000   ,1.48    ,58      ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,0100,1.5   ,18    ,24.3  ,N/A  ,0.000   ,N/A     ,0.000   ,1.22    ,52      ,58    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,0200,2.3   ,13    ,24.1  ,N/A  ,0.000   ,N/A     ,0.000   ,0.89    ,46      ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,0300,1.0   ,68    ,23.8  ,N/A  ,0.000   ,N/A     ,0.000   ,0.96    ,47      ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,0400,1.2   ,54    ,23.5  ,N/A  ,0.000   ,N/A     ,0.000   ,0.83    ,41      ,56    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,0500,1.0   ,96    ,23.6  ,N/A  ,0.000   ,N/A     ,0.000   ,CAL     ,18      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,0600,1.0   ,141   ,23.6  ,N/A  ,CAL     ,N/A     ,0.000   ,0.83    ,35      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,0700,1.0   ,107   ,23.3  ,N/A  ,0.004   ,N/A     ,0.000   ,1.11    ,51      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,0800,1.1   ,41    ,23.2  ,N/A  ,0.004   ,N/A     ,CAL     ,1.73    ,50      ,51    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,0900,1.5   ,66    ,24.1  ,N/A  ,0.003   ,N/A     ,0.001   ,1.53    ,57      ,51    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1000,3.6   ,67    ,27.3  ,N/A  ,0.010   ,N/A     ,0.007   ,0.85    ,40      ,50    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1100,4.3   ,68    ,29.5  ,N/A  ,0.017   ,N/A     ,0.014   ,0.63    ,33      ,49    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1200,4.3   ,41    ,30.8  ,N/A  ,0.015   ,N/A     ,0.028   ,0.52    ,31      ,48    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1300,6.0   ,270   ,32.0  ,N/A  ,0.023   ,N/A     ,0.048   ,0.72    ,55      ,48    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1400,9.7   ,297   ,32.6  ,N/A  ,0.022   ,N/A     ,0.046   ,0.81    ,43      ,47    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1500,12.3  ,314   ,31.8  ,N/A  ,0.007   ,N/A     ,0.034   ,1.10    ,30      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1600,13.1  ,327   ,31.3  ,N/A  ,0.005   ,N/A     ,0.027   ,1.10    ,22      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1700,12.9  ,333   ,31.3  ,N/A  ,0.004   ,N/A     ,0.022   ,1.22    ,22      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1800,13.6  ,332   ,29.5  ,N/A  ,0.004   ,N/A     ,0.020   ,1.17    ,23      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,1900,10.5  ,335   ,28.6  ,N/A  ,0.001   ,N/A     ,0.016   ,0.84    ,26      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,2000,4.6   ,334   ,28.1  ,N/A  ,0.002   ,N/A     ,0.010   ,1.23    ,25      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,2100,1.8   ,109   ,27.6  ,N/A  ,0.002   ,N/A     ,0.002   ,1.59    ,52      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,2200,3.1   ,137   ,27.3  ,N/A  ,0.002   ,N/A     ,0.001   ,1.62    ,62      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,2300,7.0   ,146   ,26.5  ,N/A  ,0.003   ,N/A     ,0.000   ,1.25    ,50      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000108,2400,2.4   ,121   ,26.5  ,N/A  ,0.003   ,N/A     ,0.001   ,1.32    ,45      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,0100,2.9   ,57    ,25.8  ,N/A  ,0.001   ,N/A     ,0.000   ,1.61    ,54      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,0200,2.7   ,54    ,25.3  ,N/A  ,0.001   ,N/A     ,0.001   ,1.04    ,30      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,0300,2.9   ,63    ,24.7  ,N/A  ,0.000   ,N/A     ,0.001   ,0.89    ,19      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,0400,3.4   ,64    ,24.5  ,N/A  ,0.001   ,N/A     ,0.002   ,CAL     ,27      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,0500,5.1   ,62    ,24.2  ,N/A  ,CAL     ,N/A     ,0.002   ,0.89    ,30      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,0600,3.2   ,38    ,23.8  ,N/A  ,0.001   ,N/A     ,0.001   ,0.87    ,22      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,0700,2.8   ,4     ,23.6  ,N/A  ,0.000   ,N/A     ,CAL     ,0.91    ,13      ,36    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,0800,1.6   ,25    ,23.3  ,N/A  ,0.000   ,N/A     ,0.000   ,1.14    ,32      ,35    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,0900,2.8   ,73    ,23.9  ,N/A  ,0.001   ,N/A     ,0.001   ,1.31    ,27      ,34    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1000,6.3   ,73    ,26.8  ,N/A  ,0.000   ,N/A     ,0.004   ,1.01    ,22      ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1100,6.4   ,54    ,28.9  ,N/A  ,0.000   ,N/A     ,0.008   ,0.79    ,17      ,32    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1200,5.6   ,117   ,30.5  ,N/A  ,0.000   ,N/A     ,0.017   ,0.50    ,10      ,32    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1300,5.6   ,169   ,32.0  ,N/A  ,0.020   ,N/A     ,0.033   ,0.65    ,33      ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1400,6.5   ,313   ,33.0  ,N/A  ,0.022   ,N/A     ,0.039   ,0.87    ,35      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1500,8.0   ,292   ,32.0  ,N/A  ,0.072   ,N/A     ,0.048   ,1.13    ,64      ,48    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1600,9.7   ,235   ,32.7  ,N/A  ,0.041   ,N/A     ,0.051   ,0.91    ,38      ,51    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1700,10.2  ,214   ,32.2  ,N/A  ,0.046   ,N/A     ,0.039   ,0.81    ,49      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1800,9.9   ,222   ,31.3  ,N/A  ,0.016   ,N/A     ,0.029   ,0.77    ,19      ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,1900,8.0   ,215   ,30.1  ,N/A  ,0.013   ,N/A     ,0.024   ,0.59    ,30      ,34    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,2000,7.2   ,218   ,28.6  ,N/A  ,0.014   ,N/A     ,0.017   ,0.77    ,23      ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,2100,6.9   ,219   ,28.1  ,N/A  ,0.007   ,N/A     ,0.013   ,0.87    ,33      ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,2200,4.4   ,212   ,27.9  ,N/A  ,0.007   ,N/A     ,0.009   ,0.97    ,31      ,31    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,2300,1.5   ,149   ,27.3  ,N/A  ,0.007   ,N/A     ,0.000   ,1.89    ,49      ,31    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000109,2400,1.5   ,123   ,26.9  ,N/A  ,0.007   ,N/A     ,0.000   ,2.09    ,55      ,32    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000110,0100,1.2   ,93    ,26.4  ,N/A  ,0.005   ,N/A     ,0.000   ,1.97    ,70      ,32    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000110,0200,1.0   ,58    ,26.0  ,N/A  ,0.003   ,N/A     ,0.001   ,1.63    ,54      ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000110,0300,2.8   ,54    ,25.6  ,N/A  ,0.004   ,N/A     ,0.001   ,CAL     ,40      ,34    
