,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990106,2400,10.6  ,195   ,24.2  ,N/A  ,0.002   ,0.007   ,0.008   ,0.92    ,45      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,0100,6.6   ,186   ,23.4  ,N/A  ,0.005   ,0.006   ,0.009   ,0.81    ,94      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,0200,6.0   ,176   ,22.6  ,N/A  ,0.010   ,0.005   ,0.009   ,0.81    ,117     ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,0300,6.9   ,178   ,22.6  ,N/A  ,0.016   ,0.004   ,0.010   ,CAL     ,10      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,0400,7.8   ,191   ,22.3  ,N/A  ,CAL     ,0.004   ,0.010   ,0.81    ,112     ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,0500,7.5   ,183   ,22.2  ,N/A  ,0.008   ,CAL     ,0.012   ,0.73    ,48      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,0600,10.2  ,199   ,22.3  ,N/A  ,0.003   ,0.002   ,CAL     ,0.74    ,35      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,0700,7.2   ,202   ,21.6  ,N/A  ,0.002   ,0.006   ,0.004   ,0.91    ,42      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,0800,8.1   ,202   ,21.4  ,N/A  ,0.002   ,0.013   ,0.001   ,1.49    ,34      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,0900,9.0   ,196   ,22.5  ,N/A  ,0.002   ,0.011   ,0.003   ,1.43    ,45      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1000,12.9  ,199   ,25.2  ,N/A  ,0.001   ,0.007   ,0.008   ,0.91    ,44      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1100,15.0  ,196   ,26.8  ,N/A  ,0.001   ,0.004   ,0.014   ,0.73    ,10      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1200,13.4  ,194   ,28.1  ,N/A  ,0.001   ,0.004   ,0.017   ,0.66    ,103     ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1300,12.5  ,193   ,29.6  ,N/A  ,0.003   ,0.004   ,0.018   ,0.69    ,57      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1400,12.1  ,197   ,30.4  ,N/A  ,0.001   ,0.003   ,0.019   ,0.62    ,34      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1500,11.1  ,153   ,30.6  ,N/A  ,0.006   ,0.004   ,0.023   ,0.67    ,39      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1600,13.7  ,133   ,29.9  ,N/A  ,0.012   ,0.003   ,0.021   ,0.64    ,10      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1700,14.6  ,134   ,29.6  ,N/A  ,0.034   ,0.004   ,0.019   ,0.65    ,122     ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1800,14.8  ,133   ,28.9  ,N/A  ,0.021   ,0.003   ,0.019   ,0.67    ,36      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,1900,13.4  ,136   ,28.3  ,N/A  ,0.015   ,0.004   ,0.017   ,0.73    ,52      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,2000,11.3  ,128   ,27.0  ,N/A  ,0.021   ,0.006   ,0.015   ,0.79    ,70      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,2100,9.7   ,134   ,26.8  ,N/A  ,0.030   ,0.008   ,0.010   ,0.79    ,10      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,2200,10.3  ,159   ,26.5  ,N/A  ,0.013   ,0.007   ,0.006   ,0.89    ,149     ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,2300,7.2   ,187   ,25.0  ,N/A  ,0.005   ,0.011   ,0.005   ,1.14    ,64      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990107,2400,7.9   ,179   ,24.3  ,N/A  ,0.014   ,0.007   ,0.011   ,0.95    ,10      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,0100,8.6   ,201   ,23.6  ,N/A  ,0.003   ,0.006   ,0.011   ,0.90    ,137     ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,0200,8.3   ,208   ,23.0  ,N/A  ,0.002   ,0.003   ,0.015   ,CAL     ,49      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,0300,7.6   ,200   ,22.5  ,N/A  ,CAL     ,0.002   ,0.016   ,0.80    ,41      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,0400,6.5   ,196   ,21.9  ,N/A  ,0.002   ,CAL     ,0.014   ,0.80    ,97      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,0500,6.9   ,170   ,21.8  ,N/A  ,0.018   ,0.003   ,CAL     ,0.83    ,10      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,0600,7.8   ,208   ,22.0  ,N/A  ,0.002   ,0.003   ,0.012   ,0.81    ,112     ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,0700,7.3   ,199   ,22.0  ,N/A  ,0.002   ,0.006   ,0.007   ,0.90    ,10      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,0800,8.3   ,197   ,21.5  ,N/A  ,0.002   ,0.011   ,0.004   ,1.30    ,53      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,0900,10.0  ,198   ,22.7  ,N/A  ,0.002   ,0.014   ,0.004   ,1.40    ,114     ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1000,9.8   ,201   ,24.1  ,N/A  ,0.002   ,0.010   ,0.008   ,1.03    ,10      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1100,11.5  ,201   ,26.2  ,N/A  ,0.002   ,0.009   ,0.011   ,0.88    ,131     ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1200,11.4  ,200   ,28.1  ,N/A  ,0.002   ,0.006   ,0.015   ,0.76    ,72      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1300,14.1  ,184   ,29.2  ,N/A  ,0.002   ,0.004   ,0.019   ,0.70    ,53      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1400,16.0  ,143   ,29.3  ,N/A  ,0.009   ,0.003   ,0.020   ,0.66    ,47      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1500,19.5  ,132   ,29.0  ,N/A  ,0.009   ,0.002   ,0.018   ,0.57    ,31      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1600,19.9  ,131   ,29.0  ,N/A  ,0.005   ,0.002   ,0.017   ,0.52    ,26      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1700,20.8  ,133   ,28.7  ,N/A  ,0.011   ,0.003   ,0.018   ,0.50    ,92      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1800,18.4  ,134   ,28.6  ,N/A  ,0.008   ,0.003   ,0.017   ,0.57    ,95      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,1900,17.4  ,126   ,27.9  ,N/A  ,0.008   ,0.003   ,0.016   ,0.59    ,58      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,2000,14.2  ,131   ,26.7  ,N/A  ,0.008   ,0.004   ,0.015   ,0.63    ,36      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,2100,9.8   ,131   ,26.2  ,N/A  ,0.007   ,0.006   ,0.010   ,0.67    ,40      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,2200,4.0   ,154   ,24.9  ,N/A  ,0.015   ,0.012   ,0.001   ,0.81    ,10      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,2300,6.5   ,180   ,25.6  ,N/A  ,0.018   ,0.011   ,0.001   ,0.93    ,52      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990108,2400,8.0   ,206   ,24.2  ,N/A  ,0.003   ,0.010   ,0.000   ,1.13    ,57      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,0100,7.6   ,215   ,23.5  ,N/A  ,0.002   ,0.008   ,0.003   ,CAL     ,64      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,0200,7.9   ,209   ,23.3  ,N/A  ,CAL     ,0.006   ,0.005   ,0.90    ,59      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,0300,7.1   ,209   ,23.3  ,N/A  ,0.003   ,CAL     ,0.006   ,0.85    ,46      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,0400,5.5   ,209   ,22.5  ,N/A  ,0.002   ,0.004   ,CAL     ,0.90    ,132     ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,0500,6.1   ,205   ,22.1  ,N/A  ,0.001   ,0.003   ,0.005   ,0.87    ,49      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,0600,4.5   ,171   ,21.5  ,N/A  ,0.009   ,0.003   ,0.004   ,0.83    ,10      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,0700,3.4   ,174   ,21.1  ,N/A  ,0.012   ,0.006   ,0.002   ,0.94    ,63      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,0800,5.2   ,182   ,21.8  ,N/A  ,0.018   ,0.008   ,0.000   ,1.24    ,134     ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,0900,6.7   ,181   ,23.0  ,N/A  ,0.023   ,0.007   ,0.002   ,1.13    ,135     ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1000,7.9   ,193   ,25.2  ,N/A  ,0.007   ,0.007   ,0.005   ,0.94    ,120     ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1100,6.7   ,204   ,27.6  ,N/A  ,0.008   ,0.007   ,0.010   ,0.92    ,46      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1200,5.2   ,170   ,29.6  ,N/A  ,0.019   ,0.007   ,0.018   ,0.86    ,54      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1300,8.6   ,33    ,30.7  ,N/A  ,0.051   ,0.011   ,0.022   ,0.86    ,95      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1400,9.5   ,19    ,30.4  ,N/A  ,0.061   ,0.013   ,0.028   ,0.91    ,75      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1500,10.5  ,23    ,30.9  ,N/A  ,0.040   ,0.008   ,0.031   ,0.79    ,63      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1600,10.8  ,22    ,30.9  ,N/A  ,0.044   ,0.008   ,0.019   ,0.74    ,76      ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1700,11.0  ,20    ,31.0  ,N/A  ,0.043   ,0.007   ,0.016   ,0.69    ,47      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1800,10.3  ,16    ,30.1  ,N/A  ,0.054   ,0.007   ,0.013   ,0.80    ,44      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,1900,7.9   ,16    ,28.6  ,N/A  ,0.020   ,0.007   ,0.011   ,0.79    ,10      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,2000,3.2   ,54    ,26.4  ,N/A  ,0.011   ,0.006   ,0.012   ,0.79    ,106     ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,2100,2.0   ,175   ,25.6  ,N/A  ,0.015   ,0.010   ,0.012   ,1.17    ,14      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,2200,3.5   ,234   ,25.8  ,N/A  ,0.007   ,0.019   ,0.000   ,1.88    ,159     ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,2300,4.7   ,288   ,25.7  ,N/A  ,0.036   ,0.017   ,0.000   ,1.92    ,132     ,53    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990109,2400,4.9   ,219   ,26.0  ,N/A  ,0.034   ,0.016   ,0.000   ,CAL     ,144     ,56    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,0100,5.6   ,209   ,24.9  ,N/A  ,CAL     ,0.013   ,0.000   ,1.68    ,109     ,59    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,0200,7.6   ,203   ,24.5  ,N/A  ,0.004   ,CAL     ,0.002   ,1.18    ,94      ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,0300,6.3   ,210   ,23.8  ,N/A  ,0.002   ,0.004   ,CAL     ,0.90    ,55      ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,0400,5.4   ,172   ,23.1  ,N/A  ,0.003   ,0.002   ,0.004   ,0.78    ,62      ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,0500,7.6   ,180   ,23.0  ,N/A  ,0.006   ,0.002   ,0.005   ,0.68    ,10      ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,0600,6.2   ,193   ,22.8  ,N/A  ,0.008   ,0.002   ,0.004   ,0.68    ,121     ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,0700,3.4   ,188   ,22.4  ,N/A  ,0.022   ,0.004   ,0.002   ,0.67    ,53      ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,0800,4.9   ,213   ,22.7  ,N/A  ,0.003   ,0.005   ,0.001   ,0.84    ,40      ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,0900,4.7   ,302   ,23.7  ,N/A  ,0.032   ,0.006   ,0.001   ,0.99    ,64      ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1000,3.6   ,273   ,26.0  ,N/A  ,0.055   ,0.008   ,0.004   ,0.82    ,20      ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1100,6.9   ,212   ,27.7  ,N/A  ,0.011   ,0.005   ,0.010   ,0.77    ,111     ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1200,6.6   ,194   ,29.1  ,N/A  ,0.003   ,0.004   ,0.016   ,0.75    ,65      ,61    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1300,8.0   ,88    ,29.3  ,N/A  ,0.022   ,0.003   ,0.020   ,0.70    ,10      ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1400,13.1  ,15    ,28.6  ,N/A  ,0.021   ,0.004   ,0.019   ,0.63    ,116     ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1500,10.6  ,18    ,29.1  ,N/A  ,0.004   ,0.002   ,0.017   ,0.58    ,23      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1600,11.0  ,28    ,29.7  ,N/A  ,0.004   ,0.003   ,0.018   ,0.59    ,33      ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1700,11.8  ,15    ,29.0  ,N/A  ,0.004   ,0.003   ,0.016   ,0.62    ,21      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1800,8.4   ,35    ,28.7  ,N/A  ,0.033   ,0.005   ,0.016   ,0.63    ,47      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,1900,9.7   ,16    ,27.2  ,N/A  ,0.040   ,0.005   ,0.014   ,0.66    ,43      ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,2000,9.8   ,9     ,26.4  ,N/A  ,0.031   ,0.005   ,0.014   ,0.69    ,34      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,2100,9.6   ,16    ,26.1  ,N/A  ,0.018   ,0.003   ,0.014   ,0.65    ,30      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,2200,6.2   ,1     ,25.9  ,N/A  ,0.012   ,0.004   ,0.013   ,0.72    ,64      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,2300,4.5   ,293   ,25.4  ,N/A  ,0.026   ,0.011   ,0.004   ,CAL     ,71      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990110,2400,4.2   ,264   ,24.8  ,N/A  ,CAL     ,0.014   ,0.000   ,1.69    ,79      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,0100,4.8   ,200   ,24.5  ,N/A  ,0.006   ,CAL     ,0.000   ,1.42    ,66      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,0200,3.4   ,189   ,24.0  ,N/A  ,0.004   ,0.009   ,CAL     ,1.18    ,10      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,0300,3.8   ,179   ,23.6  ,N/A  ,0.004   ,0.005   ,0.002   ,0.93    ,97      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,0400,7.1   ,188   ,23.6  ,N/A  ,0.002   ,0.003   ,0.003   ,0.70    ,39      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,0500,6.6   ,186   ,22.9  ,N/A  ,0.001   ,N/A     ,0.003   ,0.63    ,10      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,0600,5.1   ,214   ,22.4  ,N/A  ,0.001   ,0.003   ,0.002   ,0.60    ,10      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,0700,8.6   ,230   ,22.6  ,N/A  ,0.012   ,0.004   ,0.002   ,0.82    ,106     ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,0800,4.7   ,179   ,22.4  ,N/A  ,0.005   ,0.006   ,0.000   ,1.10    ,32      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,0900,4.4   ,146   ,23.4  ,N/A  ,0.012   ,0.007   ,0.000   ,1.49    ,63      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1000,5.5   ,151   ,26.1  ,N/A  ,0.060   ,0.010   ,0.003   ,1.24    ,79      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1100,4.7   ,160   ,29.2  ,N/A  ,0.068   ,0.013   ,0.009   ,1.08    ,151     ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1200,9.6   ,13    ,30.1  ,N/A  ,0.067   ,0.012   ,0.014   ,0.76    ,54      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1300,11.0  ,16    ,29.4  ,N/A  ,0.067   ,0.009   ,0.013   ,0.80    ,65      ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1400,12.1  ,18    ,29.9  ,N/A  ,0.050   ,0.007   ,0.015   ,0.68    ,61      ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1500,11.3  ,15    ,29.8  ,N/A  ,0.065   ,0.010   ,0.013   ,0.83    ,64      ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1600,12.4  ,20    ,29.4  ,N/A  ,0.052   ,0.009   ,0.012   ,0.83    ,69      ,69    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1700,12.8  ,18    ,29.1  ,N/A  ,0.050   ,0.008   ,0.013   ,0.79    ,68      ,74    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1800,15.2  ,17    ,28.2  ,N/A  ,0.050   ,0.007   ,0.011   ,0.97    ,53      ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,1900,14.0  ,18    ,27.0  ,N/A  ,0.028   ,0.006   ,0.010   ,0.88    ,10      ,75    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,2000,11.0  ,18    ,26.3  ,N/A  ,0.017   ,0.004   ,0.010   ,0.77    ,122     ,73    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,2100,9.2   ,19    ,26.1  ,N/A  ,0.028   ,0.003   ,0.010   ,0.67    ,44      ,74    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,2200,7.2   ,21    ,26.1  ,N/A  ,0.022   ,0.003   ,0.010   ,CAL     ,63      ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,2300,4.3   ,17    ,26.0  ,N/A  ,CAL     ,0.005   ,0.008   ,0.72    ,36      ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990111,2400,5.3   ,282   ,25.8  ,N/A  ,0.024   ,CAL     ,0.000   ,1.50    ,79      ,75    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,0100,6.4   ,230   ,25.6  ,N/A  ,0.042   ,0.010   ,CAL     ,1.10    ,83      ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,0200,5.0   ,208   ,25.0  ,N/A  ,0.006   ,0.006   ,0.001   ,1.02    ,49      ,80    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,0300,1.7   ,200   ,24.2  ,N/A  ,0.004   ,0.006   ,0.001   ,0.97    ,10      ,80    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,0400,3.9   ,171   ,23.9  ,N/A  ,0.011   ,0.005   ,0.002   ,0.95    ,141     ,81    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,0500,5.5   ,172   ,24.0  ,N/A  ,0.011   ,0.004   ,0.005   ,0.82    ,73      ,82    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,0600,4.4   ,191   ,23.3  ,N/A  ,0.003   ,0.002   ,0.005   ,0.73    ,31      ,82    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,0700,3.2   ,166   ,22.7  ,N/A  ,0.022   ,0.005   ,0.002   ,0.77    ,18      ,83    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,0800,5.0   ,186   ,22.7  ,N/A  ,0.012   ,0.007   ,0.000   ,1.10    ,108     ,84    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,0900,6.1   ,210   ,23.6  ,N/A  ,0.006   ,0.007   ,0.000   ,1.48    ,141     ,83    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1000,7.3   ,219   ,26.6  ,N/A  ,0.022   ,0.007   ,0.003   ,1.05    ,146     ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1100,5.5   ,197   ,28.3  ,N/A  ,0.040   ,0.009   ,0.006   ,0.81    ,100     ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1200,8.2   ,83    ,30.1  ,N/A  ,0.039   ,0.010   ,0.017   ,0.80    ,88      ,73    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1300,10.5  ,58    ,30.9  ,N/A  ,0.028   ,0.007   ,0.024   ,0.78    ,106     ,69    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1400,9.8   ,29    ,32.4  ,N/A  ,0.022   ,0.006   ,0.017   ,0.72    ,82      ,66    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1500,13.5  ,21    ,32.3  ,N/A  ,0.028   ,0.009   ,0.016   ,0.80    ,73      ,62    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1600,15.2  ,23    ,31.5  ,N/A  ,0.021   ,0.007   ,0.015   ,0.80    ,72      ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1700,17.2  ,15    ,30.9  ,N/A  ,0.029   ,0.008   ,0.020   ,0.84    ,60      ,56    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1800,15.8  ,16    ,30.2  ,N/A  ,0.034   ,0.011   ,0.015   ,1.35    ,67      ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,1900,16.1  ,14    ,29.2  ,N/A  ,0.038   ,0.009   ,0.015   ,1.10    ,77      ,55    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,2000,13.5  ,16    ,27.6  ,N/A  ,0.015   ,0.005   ,0.017   ,0.82    ,71      ,55    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,2100,11.4  ,16    ,27.2  ,N/A  ,0.019   ,0.004   ,0.019   ,CAL     ,10      ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,2200,8.4   ,21    ,27.1  ,N/A  ,CAL     ,0.004   ,0.019   ,0.80    ,135     ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990112,2300,6.0   ,14    ,26.9  ,N/A  ,0.024   ,CAL     ,0.016   ,0.80    ,65      ,54    
