Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,0700,2.7   ,259   ,23.1  ,90   ,0.001   ,0.009   ,0.001   ,0.39    ,25      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,0800,2.2   ,250   ,23.3  ,91   ,0.001   ,0.012   ,0.000   ,0.90    ,26      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,0900,4.0   ,20    ,24.3  ,89   ,0.001   ,0.015   ,0.001   ,1.02    ,34      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1000,4.1   ,38    ,25.7  ,83   ,0.001   ,0.020   ,0.003   ,0.96    ,62      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1100,8.7   ,28    ,26.9  ,80   ,0.001   ,0.020   ,0.007   ,0.84    ,57      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1200,8.9   ,29    ,29.3  ,72   ,0.001   ,0.014   ,0.016   ,0.49    ,51      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1300,7.8   ,28    ,31.4  ,65   ,0.000   ,0.011   ,0.024   ,0.43    ,27      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1400,7.8   ,28    ,30.6  ,66   ,0.000   ,0.008   ,0.029   ,0.38    ,22      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1500,7.1   ,30    ,29.9  ,69   ,0.001   ,0.012   ,0.026   ,0.49    ,43      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1600,5.0   ,22    ,29.8  ,68   ,0.002   ,0.010   ,0.026   ,0.38    ,30      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1700,4.0   ,27    ,29.2  ,69   ,0.001   ,0.012   ,0.024   ,0.44    ,35      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1800,4.7   ,27    ,27.9  ,75   ,0.001   ,0.017   ,0.018   ,0.65    ,32      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,1900,6.9   ,23    ,26.9  ,79   ,0.002   ,0.016   ,0.015   ,0.67    ,34      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,2000,4.2   ,278   ,25.4  ,87   ,0.002   ,0.022   ,0.007   ,0.78    ,37      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,2100,3.4   ,276   ,25.2  ,89   ,0.003   ,0.029   ,0.005   ,0.97    ,53      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,2200,5.4   ,257   ,25.2  ,86   ,0.001   ,0.019   ,0.012   ,CAL     ,35      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,2300,4.9   ,320   ,25.3  ,85   ,0.001   ,CAL     ,0.011   ,0.49    ,24      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110107,2400,6.6   ,343   ,25.2  ,84   ,0.001   ,0.007   ,CAL     ,0.36    ,22      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,0100,6.5   ,10    ,25.1  ,83   ,CAL     ,0.004   ,0.013   ,0.26    ,15      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,0200,7.0   ,356   ,25.0  ,81   ,0.001   ,0.002   ,0.017   ,0.21    ,5       ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,0300,7.0   ,7     ,25.5  ,77   ,0.001   ,0.001   ,0.018   ,0.20    ,N/A     ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,0400,7.9   ,357   ,25.2  ,78   ,0.001   ,0.001   ,0.017   ,0.19    ,N/A     ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,0500,7.7   ,320   ,25.1  ,78   ,0.001   ,0.001   ,0.018   ,0.17    ,N/A     ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,0600,7.7   ,350   ,25.2  ,78   ,0.001   ,0.001   ,0.019   ,0.18    ,N/A     ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,0700,8.5   ,289   ,25.2  ,78   ,0.001   ,0.001   ,0.019   ,0.20    ,N/A     ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,0800,7.2   ,342   ,25.1  ,77   ,0.001   ,0.004   ,0.018   ,0.27    ,7       ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,0900,5.8   ,311   ,25.3  ,76   ,0.001   ,0.006   ,0.018   ,0.36    ,11      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1000,6.8   ,23    ,26.4  ,73   ,0.001   ,0.010   ,0.019   ,0.40    ,11      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1100,6.9   ,26    ,28.7  ,68   ,0.001   ,0.009   ,0.024   ,0.37    ,18      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1200,7.4   ,340   ,31.4  ,61   ,0.001   ,0.006   ,0.031   ,0.33    ,23      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1300,9.7   ,317   ,31.7  ,60   ,0.001   ,0.006   ,0.035   ,0.30    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1400,12.5  ,30    ,31.7  ,58   ,0.002   ,0.008   ,0.031   ,0.31    ,52      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1500,11.1  ,37    ,32.6  ,56   ,0.001   ,0.009   ,0.033   ,0.30    ,44      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1600,9.7   ,10    ,32.9  ,56   ,0.001   ,0.006   ,0.036   ,0.29    ,33      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1700,8.6   ,352   ,32.6  ,58   ,0.002   ,0.006   ,0.036   ,0.29    ,40      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1800,6.5   ,300   ,30.4  ,63   ,0.002   ,0.006   ,0.031   ,0.33    ,28      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,1900,5.3   ,284   ,28.7  ,67   ,0.002   ,0.011   ,0.026   ,0.50    ,101     ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,2000,7.4   ,9     ,27.9  ,69   ,0.002   ,0.017   ,0.018   ,0.70    ,61      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,2100,6.0   ,354   ,27.1  ,73   ,0.002   ,0.016   ,0.014   ,CAL     ,45      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,2200,9.3   ,12    ,26.8  ,73   ,0.002   ,CAL     ,0.016   ,0.59    ,43      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,2300,7.8   ,355   ,26.3  ,70   ,0.002   ,0.010   ,CAL     ,0.45    ,31      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110108,2400,6.4   ,333   ,25.8  ,70   ,CAL     ,0.005   ,0.032   ,0.39    ,32      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,0100,4.9   ,19    ,25.5  ,71   ,0.001   ,0.006   ,0.031   ,0.40    ,28      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,0200,4.8   ,260   ,24.6  ,73   ,0.001   ,0.004   ,0.029   ,0.34    ,22      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,0300,3.8   ,237   ,23.9  ,75   ,0.001   ,0.005   ,0.025   ,0.36    ,20      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,0400,3.9   ,266   ,23.7  ,78   ,0.002   ,0.005   ,0.023   ,0.34    ,21      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,0500,4.0   ,256   ,24.6  ,73   ,0.002   ,0.003   ,0.027   ,0.31    ,17      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,0600,2.9   ,273   ,23.5  ,81   ,0.002   ,0.006   ,0.015   ,0.34    ,16      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,0700,2.6   ,266   ,23.4  ,82   ,0.002   ,0.012   ,0.010   ,0.53    ,20      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,0800,2.8   ,263   ,23.2  ,84   ,0.002   ,0.013   ,0.009   ,0.51    ,17      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,0900,4.3   ,255   ,24.1  ,80   ,0.001   ,0.009   ,0.015   ,0.49    ,22      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1000,5.8   ,27    ,27.6  ,66   ,0.001   ,0.007   ,0.031   ,0.52    ,27      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1100,7.6   ,34    ,30.5  ,60   ,0.001   ,0.006   ,0.039   ,0.45    ,30      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1200,7.6   ,61    ,32.0  ,57   ,0.003   ,0.010   ,0.049   ,0.44    ,44      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1300,5.8   ,64    ,34.1  ,52   ,0.002   ,0.006   ,0.050   ,0.33    ,31      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1400,7.4   ,63    ,33.8  ,51   ,0.002   ,0.004   ,0.046   ,0.27    ,19      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1500,9.9   ,30    ,33.4  ,52   ,0.002   ,0.003   ,0.049   ,0.26    ,32      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1600,9.4   ,228   ,32.0  ,57   ,0.002   ,0.003   ,0.053   ,0.29    ,22      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1700,8.2   ,226   ,30.6  ,66   ,0.002   ,0.004   ,0.057   ,0.36    ,28      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1800,6.5   ,234   ,30.2  ,67   ,0.002   ,0.004   ,0.051   ,0.38    ,36      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,1900,4.8   ,286   ,28.4  ,71   ,0.002   ,0.006   ,0.050   ,0.51    ,38      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,2000,3.6   ,260   ,26.3  ,77   ,0.002   ,0.011   ,0.036   ,CAL     ,43      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,2100,4.0   ,260   ,25.2  ,81   ,0.001   ,CAL     ,0.029   ,0.99    ,56      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,2200,4.4   ,263   ,25.2  ,82   ,0.002   ,0.016   ,CAL     ,0.87    ,46      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,2300,3.3   ,257   ,25.8  ,82   ,CAL     ,0.019   ,0.017   ,0.87    ,37      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110109,2400,4.0   ,257   ,25.0  ,84   ,0.002   ,0.015   ,0.016   ,0.76    ,42      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110110,0100,4.8   ,259   ,24.8  ,86   ,0.002   ,0.016   ,0.013   ,0.77    ,39      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110110,0200,4.5   ,259   ,24.8  ,87   ,0.002   ,0.017   ,0.009   ,0.80    ,50      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110110,0300,4.9   ,262   ,24.8  ,83   ,0.002   ,0.009   ,0.018   ,0.59    ,37      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110110,0400,5.3   ,285   ,25.5  ,76   ,0.002   ,0.003   ,0.029   ,0.42    ,23      ,32    
